-17.327330,-66.151879
-17.323409,-66.137691
-17.313494,-66.142433
-17.309169,-66.134492
-17.327535,-66.120515
-17.315196,-66.157048
-17.323856,-66.155442
-17.325905,-66.166844
-17.354972,-66.110682
-17.333492,-66.182647
-17.340749,-66.145813
-17.360859,-66.123598
-17.301051,-66.130953
-17.303477,-66.158871
-17.354065,-66.136206
-17.362156,-66.108738
-17.323116,-66.133029
-17.298826,-66.159392
-17.339461,-66.137976
-17.330550,-66.169317
-17.331276,-66.183436
-17.291469,-66.139899
-17.288928,-66.143916
-17.303887,-66.129380
-17.300237,-66.140754
-17.327769,-66.158761
-17.323594,-66.129571
-17.288427,-66.136591
-17.323979,-66.141036
-17.324503,-66.145358
-17.299446,-66.139792
-17.316943,-66.156220
-17.350149,-66.117261
-17.335353,-66.175013
-17.314679,-66.156307
-17.302391,-66.132696
-17.363518,-66.112082
-17.338000,-66.157055
-17.318281,-66.164842
-17.335913,-66.176413
-17.335951,-66.130690
-17.305646,-66.154123
-17.357396,-66.119508
-17.333067,-66.141058
-17.303004,-66.161625
-17.315774,-66.139732
-17.321970,-66.158325
-17.339171,-66.147354
-17.317896,-66.128936
-17.320331,-66.134191
-17.298942,-66.132521
-17.328230,-66.169798
-17.288980,-66.147630
-17.310055,-66.140579
-17.309307,-66.162461
-17.301262,-66.152740
-17.297083,-66.141490
-17.308673,-66.156209
-17.315991,-66.133418
-17.352729,-66.114632
-17.356663,-66.123991
-17.305520,-66.147196
-17.311987,-66.164060
-17.354681,-66.144511
-17.354200,-66.138369
-17.343975,-66.138105
-17.300060,-66.160057
-17.309328,-66.127653
-17.335979,-66.178634
-17.335035,-66.154655
-17.359023,-66.120791
-17.350184,-66.147003
-17.346610,-66.122504
-17.335837,-66.182478
-17.308512,-66.151881
-17.338745,-66.121694
-17.341461,-66.137871
-17.357350,-66.113330
-17.302188,-66.150634
-17.294496,-66.142440
-17.326594,-66.144698
-17.317420,-66.149161
-17.337837,-66.128800
-17.298864,-66.143171
-17.343267,-66.156867
-17.335796,-66.184865
-17.334327,-66.132795
-17.293143,-66.151863
-17.354712,-66.117155
-17.314855,-66.124517
-17.295858,-66.142179
-17.334622,-66.133673
-17.332904,-66.147656
-17.315326,-66.129130
-17.347674,-66.144405
-17.295193,-66.140714
-17.333057,-66.176527
-17.302196,-66.139500
-17.324184,-66.159500
-17.330929,-66.167094
-17.305958,-66.147892
-17.356640,-66.136252
-17.346869,-66.132414
-17.293283,-66.148227
-17.326606,-66.125035
-17.323312,-66.127710
-17.359920,-66.127502
-17.345163,-66.143638
-17.339151,-66.126631
-17.338717,-66.129348
-17.311202,-66.143008
-17.321725,-66.141865
-17.321592,-66.128116
-17.344684,-66.125151
-17.315612,-66.137005
-17.288517,-66.146176
-17.306616,-66.141450
-17.292080,-66.146415
-17.338544,-66.138128
-17.337111,-66.133121
-17.336690,-66.142022
-17.327092,-66.119811
-17.355684,-66.143382
-17.339003,-66.144712
-17.323734,-66.165107
-17.301298,-66.148016
-17.334132,-66.121116
-17.344218,-66.157493
-17.350269,-66.138352
-17.331875,-66.125632
-17.328890,-66.127160
-17.304827,-66.153096
-17.326419,-66.160867
-17.329302,-66.168966
-17.330211,-66.178899
-17.294428,-66.151831
-17.292017,-66.146587
-17.320707,-66.121578
-17.303440,-66.130694
-17.347408,-66.137363
-17.321206,-66.154774
-17.340116,-66.164814
-17.331171,-66.123931
-17.329185,-66.181346
-17.329099,-66.130310
-17.311652,-66.147020
-17.360030,-66.116811
-17.327045,-66.144348
-17.332010,-66.157635
-17.330700,-66.155920
-17.293714,-66.138222
-17.296618,-66.136749
-17.329375,-66.129006
-17.338107,-66.157071
-17.297002,-66.134413
-17.356397,-66.122067
-17.328619,-66.168129
-17.295779,-66.132650
-17.301325,-66.161254
-17.325442,-66.122692
-17.298036,-66.135801
-17.301451,-66.154473
-17.323310,-66.163130
-17.330260,-66.162180
-17.337996,-66.136118
-17.338690,-66.149543
-17.339110,-66.170002
-17.303632,-66.142715
-17.299327,-66.145177
-17.337809,-66.128536
-17.337405,-66.176383
-17.298388,-66.147826
-17.354277,-66.147630
-17.343939,-66.164143
-17.341205,-66.137468
-17.324318,-66.119494
-17.296705,-66.129526
-17.323038,-66.121993
-17.352859,-66.149395
-17.317358,-66.159484
-17.292027,-66.142047
-17.337946,-66.122606
-17.313496,-66.149493
-17.330461,-66.127197
-17.325820,-66.119710
-17.301251,-66.154818
-17.334088,-66.173489
-17.356258,-66.135523
-17.345837,-66.153921
-17.318976,-66.131750
-17.334033,-66.158130
-17.347862,-66.162026
-17.313152,-66.137464
-17.327584,-66.129773
-17.357141,-66.116919
-17.353346,-66.125312
-17.310488,-66.153190
-17.356385,-66.114646
-17.298357,-66.151866
-17.334714,-66.170474
-17.296517,-66.135049
-17.292574,-66.147683
-17.324283,-66.122218
-17.315540,-66.137740
-17.345606,-66.139190
-17.314127,-66.164691
-17.333943,-66.126285
-17.339430,-66.171390
-17.329516,-66.173689
-17.300822,-66.160096
-17.306802,-66.133650
-17.297826,-66.129290
-17.320210,-66.137619
-17.321538,-66.152863
-17.331075,-66.120686
-17.289577,-66.133696
-17.327142,-66.145881
-17.356030,-66.123710
-17.351647,-66.130607
-17.326802,-66.160452
-17.346190,-66.120835
-17.343625,-66.164788
-17.355144,-66.129592
-17.316373,-66.159928
-17.356751,-66.121472
-17.326892,-66.130862
-17.329531,-66.173386
-17.314194,-66.162904
-17.344299,-66.167161
-17.320764,-66.139668
-17.322208,-66.122729
-17.336009,-66.179694
-17.332560,-66.136848
-17.354089,-66.137378
-17.311600,-66.125840
-17.332612,-66.127650
-17.310850,-66.154563
-17.330237,-66.172635
-17.352843,-66.148790
-17.352727,-66.122353
-17.297386,-66.156423
-17.335728,-66.185547
-17.328820,-66.132738
-17.327220,-66.130999
-17.336399,-66.120716
-17.324746,-66.138763
-17.324587,-66.132978
-17.295723,-66.153496
-17.315371,-66.166476
-17.360612,-66.122245
-17.357302,-66.124615
-17.341090,-66.171832
-17.288904,-66.136906
-17.347065,-66.150755
-17.341712,-66.136887
-17.314130,-66.154761
-17.350706,-66.121830
-17.336623,-66.159714
-17.328557,-66.166389
-17.299653,-66.139749
-17.299300,-66.146981
-17.362343,-66.117567
-17.312990,-66.160546
-17.343946,-66.164034
-17.311018,-66.141100
-17.303891,-66.127598
-17.339953,-66.169740
-17.316063,-66.150069
-17.341120,-66.129167
-17.332044,-66.149708
-17.319608,-66.122153
-17.296309,-66.140603
-17.331216,-66.165954
-17.344026,-66.144391
-17.289990,-66.143346
-17.295632,-66.128333
-17.313760,-66.124141
-17.337413,-66.164256
-17.346185,-66.138009
-17.339900,-66.156922
-17.338103,-66.134054
-17.304675,-66.132474
-17.320085,-66.124463
-17.330294,-66.164320
-17.328617,-66.129510
-17.325330,-66.170777
-17.332580,-66.148746
-17.336345,-66.140933
-17.321324,-66.140986
-17.316286,-66.137298
-17.333612,-66.135398
-17.314922,-66.129745
-17.308898,-66.157303
-17.335996,-66.178455
-17.309820,-66.128532
-17.295752,-66.143814
-17.336496,-66.176073
-17.352031,-66.133178
-17.294701,-66.135154
-17.317793,-66.156129
-17.349625,-66.158715
-17.297792,-66.132844
-17.322670,-66.122267
-17.352438,-66.139608
-17.293335,-66.129972
-17.319612,-66.124668
-17.350206,-66.121857
-17.316078,-66.159732
-17.346498,-66.145021
-17.334314,-66.149256
-17.353781,-66.139039
-17.333431,-66.133018
-17.357405,-66.113218
-17.294258,-66.155141
-17.360771,-66.115865
-17.339507,-66.152343
-17.342289,-66.156853
-17.338872,-66.134794
-17.299339,-66.153515
-17.316508,-66.143791
-17.317478,-66.148870
-17.298998,-66.138936
-17.361105,-66.115914
-17.307936,-66.147587
-17.352843,-66.120853
-17.360196,-66.127636
-17.308259,-66.135041
-17.337389,-66.149341
-17.324550,-66.158753
-17.332858,-66.144228
-17.338391,-66.134296
-17.355665,-66.142215
-17.351783,-66.125005
-17.338361,-66.145275
-17.338218,-66.170734
-17.306973,-66.151319
-17.340056,-66.143603
-17.361363,-66.115621
-17.344188,-66.143210
-17.344363,-66.150666
-17.336589,-66.120235
-17.347964,-66.119981
-17.310456,-66.144664
-17.333809,-66.131883
-17.360364,-66.112363
-17.307973,-66.152659
-17.307972,-66.157489
-17.304040,-66.147467
-17.328711,-66.122184
-17.328259,-66.152011
-17.325108,-66.134634
-17.304916,-66.141846
-17.306258,-66.147912
-17.317140,-66.137696
-17.335770,-66.175639
-17.340934,-66.121656
-17.330068,-66.145238
-17.348589,-66.157354
-17.323428,-66.173389
-17.324167,-66.138211
-17.333801,-66.165514
-17.329610,-66.138977
-17.314396,-66.133243
-17.321433,-66.155039
-17.324066,-66.125572
-17.322504,-66.147798
-17.359419,-66.107508
-17.354767,-66.141863
-17.331589,-66.122050
-17.363564,-66.107695
-17.323308,-66.167117
-17.320512,-66.121424
-17.348040,-66.148281
-17.333226,-66.164661
-17.298304,-66.139846
-17.340214,-66.127869
-17.309978,-66.141786
-17.329972,-66.155095
-17.351996,-66.132613
-17.322146,-66.155736
-17.300426,-66.143507
-17.353691,-66.133123
-17.316965,-66.164770
-17.340128,-66.132224
-17.342496,-66.130270
-17.349283,-66.146036
-17.306401,-66.141437
-17.313865,-66.139999
-17.343846,-66.150310
-17.333864,-66.182438
-17.320424,-66.158599
-17.339504,-66.134421
-17.359900,-66.127008
-17.294834,-66.149006
-17.326958,-66.120802
-17.325473,-66.141362
-17.345233,-66.148688
-17.311044,-66.138513
-17.354417,-66.135939
-17.309455,-66.126806
-17.354160,-66.150257
-17.340660,-66.159106
-17.339317,-66.155127
-17.294512,-66.137055
-17.322695,-66.126928
-17.342556,-66.155345
-17.352387,-66.128298
-17.310519,-66.146043
-17.300868,-66.156506
-17.310898,-66.135425
-17.304934,-66.149290
-17.349516,-66.121458
-17.345189,-66.132660
-17.334966,-66.168108
-17.300196,-66.154605
-17.340792,-66.129445
-17.355036,-66.129871
-17.326361,-66.129759
-17.326350,-66.121936
-17.362003,-66.108663
-17.332288,-66.129198
-17.326102,-66.141439
-17.354047,-66.147621
-17.321134,-66.140659
-17.308598,-66.153515
-17.309069,-66.145882
-17.299677,-66.138027
-17.329216,-66.125570
-17.302033,-66.153295
-17.298960,-66.140392
-17.315000,-66.124916
-17.336970,-66.142660
-17.340326,-66.159938
-17.358689,-66.116593
-17.342518,-66.119785
-17.324099,-66.161272
-17.311087,-66.125610
-17.332275,-66.173842
-17.342491,-66.160658
-17.337075,-66.146571
-17.337493,-66.153409
-17.316945,-66.150896
-17.331216,-66.178685
-17.300227,-66.154300
-17.321768,-66.165445
-17.346370,-66.128153
-17.342333,-66.143891
-17.328299,-66.171188
-17.359290,-66.114390
-17.352124,-66.123202
-17.315433,-66.149218
-17.324037,-66.156092
-17.313098,-66.128968
-17.355459,-66.138396
-17.350749,-66.136640
-17.334124,-66.136038
-17.321540,-66.119885
-17.331157,-66.129946
-17.304745,-66.140481
-17.304717,-66.158734
-17.334201,-66.136400
-17.325151,-66.144702
-17.346112,-66.152465
-17.333431,-66.132015
-17.316636,-66.132371
-17.349331,-66.139726
-17.353761,-66.127974
-17.329990,-66.150300
-17.361797,-66.120922
-17.324008,-66.143891
-17.346483,-66.138106
-17.334991,-66.127320
-17.346080,-66.121842
-17.312932,-66.133770
-17.344825,-66.140086
-17.359043,-66.118719
-17.329119,-66.159762
-17.360909,-66.125217
-17.308770,-66.151842
-17.328545,-66.119179
-17.318147,-66.129628
-17.344116,-66.150967
-17.333075,-66.173593
-17.328403,-66.164381
-17.305211,-66.155335
-17.322441,-66.149871
-17.356442,-66.119199
-17.303760,-66.158972
-17.349923,-66.144230
-17.336435,-66.130700
-17.324303,-66.127390
-17.336683,-66.152249
-17.329382,-66.167839
-17.341681,-66.153096
-17.330495,-66.124427
-17.306807,-66.152268
-17.340871,-66.164153
-17.322694,-66.148304
-17.305503,-66.132138
-17.330757,-66.149750
-17.330360,-66.125041
-17.335003,-66.184471
-17.322813,-66.169135
-17.344738,-66.127174
-17.346127,-66.143856
-17.310355,-66.126706
-17.314897,-66.144888
-17.313959,-66.131560
-17.290665,-66.131813
-17.336190,-66.160096
-17.293810,-66.145460
-17.339666,-66.152816
-17.330179,-66.169119
-17.299739,-66.136298
-17.333347,-66.129231
-17.343313,-66.146025
-17.299269,-66.130026
-17.295379,-66.153533
-17.328640,-66.138583
-17.334382,-66.185154
-17.293542,-66.152746
-17.327369,-66.130166
-17.310970,-66.140006
-17.314140,-66.163099
-17.355075,-66.131949
-17.347847,-66.160023
-17.332053,-66.159191
-17.329656,-66.145498
-17.328815,-66.143321
-17.331133,-66.139778
-17.339289,-66.155919
-17.310307,-66.157258
-17.343860,-66.165637
-17.315726,-66.133525
-17.314190,-66.161932
-17.343528,-66.120076
-17.307355,-66.149763
-17.316921,-66.132782
-17.354890,-66.115809
-17.293957,-66.147987
-17.345146,-66.134189
-17.324020,-66.174647
-17.351180,-66.117732
-17.326702,-66.166018
-17.344895,-66.145584
-17.323514,-66.145393
-17.296051,-66.152054
-17.333923,-66.186113
-17.351419,-66.133763
-17.328839,-66.123686
-17.342413,-66.137107
-17.327398,-66.161198
-17.303166,-66.148610
-17.321846,-66.165591
-17.338320,-66.176787
-17.320839,-66.134685
-17.306033,-66.137563
-17.302118,-66.146532
-17.301676,-66.140984
-17.337997,-66.135602
-17.353487,-66.135525
-17.326224,-66.127019
-17.303123,-66.155672
-17.334371,-66.184768
-17.299032,-66.143820
-17.318866,-66.167252
-17.354440,-66.122274
-17.344696,-66.141553
-17.328673,-66.147041
-17.300879,-66.137039
-17.339333,-66.150461
-17.323620,-66.157884
-17.334670,-66.144794
-17.328181,-66.122102
-17.340914,-66.129269
-17.341435,-66.164289
-17.356805,-66.118267
-17.318647,-66.166573
-17.357251,-66.129279
-17.297296,-66.153730
-17.337346,-66.155346
-17.337361,-66.124331
-17.297166,-66.149523
-17.342164,-66.166866
-17.328301,-66.152085
-17.323150,-66.158917
-17.312419,-66.147157
-17.296448,-66.133479
-17.347064,-66.131312
-17.346902,-66.152336
-17.338121,-66.165144
-17.310139,-66.147491
-17.359257,-66.122940
-17.344827,-66.135560
-17.291591,-66.135006
-17.321366,-66.154661
-17.340615,-66.121342
-17.347185,-66.163217
-17.335304,-66.142336
-17.356429,-66.130428
-17.355995,-66.134735
-17.325606,-66.162589
-17.314046,-66.135197
-17.328417,-66.172857
-17.307013,-66.155334
-17.311458,-66.162304
-17.334316,-66.168803
-17.359834,-66.115451
-17.352792,-66.150845
-17.350944,-66.147852
-17.344408,-66.139781
-17.333713,-66.139810
-17.316541,-66.163989
-17.350158,-66.132143
-17.334805,-66.124260
-17.362937,-66.113261
-17.350332,-66.133881
-17.350555,-66.137373
-17.344991,-66.135693
-17.356530,-66.136994
-17.295686,-66.141195
-17.331407,-66.151727
-17.306021,-66.141290
-17.320528,-66.129849
-17.328208,-66.177730
-17.338038,-66.144824
-17.315854,-66.134652
-17.319416,-66.131999
-17.308656,-66.137539
-17.346685,-66.137542
-17.317706,-66.162315
-17.319460,-66.119805
-17.290096,-66.136296
-17.301387,-66.137046
-17.340160,-66.166434
-17.332577,-66.170941
-17.332090,-66.147568
-17.340557,-66.136305
-17.293586,-66.142064
-17.340130,-66.152278
-17.341854,-66.140477
-17.362947,-66.112538
-17.336270,-66.121873
-17.308234,-66.149903
-17.354578,-66.130658
-17.315179,-66.164868
-17.300540,-66.143167
-17.311966,-66.156783
-17.360133,-66.129895
-17.322828,-66.154875
-17.346319,-66.155761
-17.314707,-66.140331
-17.319240,-66.166352
-17.298096,-66.138800
-17.332376,-66.161799
-17.300283,-66.135758
-17.330643,-66.128258
-17.308307,-66.128192
-17.308873,-66.156032
-17.336533,-66.142358
-17.296727,-66.140836
-17.325349,-66.135357
-17.309050,-66.152337
-17.327036,-66.170639
-17.353924,-66.126110
-17.357281,-66.140045
-17.329006,-66.119191
-17.293051,-66.139280
-17.307999,-66.162395
-17.344938,-66.157275
-17.354207,-66.141396
-17.329552,-66.138820
-17.331282,-66.167436
-17.337634,-66.160580
-17.311265,-66.152855
-17.354657,-66.120076
-17.333192,-66.134249
-17.321472,-66.161561
-17.310549,-66.155488
-17.336609,-66.139354
-17.295097,-66.144663
-17.350296,-66.146801
-17.293530,-66.141636
-17.332104,-66.135076
-17.305927,-66.149569
-17.337127,-66.137304
-17.297508,-66.129823
-17.320612,-66.159407
-17.327573,-66.161355
-17.313909,-66.137310
-17.314143,-66.147225
-17.327892,-66.178841
-17.291095,-66.129014
-17.322227,-66.133647
-17.336597,-66.170143
-17.341246,-66.130178
-17.324513,-66.150632
-17.330167,-66.148754
-17.342751,-66.132978
-17.337588,-66.141622
-17.351023,-66.151490
-17.327792,-66.145966
-17.292974,-66.133018
-17.293715,-66.135625
-17.302818,-66.160130
-17.327490,-66.155632
-17.346625,-66.120437
-17.361536,-66.112702
-17.351043,-66.137809
-17.299842,-66.150263
-17.326539,-66.174099
-17.318884,-66.122472
-17.329334,-66.132671
-17.307872,-66.131335
-17.306307,-66.139424
-17.302696,-66.138884
-17.348616,-66.160831
-17.318315,-66.131795
-17.354688,-66.121735
-17.306656,-66.154962
-17.346721,-66.139785
-17.311374,-66.157254
-17.344026,-66.145385
-17.345657,-66.164448
-17.306643,-66.155368
-17.331055,-66.148020
-17.293456,-66.149124
-17.318632,-66.140764
-17.324582,-66.142547
-17.301035,-66.151765
-17.324383,-66.133835
-17.320426,-66.161726
-17.337345,-66.143749
-17.347576,-66.125578
-17.334060,-66.181041
-17.289261,-66.147214
-17.312028,-66.141357
-17.326248,-66.135406
-17.331798,-66.145626
-17.342246,-66.170021
-17.331315,-66.126413
-17.325284,-66.133227
-17.319197,-66.130387
-17.306904,-66.159827
-17.326819,-66.163861
-17.324776,-66.166877
-17.326169,-66.165797
-17.335977,-66.152157
-17.322203,-66.128480
-17.345446,-66.165855
-17.342284,-66.165959
-17.336516,-66.172191
-17.340536,-66.124892
-17.348889,-66.119712
-17.309733,-66.153193
-17.331103,-66.171394
-17.356244,-66.145560
-17.298715,-66.126811
-17.300389,-66.143609
-17.351810,-66.139059
-17.322190,-66.148250
-17.298530,-66.155820
-17.319542,-66.135243
-17.351499,-66.149518
-17.297734,-66.129584
-17.316977,-66.147953
-17.308710,-66.146104
-17.337763,-66.132581
-17.333228,-66.179368
-17.339290,-66.170769
-17.288277,-66.137597
-17.354863,-66.126117
-17.321823,-66.161701
-17.327710,-66.159869
-17.348731,-66.136231
-17.304580,-66.159979
-17.341876,-66.137861
-17.294273,-66.136966
-17.339151,-66.126271
-17.311172,-66.135364
-17.347653,-66.117887
-17.321483,-66.157937
-17.292839,-66.154331
-17.319399,-66.143768
-17.339016,-66.155235
-17.322889,-66.124885
-17.351335,-66.142018
-17.303876,-66.146767
-17.339843,-66.138949
-17.331575,-66.177662
-17.299645,-66.132827
-17.334387,-66.127102
-17.315371,-66.134934
-17.342062,-66.143100
-17.310845,-66.158554
-17.340732,-66.154234
-17.306575,-66.146312
-17.305489,-66.152302
-17.338185,-66.170058
-17.291242,-66.138382
-17.337508,-66.133179
-17.328766,-66.123702
-17.306367,-66.151885
-17.338325,-66.133603
-17.293912,-66.133837
-17.362359,-66.114203
-17.337296,-66.143320
-17.288047,-66.145595
-17.342553,-66.169552
-17.322239,-66.154781
-17.331408,-66.156658
-17.327471,-66.170969
-17.340323,-66.159786
-17.347909,-66.121825
-17.318091,-66.163998
-17.327450,-66.143859
-17.341888,-66.132946
-17.324839,-66.122080
-17.326399,-66.168572
-17.301110,-66.138823
-17.308708,-66.143907
-17.303398,-66.155716
-17.341320,-66.169219
-17.356695,-66.132644
-17.343267,-66.136489
-17.345544,-66.122580
-17.305701,-66.147240
-17.355794,-66.142563
-17.341745,-66.149585
-17.308247,-66.146549
-17.299609,-66.139890
-17.326561,-66.161253
-17.347392,-66.149164
-17.337489,-66.142123
-17.351209,-66.145964
-17.321407,-66.163994
-17.341342,-66.135578
-17.339607,-66.169945
-17.343035,-66.146376
-17.333044,-66.153470
-17.352150,-66.155075
-17.314577,-66.164147
-17.339729,-66.137255
-17.299462,-66.143601
-17.353439,-66.145397
-17.314167,-66.136286
-17.351536,-66.147002
-17.289259,-66.135895
-17.336165,-66.180960
-17.325099,-66.124844
-17.352892,-66.133346
-17.356671,-66.122483
-17.349083,-66.159166
-17.351245,-66.152378
-17.355374,-66.114599
-17.322385,-66.122257
-17.360335,-66.116926
-17.336945,-66.160776
-17.301886,-66.135486
-17.344132,-66.123193
-17.291540,-66.152047
-17.338228,-66.173202
-17.306246,-66.128714
-17.326779,-66.120736
-17.307539,-66.134262
-17.334516,-66.155174
-17.340732,-66.174017
-17.321478,-66.172057
-17.293600,-66.155084
-17.339467,-66.160918
-17.332306,-66.172462
-17.338059,-66.164488
-17.318767,-66.156844
-17.350496,-66.138838
-17.296646,-66.134984
-17.326405,-66.124220
-17.294945,-66.129341
-17.301826,-66.138299
-17.341470,-66.170109
-17.316934,-66.163070
-17.324598,-66.148003
-17.330826,-66.133155
-17.336953,-66.146405
-17.311280,-66.137292
-17.339760,-66.165727
-17.322854,-66.135906
-17.327120,-66.130526
-17.338650,-66.127646
-17.325908,-66.131933
-17.333527,-66.154545
-17.340215,-66.168245
-17.309609,-66.150719
-17.359943,-66.131386
-17.357608,-66.139660
-17.333824,-66.164997
-17.292428,-66.139690
-17.339746,-66.160945
-17.334310,-66.133011
-17.354084,-66.149976
-17.322344,-66.156785
-17.295311,-66.135093
-17.312755,-66.156133
-17.317741,-66.166545
-17.349251,-66.118164
-17.314468,-66.154070
-17.347174,-66.145366
-17.304237,-66.131213
-17.303222,-66.154685
-17.343247,-66.160364
-17.313618,-66.154702
-17.339385,-66.173398
-17.324588,-66.118904
-17.361100,-66.110587
-17.314374,-66.130569
-17.345931,-66.153664
-17.303445,-66.159178
-17.342655,-66.157206
-17.321151,-66.137414
-17.360347,-66.112871
-17.361208,-66.121350
-17.342830,-66.161131
-17.295013,-66.132598
-17.361335,-66.124022
-17.327572,-66.173955
-17.327273,-66.141416
-17.320292,-66.144273
-17.297794,-66.153183
-17.297311,-66.141266
-17.319192,-66.140277
-17.335003,-66.171274
-17.346582,-66.151916
-17.341410,-66.167074
-17.350656,-66.152909
-17.312763,-66.154064
-17.337368,-66.131300
-17.310857,-66.139147
-17.323274,-66.148531
-17.329678,-66.181290
-17.340632,-66.127663
-17.360692,-66.110362
-17.351956,-66.131049
-17.340266,-66.149547
-17.358387,-66.125330
-17.309404,-66.158995
-17.355579,-66.141716
-17.330549,-66.164296
-17.339045,-66.173075
-17.323709,-66.167156
-17.289042,-66.138592
-17.321153,-66.155844
-17.322439,-66.143001
-17.347026,-66.145831
-17.302151,-66.152781
-17.331599,-66.171946
-17.332230,-66.153584
-17.324736,-66.122677
-17.313984,-66.151577
-17.329297,-66.174818
-17.344392,-66.129859
-17.335826,-66.178648
-17.327172,-66.145359
-17.355477,-66.117645
-17.298387,-66.157176
-17.355328,-66.112072
-17.352865,-66.142976
-17.329013,-66.162247
-17.319568,-66.150229
-17.328338,-66.172152
-17.293627,-66.132261
-17.324871,-66.172313
-17.359991,-66.113295
-17.309636,-66.124261
-17.343489,-66.147384
-17.316496,-66.135628
-17.300816,-66.141412
-17.323899,-66.159663
-17.338713,-66.131551
-17.302443,-66.127508
-17.348705,-66.148852
-17.313409,-66.156830
-17.324300,-66.169153
-17.332175,-66.181385
-17.350391,-66.151071
-17.351020,-66.126971
-17.337217,-66.157652
-17.356671,-66.132136
-17.346307,-66.122173
-17.351637,-66.141625
-17.343064,-66.157852
-17.301912,-66.136313
-17.354004,-66.116650
-17.363259,-66.107013
-17.306136,-66.162224
-17.351160,-66.152450
-17.318113,-66.163307
-17.347856,-66.154412
-17.329634,-66.154202
-17.309209,-66.159246
-17.334725,-66.158292
-17.335769,-66.150793
-17.302489,-66.132632
-17.299495,-66.129414
-17.358093,-66.111219
-17.342731,-66.123214
-17.351714,-66.126929
-17.331791,-66.180341
-17.324337,-66.140269
-17.347036,-66.152458
-17.349507,-66.143058
-17.302772,-66.141366
-17.318866,-66.120104
-17.339938,-66.175867
-17.357170,-66.130380
-17.332791,-66.122927
-17.313084,-66.150996
-17.332066,-66.181526
-17.348948,-66.129915
-17.329990,-66.140299
-17.308468,-66.162432
-17.335563,-66.135807
-17.313955,-66.161402
-17.334570,-66.181495
-17.316738,-66.150471
-17.346468,-66.163746
-17.331731,-66.157485
-17.294915,-66.145933
-17.338377,-66.173477
-17.326080,-66.155927
-17.300340,-66.157489
-17.326666,-66.156234
-17.319627,-66.167324
-17.341378,-66.168198
-17.313246,-66.135038
-17.319266,-66.122899
-17.344854,-66.120768
-17.314278,-66.157266
-17.336091,-66.121219
-17.332175,-66.146501
-17.320824,-66.119158
-17.347930,-66.138264
-17.313259,-66.165137
-17.317581,-66.148448
