-17.430321,-66.107323
-17.436980,-66.103844
-17.426335,-66.111772
-17.422722,-66.109786
-17.451601,-66.116038
-17.432612,-66.106024
-17.456319,-66.111631
-17.451854,-66.112968
-17.450444,-66.109553
-17.442983,-66.108390
-17.442753,-66.116721
-17.422733,-66.109429
-17.437147,-66.108654
-17.437898,-66.111102
-17.448587,-66.115084
-17.451324,-66.112088
-17.437337,-66.111850
-17.433451,-66.109609
-17.448460,-66.115368
-17.443774,-66.115572
-17.434290,-66.112172
-17.435337,-66.107682
-17.449954,-66.109945
-17.457405,-66.113937
-17.443355,-66.105168
-17.446747,-66.115961
-17.445135,-66.108450
-17.454059,-66.116728
-17.430537,-66.110672
-17.444666,-66.115290
-17.431795,-66.114707
-17.451557,-66.109149
-17.439536,-66.109123
-17.452277,-66.111373
-17.429211,-66.107490
-17.447125,-66.105807
-17.448226,-66.108865
-17.428897,-66.112141
-17.456758,-66.115895
-17.440301,-66.116844
-17.430105,-66.111224
-17.444831,-66.110604
-17.452781,-66.115106
-17.448738,-66.109147
-17.437905,-66.104331
-17.434059,-66.110949
-17.448970,-66.106279
-17.440490,-66.108113
-17.430160,-66.108110
-17.430129,-66.105870
-17.427409,-66.109255
-17.443893,-66.112549
-17.428753,-66.110528
-17.429751,-66.108611
-17.441396,-66.107375
-17.454502,-66.112725
-17.457608,-66.111869
-17.442650,-66.108242
-17.428675,-66.106346
-17.440518,-66.117766
-17.452112,-66.112714
-17.434612,-66.115940
-17.444170,-66.116658
-17.438239,-66.118447
-17.445034,-66.113173
-17.439742,-66.113349
-17.437465,-66.112207
-17.439260,-66.110482
-17.442588,-66.116776
-17.425027,-66.108445
-17.436342,-66.104704
-17.444223,-66.107212
-17.447872,-66.107155
-17.449697,-66.111016
-17.435600,-66.105160
-17.451716,-66.108536
-17.444439,-66.108834
-17.448052,-66.114134
-17.437245,-66.116583
-17.452175,-66.107103
-17.447971,-66.112984
-17.443896,-66.109350
-17.452400,-66.114521
-17.449941,-66.106556
-17.442441,-66.111624
-17.432019,-66.112079
-17.457555,-66.113126
-17.435608,-66.118048
-17.456297,-66.112232
-17.446808,-66.105617
-17.438348,-66.113324
-17.442988,-66.108195
-17.444441,-66.107702
-17.448076,-66.107198
-17.452354,-66.112183
-17.446430,-66.105149
-17.442463,-66.113982
-17.436744,-66.106550
-17.436843,-66.114756
-17.434273,-66.113045
-17.456974,-66.116083
-17.438582,-66.108122
-17.457956,-66.113552
-17.436324,-66.107216
-17.442909,-66.112172
-17.441066,-66.110701
-17.435751,-66.118451
-17.436539,-66.109226
-17.448024,-66.106753
-17.449846,-66.107241
-17.435462,-66.116512
-17.438065,-66.117117
-17.447394,-66.111914
-17.453895,-66.115177
-17.443176,-66.118242
-17.444172,-66.107208
-17.436820,-66.110556
-17.438573,-66.104437
-17.429733,-66.107403
-17.438595,-66.117819
-17.429267,-66.115421
-17.427709,-66.115418
-17.450717,-66.107812
-17.433439,-66.109349
-17.447510,-66.108126
-17.440266,-66.110076
-17.431929,-66.106486
-17.436069,-66.110359
-17.430107,-66.107051
-17.433707,-66.115248
-17.435607,-66.111685
-17.449859,-66.112688
-17.439846,-66.109321
-17.445677,-66.108539
-17.453474,-66.111065
-17.430939,-66.107672
-17.437264,-66.118332
-17.427172,-66.115225
-17.445404,-66.111439
-17.447069,-66.110055
-17.436576,-66.115780
-17.442787,-66.109609
-17.449924,-66.109018
-17.428635,-66.110344
-17.443970,-66.117992
-17.452331,-66.111889
-17.438823,-66.113793
-17.448512,-66.113989
-17.425234,-66.109778
-17.451260,-66.106764
-17.428204,-66.111862
-17.448472,-66.105750
-17.453567,-66.112249
-17.458654,-66.113364
-17.435098,-66.116096
-17.450357,-66.106815
-17.434726,-66.112177
-17.447167,-66.110098
-17.452431,-66.115596
-17.435064,-66.106217
-17.452625,-66.114302
-17.441448,-66.112157
-17.458598,-66.113112
-17.431099,-66.106159
-17.432071,-66.108409
-17.439942,-66.107413
-17.437012,-66.107370
-17.452674,-66.111016
-17.450687,-66.108769
-17.457588,-66.115492
-17.435133,-66.117524
-17.433792,-66.113254
-17.449244,-66.113244
-17.443616,-66.105726
-17.430169,-66.110524
-17.430629,-66.106876
-17.437257,-66.116804
-17.439051,-66.105190
-17.428974,-66.110582
-17.436683,-66.118919
-17.431110,-66.110596
-17.439003,-66.113527
-17.455679,-66.114269
-17.441642,-66.119257
-17.431136,-66.111215
-17.431712,-66.115071
-17.437496,-66.105978
-17.444696,-66.105864
-17.436585,-66.114722
-17.435895,-66.108538
-17.425297,-66.109403
-17.439792,-66.109542
-17.455786,-66.110607
-17.451356,-66.115157
-17.436091,-66.115161
-17.451814,-66.109098
-17.435001,-66.112918
-17.453954,-66.112542
-17.423438,-66.110997
-17.436617,-66.116296
-17.453693,-66.109281
-17.454038,-66.113360
-17.446747,-66.113926
-17.440243,-66.112993
-17.432727,-66.111308
-17.443461,-66.107334
-17.455775,-66.114347
-17.451806,-66.113938
-17.441572,-66.111780
-17.419706,-66.110401
-17.431099,-66.105955
-17.457576,-66.115554
-17.448110,-66.111264
-17.443880,-66.112982
-17.425234,-66.111952
-17.447814,-66.112739
-17.434365,-66.111038
-17.457557,-66.113398
-17.435507,-66.111643
-17.427853,-66.111122
-17.432492,-66.105217
-17.427602,-66.107898
-17.442988,-66.112330
-17.449842,-66.114758
-17.453848,-66.113181
-17.425550,-66.111410
-17.436190,-66.108577
-17.434540,-66.116307
-17.439926,-66.114278
-17.454874,-66.111040
-17.447065,-66.105862
-17.456378,-66.116468
-17.453603,-66.116637
-17.436694,-66.104807
-17.428912,-66.107020
-17.441975,-66.111194
-17.448738,-66.113516
-17.439381,-66.104179
-17.435789,-66.114415
-17.452543,-66.109902
-17.437111,-66.115042
-17.438999,-66.106426
-17.439606,-66.117423
-17.439274,-66.112611
-17.452461,-66.113816
-17.443074,-66.109597
-17.454215,-66.115354
-17.438847,-66.108713
-17.443141,-66.110277
-17.448193,-66.113560
-17.455918,-66.111960
-17.434294,-66.115924
-17.434578,-66.111004
-17.435606,-66.105193
-17.429914,-66.111815
-17.440911,-66.107734
-17.426356,-66.112272
-17.443436,-66.106128
-17.427924,-66.110474
-17.429639,-66.112992
-17.443219,-66.105953
-17.438200,-66.110505
-17.429466,-66.110095
-17.425781,-66.112111
-17.439159,-66.115743
-17.454998,-66.113471
-17.430285,-66.113197
-17.430007,-66.111561
-17.434490,-66.114103
-17.445458,-66.112017
-17.435637,-66.107971
-17.458151,-66.114338
-17.438589,-66.113872
-17.439317,-66.119093
-17.450717,-66.114127
-17.448049,-66.112291
-17.449225,-66.112848
-17.434312,-66.105071
-17.426656,-66.110682
-17.450305,-66.112329
-17.457305,-66.114549
-17.453666,-66.112717
-17.449073,-66.106943
-17.435077,-66.106659
-17.444994,-66.105616
-17.442820,-66.118781
-17.446226,-66.111310
-17.431997,-66.105330
-17.448330,-66.105594
-17.438295,-66.116984
-17.423731,-66.109884
-17.433918,-66.104206
-17.437060,-66.107545
-17.424641,-66.110504
-17.432666,-66.107286
-17.446221,-66.113591
-17.439334,-66.116099
-17.446295,-66.114362
-17.443847,-66.115750
-17.447156,-66.116392
-17.447737,-66.112885
-17.432401,-66.105200
-17.441430,-66.106657
-17.452017,-66.113882
-17.447768,-66.109027
-17.438205,-66.118081
-17.455581,-66.116843
-17.451274,-66.109355
-17.427517,-66.108744
-17.435763,-66.107990
-17.433674,-66.113748
-17.436926,-66.109479
-17.453147,-66.116691
-17.439644,-66.106200
-17.437183,-66.117661
-17.449016,-66.112306
-17.443865,-66.108672
-17.443721,-66.110762
-17.445791,-66.111657
-17.454466,-66.113143
-17.443491,-66.117811
-17.438762,-66.118211
-17.440151,-66.107042
-17.449409,-66.107055
-17.445633,-66.113728
-17.435986,-66.117120
-17.435165,-66.114070
-17.443892,-66.116363
-17.434739,-66.111442
-17.437968,-66.109396
-17.454666,-66.113176
-17.434134,-66.114302
-17.437196,-66.117345
-17.429967,-66.114739
-17.435114,-66.103844
-17.442732,-66.113654
-17.442020,-66.106946
-17.433279,-66.105765
-17.446422,-66.113046
-17.449301,-66.110041
-17.451239,-66.116568
-17.455973,-66.111091
-17.452987,-66.112398
-17.454001,-66.115908
-17.423242,-66.110630
-17.429376,-66.107413
-17.434057,-66.112909
-17.454586,-66.114785
-17.448720,-66.111078
-17.436143,-66.114123
-17.439063,-66.112055
-17.442717,-66.110280
-17.431618,-66.107271
-17.432477,-66.103446
-17.432068,-66.106800
-17.434556,-66.106206
-17.448964,-66.105525
-17.444265,-66.104995
-17.456658,-66.115339
-17.457114,-66.111773
-17.444831,-66.109632
-17.439907,-66.114747
-17.432154,-66.111889
-17.429691,-66.113909
-17.437328,-66.115801
-17.429902,-66.108036
-17.429777,-66.106990
-17.430490,-66.109692
-17.426118,-66.112865
-17.446494,-66.113590
-17.429535,-66.106550
-17.437826,-66.113672
-17.444993,-66.108644
-17.430246,-66.113165
-17.447100,-66.114700
-17.450625,-66.112124
-17.452705,-66.115722
-17.449281,-66.108754
-17.451394,-66.107430
-17.433872,-66.105660
-17.446520,-66.114140
-17.428000,-66.115445
-17.439938,-66.104934
-17.437722,-66.115075
-17.446060,-66.112986
-17.439067,-66.107334
-17.445278,-66.107235
-17.453231,-66.110136
-17.434114,-66.111736
-17.434106,-66.110803
-17.459918,-66.114915
-17.437247,-66.108625
-17.447084,-66.115324
-17.455361,-66.116085
-17.437006,-66.117111
-17.455447,-66.110392
-17.441618,-66.117446
-17.423403,-66.110232
-17.436658,-66.112119
-17.429213,-66.109448
-17.429641,-66.109806
-17.432491,-66.106014
-17.422659,-66.110740
-17.439012,-66.108842
-17.447281,-66.106839
-17.447855,-66.115283
-17.432793,-66.110177
-17.433767,-66.113700
-17.452980,-66.110353
-17.445462,-66.106707
-17.439912,-66.113451
-17.431883,-66.105410
-17.438653,-66.112330
-17.451810,-66.110078
-17.436933,-66.116311
-17.428347,-66.107921
-17.428076,-66.112026
-17.438490,-66.104834
-17.445295,-66.109709
-17.448770,-66.115269
-17.445251,-66.108697
-17.447438,-66.113572
-17.436375,-66.111096
-17.425908,-66.114607
-17.441441,-66.115488
-17.432876,-66.106095
-17.447833,-66.109926
-17.432976,-66.109211
-17.434485,-66.104579
-17.457175,-66.114873
-17.447680,-66.115448
-17.442658,-66.108980
-17.437296,-66.106407
-17.448799,-66.112503
-17.421164,-66.111130
-17.434641,-66.112932
-17.433428,-66.115054
-17.453766,-66.115145
-17.426300,-66.111049
-17.429392,-66.107954
-17.436969,-66.116623
-17.448019,-66.112145
-17.444159,-66.106293
-17.431649,-66.103436
-17.455977,-66.113461
-17.451456,-66.112965
-17.451444,-66.110015
-17.434118,-66.115975
-17.458662,-66.112354
-17.458482,-66.115230
-17.437969,-66.118185
-17.433839,-66.105653
-17.453690,-66.117629
-17.445587,-66.115771
-17.437162,-66.117791
-17.439485,-66.114332
-17.426415,-66.107432
-17.443849,-66.111880
-17.442518,-66.105772
-17.436289,-66.111431
-17.437440,-66.106424
-17.454583,-66.116050
-17.448950,-66.105991
-17.456504,-66.112655
-17.451452,-66.107305
-17.432151,-66.108001
-17.448955,-66.109902
-17.428167,-66.111043
-17.449739,-66.114053
-17.440569,-66.112429
-17.428120,-66.111528
-17.431738,-66.103640
-17.437305,-66.112899
-17.443871,-66.112514
-17.438408,-66.110565
-17.451590,-66.111352
-17.437621,-66.104306
-17.440745,-66.119252
-17.427724,-66.107941
-17.444563,-66.114378
-17.453078,-66.112176
-17.450750,-66.111500
-17.427114,-66.109954
-17.455191,-66.114114
-17.440858,-66.104665
-17.450542,-66.106625
-17.434858,-66.109860
-17.442448,-66.113940
-17.434550,-66.109743
-17.450077,-66.106675
-17.435798,-66.106519
-17.458887,-66.112664
-17.438800,-66.118382
-17.439981,-66.114586
-17.435876,-66.116274
-17.447841,-66.111838
-17.441694,-66.112226
-17.453404,-66.112931
-17.450535,-66.116331
-17.426626,-66.112846
-17.435574,-66.115735
-17.436001,-66.106112
-17.434718,-66.106947
-17.437847,-66.107742
-17.439185,-66.105038
-17.455385,-66.114308
-17.433617,-66.115569
-17.434082,-66.104258
-17.452269,-66.115031
-17.438643,-66.113411
-17.436669,-66.114291
-17.437585,-66.110288
-17.451688,-66.112211
-17.426761,-66.110423
-17.456062,-66.110262
-17.435094,-66.104193
-17.429127,-66.108990
-17.426460,-66.111225
-17.447433,-66.114086
-17.437181,-66.118460
-17.442665,-66.111555
-17.450237,-66.108497
-17.445124,-66.109404
-17.432139,-66.104011
-17.443828,-66.117158
-17.436540,-66.108076
-17.434480,-66.116604
-17.435914,-66.114929
-17.454457,-66.115884
-17.437592,-66.110583
-17.449342,-66.109280
-17.453486,-66.116913
-17.439652,-66.110321
-17.434661,-66.107411
-17.456515,-66.113013
-17.432863,-66.108624
-17.443248,-66.117268
-17.451814,-66.107782
-17.434054,-66.104247
-17.429692,-66.114630
-17.449657,-66.115031
-17.447603,-66.108830
-17.438698,-66.117220
-17.421549,-66.109828
-17.435630,-66.111149
-17.434453,-66.107467
-17.433587,-66.112658
-17.438464,-66.117999
-17.443531,-66.109957
-17.429602,-66.106894
-17.452952,-66.115444
-17.439879,-66.108524
-17.427038,-66.113827
-17.445513,-66.116687
-17.448769,-66.114604
-17.456633,-66.113350
-17.441811,-66.108265
-17.429698,-66.111736
-17.442295,-66.105667
-17.445995,-66.114121
-17.445817,-66.105040
-17.446176,-66.112133
-17.431492,-66.111529
-17.452335,-66.115050
-17.438459,-66.111399
-17.450432,-66.111740
-17.439357,-66.112047
-17.429095,-66.115075
-17.430673,-66.111851
-17.437734,-66.116669
-17.448162,-66.111487
-17.432516,-66.106404
-17.453745,-66.116214
-17.456096,-66.112451
-17.444052,-66.115901
-17.431779,-66.114817
-17.441059,-66.110651
-17.435975,-66.114117
-17.450436,-66.107431
-17.441283,-66.109034
-17.437348,-66.117387
-17.448468,-66.110244
-17.435635,-66.117421
-17.441078,-66.118501
-17.450576,-66.112153
-17.439812,-66.118185
-17.438588,-66.112871
-17.453155,-66.114665
-17.451264,-66.115171
-17.437860,-66.104922
-17.434367,-66.111637
-17.443159,-66.112037
-17.440797,-66.106390
-17.434427,-66.113432
-17.441595,-66.106550
-17.437596,-66.104564
-17.428105,-66.110221
-17.440694,-66.113081
-17.429514,-66.109920
-17.441110,-66.105523
-17.435137,-66.109167
-17.439189,-66.117373
-17.431556,-66.110226
-17.435949,-66.105968
-17.448924,-66.106260
-17.429564,-66.115243
-17.433907,-66.109949
-17.454296,-66.116891
-17.453502,-66.108203
-17.443211,-66.106978
-17.443037,-66.119101
-17.442275,-66.118280
-17.445078,-66.114263
-17.451778,-66.112843
-17.436361,-66.109206
-17.435727,-66.116802
-17.441197,-66.117929
-17.451518,-66.108214
-17.432330,-66.109258
-17.448307,-66.112299
-17.434208,-66.113072
-17.445133,-66.114841
-17.445429,-66.114861
-17.433369,-66.114737
-17.440860,-66.117206
-17.452301,-66.117331
-17.441505,-66.116343
-17.443667,-66.115630
-17.438188,-66.106340
-17.424324,-66.110428
-17.449284,-66.112738
-17.445259,-66.107688
-17.450325,-66.106165
-17.429259,-66.109372
-17.451598,-66.111935
-17.452504,-66.107138
-17.437721,-66.112066
-17.426389,-66.115211
-17.456074,-66.115620
-17.425560,-66.107822
-17.448265,-66.111107
-17.453515,-66.114930
-17.455178,-66.114348
-17.438648,-66.114083
-17.419733,-66.110397
-17.433534,-66.111282
-17.437996,-66.106955
-17.430388,-66.105089
-17.436271,-66.103507
-17.444521,-66.108568
-17.420932,-66.110140
-17.448780,-66.109782
-17.431869,-66.107208
-17.433479,-66.113352
-17.435665,-66.112712
-17.444685,-66.112940
-17.448936,-66.109568
-17.435160,-66.107211
-17.440340,-66.107526
-17.447314,-66.113402
-17.446203,-66.111236
-17.442680,-66.105738
-17.436208,-66.113889
-17.447163,-66.109727
-17.435362,-66.105577
-17.427511,-66.110079
-17.430022,-66.110470
-17.435273,-66.110975
-17.441008,-66.118171
-17.456246,-66.115379
-17.456551,-66.113545
-17.439937,-66.112127
-17.457153,-66.114406
-17.435936,-66.106758
-17.448131,-66.113756
-17.442393,-66.112429
-17.445735,-66.108038
-17.456195,-66.113717
-17.458612,-66.113225
-17.425175,-66.110250
-17.444892,-66.106995
-17.434649,-66.104793
-17.440428,-66.111498
-17.455769,-66.113171
-17.449821,-66.108673
-17.447582,-66.105038
-17.434954,-66.104055
-17.441841,-66.105757
-17.450973,-66.113466
-17.444735,-66.107871
-17.441784,-66.113299
-17.435220,-66.115591
-17.434117,-66.105157
-17.449903,-66.110436
-17.446039,-66.114387
-17.422591,-66.111108
-17.442958,-66.109472
-17.444201,-66.107014
-17.430916,-66.112919
-17.435683,-66.113789
-17.428414,-66.110928
-17.439494,-66.107377
-17.452535,-66.107919
-17.434652,-66.105631
-17.433737,-66.106468
-17.454633,-66.117238
-17.439379,-66.110366
-17.437659,-66.111073
-17.440181,-66.114054
-17.456127,-66.115267
-17.458945,-66.113678
-17.448760,-66.111704
-17.449318,-66.108262
-17.425822,-66.113806
-17.450953,-66.112516
-17.432809,-66.106595
-17.434726,-66.106187
-17.433926,-66.104377
-17.425739,-66.107939
-17.450573,-66.107264
-17.444369,-66.109954
-17.430168,-66.111573
-17.436479,-66.112026
-17.444269,-66.116748
-17.430920,-66.105849
-17.441351,-66.109525
-17.444776,-66.117057
-17.443786,-66.115913
-17.433565,-66.103189
-17.436576,-66.114613
-17.453595,-66.115742
-17.454634,-66.111793
-17.434641,-66.108150
-17.459479,-66.115162
-17.459077,-66.114806
-17.440952,-66.110514
-17.442827,-66.108324
-17.443154,-66.107020
-17.434914,-66.111435
-17.435826,-66.111089
-17.444190,-66.116573
-17.432944,-66.114493
-17.447624,-66.105210
-17.428278,-66.112704
-17.434946,-66.107374
-17.428468,-66.108864
-17.449701,-66.108109
-17.449762,-66.107044
-17.451528,-66.111365
-17.431894,-66.103936
-17.436345,-66.113766
-17.444462,-66.117641
-17.451156,-66.111808
-17.443162,-66.112046
-17.442249,-66.113918
-17.452265,-66.111015
-17.456941,-66.112620
-17.440651,-66.113528
-17.427317,-66.109397
-17.425173,-66.112563
-17.424189,-66.109654
-17.456712,-66.115296
-17.454563,-66.113759
-17.442157,-66.119360
-17.431515,-66.103198
-17.441908,-66.110592
-17.437164,-66.114114
-17.453333,-66.108477
-17.431927,-66.107369
-17.448814,-66.110451
-17.432354,-66.106780
-17.435635,-66.103604
-17.445753,-66.115666
-17.436273,-66.104283
-17.427573,-66.110281
-17.428173,-66.107830
-17.452571,-66.111360
-17.435635,-66.115906
-17.447267,-66.114570
-17.453094,-66.110631
-17.438404,-66.110498
-17.434771,-66.104897
-17.450501,-66.109393
-17.443782,-66.117452
-17.453502,-66.114811
-17.434346,-66.103266
-17.446222,-66.117009
-17.452100,-66.114678
-17.425754,-66.109092
-17.437813,-66.114578
-17.445202,-66.107323
-17.455825,-66.113722
-17.439303,-66.114396
-17.436790,-66.116803
-17.422770,-66.109408
-17.430040,-66.105725
-17.433351,-66.106589
-17.456135,-66.110307
-17.424733,-66.110224
-17.431044,-66.110321
-17.432829,-66.112968
-17.440113,-66.116749
-17.438950,-66.112459
-17.432150,-66.107111
-17.427647,-66.109476
-17.449648,-66.105931
-17.428014,-66.110776
-17.437067,-66.108109
-17.452351,-66.116653
-17.437282,-66.106950
-17.447217,-66.107764
-17.437361,-66.113876
-17.430605,-66.115462
-17.435444,-66.117444
-17.452549,-66.113377
-17.445748,-66.106783
-17.441615,-66.114494
-17.437744,-66.104842
-17.455678,-66.112902
-17.452024,-66.113781
-17.431790,-66.108422
-17.438521,-66.106146
-17.438831,-66.111251
-17.431731,-66.107025
-17.430090,-66.107314
-17.452224,-66.111278
-17.442154,-66.114532
-17.445648,-66.107806
-17.438426,-66.105816
-17.429414,-66.105825
-17.434247,-66.103999
-17.430334,-66.109567
-17.445198,-66.112854
-17.450230,-66.106998
-17.430612,-66.107169
-17.447366,-66.112845
-17.450647,-66.109611
-17.457601,-66.115280
-17.432209,-66.109946
-17.440945,-66.106985
-17.424825,-66.113016
-17.443938,-66.114171
-17.459635,-66.114542
-17.445131,-66.115842
-17.443768,-66.116701
-17.454357,-66.111475
-17.442032,-66.118439
-17.429279,-66.111334
-17.439742,-66.106459
-17.441728,-66.108600
-17.435938,-66.111574
-17.454892,-66.111274
-17.450245,-66.110590
-17.435262,-66.114984
-17.457163,-66.114788
-17.441675,-66.119348
-17.441715,-66.113074
-17.424985,-66.111084
-17.432630,-66.109415
-17.430024,-66.107200
-17.454352,-66.109784
-17.432805,-66.107884
-17.444486,-66.105914
-17.433191,-66.112295
-17.428103,-66.114541
-17.446564,-66.110258
-17.428591,-66.106215
-17.430265,-66.106349
-17.444081,-66.110053
-17.441003,-66.114227
-17.424980,-66.111581
-17.456873,-66.112100
-17.450910,-66.115077
-17.445616,-66.109043
-17.448721,-66.109775
-17.434437,-66.110202
-17.455201,-66.114248
-17.432994,-66.112683
-17.437176,-66.108620
-17.442229,-66.118970
-17.433248,-66.106047
-17.442956,-66.113822
-17.439462,-66.106833
-17.450688,-66.111253
-17.458628,-66.115168
-17.434272,-66.107052
-17.451554,-66.108015
-17.441509,-66.112855
-17.446529,-66.105010
-17.442814,-66.117274
-17.453051,-66.109245
-17.457819,-66.115076
-17.429696,-66.106262
-17.442382,-66.105699
-17.442527,-66.109604
-17.427531,-66.107374
-17.428676,-66.106040
-17.444625,-66.110909
-17.440719,-66.104807
-17.442821,-66.106684
-17.426399,-66.108576
-17.435876,-66.106557
-17.434420,-66.103825
-17.443060,-66.111486
-17.439350,-66.110675
-17.455468,-66.110705
-17.450992,-66.108333
-17.436652,-66.112576
-17.427369,-66.115175
-17.443888,-66.110343
-17.440576,-66.117258
-17.440514,-66.116451
-17.447558,-66.105052
-17.443170,-66.109549
-17.428705,-66.106702
-17.427420,-66.109844
-17.428832,-66.109380
-17.442507,-66.116632
-17.422767,-66.110830
-17.451443,-66.107234
-17.435508,-66.114610
-17.458750,-66.112905
-17.451440,-66.108853
-17.438412,-66.105928
-17.440680,-66.111602
-17.445121,-66.115510
-17.451786,-66.111766
-17.446629,-66.114482
-17.439038,-66.112351
-17.425155,-66.110089
-17.434060,-66.112104
-17.455197,-66.110121
-17.427533,-66.114686
-17.453617,-66.111946
-17.451338,-66.115364
-17.448963,-66.109382
-17.432822,-66.111434
-17.429763,-66.110020
-17.443317,-66.115110
-17.447071,-66.105660
-17.456091,-66.113672
-17.432974,-66.110267
-17.425003,-66.112502
-17.430976,-66.111577
-17.424304,-66.109098
-17.429563,-66.112941
-17.452144,-66.110623
-17.447038,-66.107599
-17.441961,-66.112727
-17.446269,-66.111955
-17.439638,-66.113880
-17.438743,-66.113933
-17.438199,-66.118114
-17.458420,-66.115320
-17.433326,-66.113207
-17.425734,-66.112397
-17.443851,-66.108733
-17.437200,-66.106739
-17.448024,-66.114176
-17.439227,-66.104603
-17.427682,-66.110704
-17.447145,-66.115318
-17.435559,-66.113454
-17.443385,-66.110225
-17.448022,-66.112779
-17.457764,-66.114268
-17.432227,-66.105275
-17.448888,-66.107278
-17.423269,-66.110539
-17.454046,-66.113308
-17.430200,-66.107734
-17.452232,-66.112418
-17.437652,-66.111193
-17.448147,-66.115464
-17.438686,-66.108437
-17.449152,-66.110940
-17.458593,-66.114148
-17.449657,-66.108712
-17.425833,-66.113508
-17.430984,-66.114540
-17.436700,-66.106905
-17.437587,-66.106767
-17.456235,-66.111873
-17.426918,-66.111386
-17.444834,-66.115557
-17.442483,-66.117891
-17.447665,-66.106493
-17.441520,-66.115934
-17.437034,-66.118396
-17.432070,-66.107180
-17.444812,-66.112668
-17.424499,-66.108793
-17.452811,-66.114203
-17.432717,-66.112082
-17.437474,-66.106137
-17.456421,-66.113740
-17.429803,-66.114774
-17.439646,-66.110465
-17.439452,-66.104710
-17.423628,-66.111748
-17.434994,-66.113610
-17.433248,-66.106487
-17.434432,-66.115648
-17.447202,-66.105839
-17.433873,-66.114942
-17.435450,-66.111811
-17.424384,-66.109445
-17.440047,-66.105987
-17.435529,-66.111906
-17.435609,-66.114021
-17.448128,-66.112427
-17.450761,-66.111741
-17.448461,-66.115625
-17.451857,-66.113028
-17.434758,-66.107532
-17.452486,-66.110639
-17.430575,-66.109982
-17.448161,-66.113748
-17.452167,-66.110072
-17.447451,-66.114751
-17.430409,-66.113828
-17.444329,-66.106619
-17.429987,-66.105670
-17.429883,-66.109866
-17.442508,-66.109950
-17.437012,-66.114095
-17.447821,-66.111221
-17.449673,-66.107538
-17.430366,-66.112960
-17.450443,-66.111234
-17.423185,-66.109514
-17.453628,-66.113394
-17.435755,-66.109664
-17.452229,-66.112165
-17.439058,-66.116122
-17.452939,-66.108466
-17.430638,-66.108649
-17.448762,-66.113091
-17.442557,-66.117086
-17.441883,-66.112597
-17.439775,-66.106606
-17.444041,-66.110992
-17.441869,-66.114502
-17.435550,-66.116631
-17.444022,-66.118214
-17.436200,-66.105276
-17.446222,-66.105739
-17.441567,-66.112867
-17.453858,-66.110492
-17.445635,-66.109056
-17.431846,-66.107289
-17.453004,-66.111395
-17.450874,-66.111603
-17.450867,-66.108633
-17.447522,-66.106486
-17.428782,-66.110814
-17.425686,-66.108966
-17.456879,-66.111316
-17.439368,-66.117714
-17.431896,-66.107830
-17.446512,-66.107618
-17.422234,-66.110463
-17.453721,-66.112716
-17.432669,-66.104731
-17.437914,-66.111971
-17.450981,-66.109090
-17.429162,-66.106543
-17.450176,-66.112223
-17.443422,-66.118477
-17.440684,-66.116591
-17.438739,-66.118405
-17.426088,-66.114726
-17.433088,-66.109756
-17.452045,-66.117730
