-17.368442,-66.149771
-17.375753,-66.163354
-17.388559,-66.178069
-17.368573,-66.161987
-17.372352,-66.164256
-17.379567,-66.161825
-17.371862,-66.158661
-17.377582,-66.168942
-17.372400,-66.175504
-17.383212,-66.164322
-17.368885,-66.168981
-17.384204,-66.169529
-17.367388,-66.165438
-17.392048,-66.177422
-17.389884,-66.167092
-17.373086,-66.167679
-17.385814,-66.171696
-17.366881,-66.161530
-17.375445,-66.174586
-17.375978,-66.162128
-17.375789,-66.163392
-17.368620,-66.150567
-17.380241,-66.174416
-17.375811,-66.165697
-17.370558,-66.157238
-17.376197,-66.164330
-17.371491,-66.143270
-17.390198,-66.174761
-17.372776,-66.144565
-17.370594,-66.167980
-17.368404,-66.175305
-17.368579,-66.160957
-17.376037,-66.158926
-17.376965,-66.164779
-17.372105,-66.169881
-17.372903,-66.143771
-17.386320,-66.166053
-17.379434,-66.174739
-17.379382,-66.161514
-17.369885,-66.160225
-17.387177,-66.177270
-17.373539,-66.160231
-17.373519,-66.166670
-17.381120,-66.175874
-17.368282,-66.174621
-17.370926,-66.169580
-17.372835,-66.166160
-17.385276,-66.169100
-17.371704,-66.152850
-17.389883,-66.172657
-17.367143,-66.159894
-17.371336,-66.162877
-17.370591,-66.144114
-17.386598,-66.173925
-17.368535,-66.156509
-17.366942,-66.159386
-17.368448,-66.164779
-17.385580,-66.167480
-17.374763,-66.172184
-17.373184,-66.157521
-17.380081,-66.160553
-17.389861,-66.175231
-17.376975,-66.152594
-17.375323,-66.168299
-17.376563,-66.167611
-17.376899,-66.153652
-17.380190,-66.172155
-17.378533,-66.155165
-17.375317,-66.154639
-17.373317,-66.155896
-17.377127,-66.163977
-17.368680,-66.156256
-17.381889,-66.172303
-17.389577,-66.171779
-17.373085,-66.150759
-17.381034,-66.161534
-17.374536,-66.146245
-17.373187,-66.174168
-17.376389,-66.166611
-17.374386,-66.168976
-17.379681,-66.163046
-17.386371,-66.170992
-17.367110,-66.158759
-17.383107,-66.169700
-17.386563,-66.170029
-17.366751,-66.163132
-17.370173,-66.161337
-17.385980,-66.166648
-17.374367,-66.155737
-17.379969,-66.161064
-17.380709,-66.174519
-17.374195,-66.160389
-17.383267,-66.174630
-17.368978,-66.152244
-17.368324,-66.158963
-17.368992,-66.158164
-17.377323,-66.173061
-17.367318,-66.172332
-17.372395,-66.139800
-17.379954,-66.165860
-17.379314,-66.170686
-17.375098,-66.151462
-17.386833,-66.167737
-17.391850,-66.174631
-17.372770,-66.149048
-17.367051,-66.171682
-17.382177,-66.165141
-17.385106,-66.173905
-17.367005,-66.173372
-17.377192,-66.174736
-17.374442,-66.140725
-17.387480,-66.166598
-17.376829,-66.151314
-17.368369,-66.164520
-17.375475,-66.156763
-17.378031,-66.156304
-17.389429,-66.177005
-17.367172,-66.165613
-17.382057,-66.170048
-17.389722,-66.172392
-17.371189,-66.175313
-17.376516,-66.155971
-17.375157,-66.146614
-17.378431,-66.171870
-17.373653,-66.143088
-17.377504,-66.151421
-17.369874,-66.155874
-17.380914,-66.169440
-17.368207,-66.163881
-17.377441,-66.164265
-17.385195,-66.175483
-17.381771,-66.162189
-17.366842,-66.159056
-17.370276,-66.148863
-17.375937,-66.157517
-17.374007,-66.175775
-17.376887,-66.174341
-17.379281,-66.162787
-17.387439,-66.168408
-17.374811,-66.163764
-17.382088,-66.172493
-17.376186,-66.172831
-17.378118,-66.160969
-17.381008,-66.166919
-17.368306,-66.151617
-17.371284,-66.157397
-17.382138,-66.168590
-17.383455,-66.171452
-17.392695,-66.169107
-17.374517,-66.157955
-17.378938,-66.175202
-17.389259,-66.168441
-17.367091,-66.171714
-17.374653,-66.144758
-17.375056,-66.146400
-17.375236,-66.167592
-17.373780,-66.169743
-17.370520,-66.166595
-17.371736,-66.173993
-17.366035,-66.165791
-17.369002,-66.150274
-17.391538,-66.175255
-17.390099,-66.167505
-17.390650,-66.173500
-17.370430,-66.163922
-17.377095,-66.153734
-17.372518,-66.158116
-17.367402,-66.160406
-17.369897,-66.175306
-17.373002,-66.147117
-17.370153,-66.154502
-17.375368,-66.167505
-17.389935,-66.171242
-17.373320,-66.155295
-17.373865,-66.143664
-17.391064,-66.170956
-17.374437,-66.164916
-17.368944,-66.154552
-17.375167,-66.175529
-17.369840,-66.164684
-17.386264,-66.174452
-17.371252,-66.143725
-17.374675,-66.140115
-17.375216,-66.150339
-17.376316,-66.174249
-17.372063,-66.158516
-17.390640,-66.172242
-17.368273,-66.156821
-17.373291,-66.163064
-17.374766,-66.150813
-17.387318,-66.175618
-17.366500,-66.160006
-17.379813,-66.172038
-17.374166,-66.143789
-17.381769,-66.164191
-17.382193,-66.169717
-17.374318,-66.153280
-17.371122,-66.165366
-17.372107,-66.152301
-17.373066,-66.172926
-17.370853,-66.164847
-17.374858,-66.151640
-17.378907,-66.172255
-17.385914,-66.174668
-17.371137,-66.164294
-17.369899,-66.167557
-17.368239,-66.172936
-17.370285,-66.160641
-17.382601,-66.171356
-17.377225,-66.150217
-17.370764,-66.147914
-17.381584,-66.174232
-17.375491,-66.169760
-17.378946,-66.160049
-17.375086,-66.146497
-17.385209,-66.175317
-17.387799,-66.175758
-17.374554,-66.174577
-17.372564,-66.163413
-17.374030,-66.138930
-17.376148,-66.163318
-17.392085,-66.173248
-17.388954,-66.173736
-17.367755,-66.163971
-17.383970,-66.166656
-17.375619,-66.144128
-17.368656,-66.166121
-17.368055,-66.171166
-17.382850,-66.164769
-17.374002,-66.157225
-17.371071,-66.159569
-17.390810,-66.177495
-17.372479,-66.162420
-17.378047,-66.156847
-17.371749,-66.168610
-17.372220,-66.172033
-17.384182,-66.176264
-17.372958,-66.149289
-17.386322,-66.172187
-17.375397,-66.152665
-17.374601,-66.139822
-17.376540,-66.158807
-17.377530,-66.159540
-17.372135,-66.174335
-17.372998,-66.157969
-17.374204,-66.145475
-17.390387,-66.177150
-17.380485,-66.169785
-17.391328,-66.173925
-17.375862,-66.153696
-17.389410,-66.171947
-17.388362,-66.173774
-17.368510,-66.152446
-17.380868,-66.164815
-17.369580,-66.155955
-17.368499,-66.153488
-17.375159,-66.149616
-17.366598,-66.161768
-17.392641,-66.171461
-17.373687,-66.151867
-17.373193,-66.140631
-17.380052,-66.161896
-17.391250,-66.175589
-17.367797,-66.172488
-17.371867,-66.171127
-17.374503,-66.153443
-17.375604,-66.145338
-17.375437,-66.149148
-17.371732,-66.174988
-17.373532,-66.150697
-17.374547,-66.170276
-17.380570,-66.173755
-17.373631,-66.171454
-17.370716,-66.173570
-17.372800,-66.146486
-17.370489,-66.168117
-17.371062,-66.150345
-17.376509,-66.159665
-17.369393,-66.170798
-17.385380,-66.166387
-17.369322,-66.160823
-17.386551,-66.175714
-17.379154,-66.173981
-17.378868,-66.172979
-17.373591,-66.141752
-17.369119,-66.155755
-17.380382,-66.170845
-17.367528,-66.162661
-17.373853,-66.169576
-17.369750,-66.155993
-17.368987,-66.167008
-17.375070,-66.168917
-17.383127,-66.174102
-17.368872,-66.158983
-17.392028,-66.177997
-17.378534,-66.158003
-17.371029,-66.152792
-17.381782,-66.169871
-17.376841,-66.174167
-17.377226,-66.154463
-17.375427,-66.165615
-17.377971,-66.158649
-17.390153,-66.168734
-17.367327,-66.174057
-17.370096,-66.146560
-17.388469,-66.174370
-17.375223,-66.173586
-17.380028,-66.169828
-17.371903,-66.171338
-17.375525,-66.153978
-17.377454,-66.171287
-17.367781,-66.164566
-17.374650,-66.141993
-17.369175,-66.166235
-17.381052,-66.173116
-17.371287,-66.153162
-17.377883,-66.165473
-17.370643,-66.157131
-17.386629,-66.166601
-17.378628,-66.173544
-17.366367,-66.163120
-17.369346,-66.161105
-17.375820,-66.166500
-17.379994,-66.175242
-17.375622,-66.160907
-17.370526,-66.169580
-17.375671,-66.155507
-17.380021,-66.168853
-17.370111,-66.150440
-17.378702,-66.158292
-17.371627,-66.163918
-17.368123,-66.156276
-17.369779,-66.174793
-17.376223,-66.162329
-17.370539,-66.164049
-17.385054,-66.173067
-17.384853,-66.167699
-17.368151,-66.170017
-17.378884,-66.169318
-17.376898,-66.150399
-17.368485,-66.156766
-17.371654,-66.148158
-17.374499,-66.142200
-17.369212,-66.171866
-17.385357,-66.170473
-17.378091,-66.172215
-17.374278,-66.170006
-17.377989,-66.161488
-17.382938,-66.168534
-17.370048,-66.153724
-17.369810,-66.170641
-17.382579,-66.171512
-17.369588,-66.163172
-17.372362,-66.154455
-17.382539,-66.165556
-17.388824,-66.168120
-17.377932,-66.155182
-17.373176,-66.142852
-17.376542,-66.159638
-17.390097,-66.172717
-17.371976,-66.160182
-17.387248,-66.169358
-17.375429,-66.174513
-17.375395,-66.174645
-17.384944,-66.164978
-17.372632,-66.173324
-17.389602,-66.171280
-17.375218,-66.169929
-17.378955,-66.159200
-17.377024,-66.154011
-17.377511,-66.162838
-17.368825,-66.157467
-17.384968,-66.170295
-17.373780,-66.170741
-17.378229,-66.165714
-17.370857,-66.164136
-17.368871,-66.166840
-17.377415,-66.172013
-17.378176,-66.161983
-17.378570,-66.172250
-17.372466,-66.160324
-17.376771,-66.153306
-17.376990,-66.173766
-17.372681,-66.143472
-17.372765,-66.143091
-17.374262,-66.167192
-17.368299,-66.161317
-17.375772,-66.163421
-17.377804,-66.151156
-17.374364,-66.151063
-17.381014,-66.167518
-17.368624,-66.152713
-17.375989,-66.145795
-17.385993,-66.175549
-17.382496,-66.164254
-17.371757,-66.158003
-17.370622,-66.154098
-17.379575,-66.164745
-17.378467,-66.164618
-17.369937,-66.169227
-17.387482,-66.175212
-17.373653,-66.170479
-17.390830,-66.170349
-17.383870,-66.172256
-17.381570,-66.163319
-17.386042,-66.172334
-17.388824,-66.167945
-17.366728,-66.163005
-17.373357,-66.166641
-17.373364,-66.168172
-17.368318,-66.166798
-17.367671,-66.160615
-17.387990,-66.167095
-17.371323,-66.144488
-17.371721,-66.149181
-17.380587,-66.175844
-17.375375,-66.140866
-17.379775,-66.171426
-17.373109,-66.149891
-17.381988,-66.171771
-17.368102,-66.165919
-17.379064,-66.171527
-17.368712,-66.161067
-17.392144,-66.178565
-17.384939,-66.165740
-17.370449,-66.171372
-17.376135,-66.170254
-17.373773,-66.169014
-17.390718,-66.171497
-17.372134,-66.145325
-17.379130,-66.164291
-17.367989,-66.165775
-17.372903,-66.167218
-17.366853,-66.162781
-17.372470,-66.153704
-17.373472,-66.144807
-17.391903,-66.175204
-17.376465,-66.167905
-17.390337,-66.171284
-17.373081,-66.141830
-17.372374,-66.149372
-17.388415,-66.170839
-17.378069,-66.155375
-17.387542,-66.168104
-17.379680,-66.161059
-17.380525,-66.163545
-17.375198,-66.156891
-17.375614,-66.147531
-17.390818,-66.168466
-17.389657,-66.172359
-17.371269,-66.143041
-17.373352,-66.140721
-17.371040,-66.169380
-17.375017,-66.145832
-17.378154,-66.158495
-17.386071,-66.171985
-17.382363,-66.174319
-17.374345,-66.170768
-17.382636,-66.170258
-17.369804,-66.168656
-17.380653,-66.160551
-17.376992,-66.150376
-17.373584,-66.140341
-17.368618,-66.149115
-17.389533,-66.170609
-17.372454,-66.151342
-17.377865,-66.157136
-17.375737,-66.163336
-17.378891,-66.170442
-17.373948,-66.158761
-17.373810,-66.165307
-17.376576,-66.170879
-17.381795,-66.163335
-17.371138,-66.170774
-17.370793,-66.148176
-17.378008,-66.158893
-17.373021,-66.144594
-17.389001,-66.172925
-17.375341,-66.169798
-17.375355,-66.173786
-17.378069,-66.163995
-17.379652,-66.173874
-17.379832,-66.159758
-17.370140,-66.159349
-17.369251,-66.151251
-17.370493,-66.172965
-17.379181,-66.161958
-17.391107,-66.167816
-17.367556,-66.160187
-17.374353,-66.156075
-17.369776,-66.173539
-17.383650,-66.166386
-17.369096,-66.150526
-17.380237,-66.172786
-17.378420,-66.166906
-17.367204,-66.161619
-17.379711,-66.164494
-17.378902,-66.170730
-17.367078,-66.171415
-17.373537,-66.144550
-17.381592,-66.163591
-17.376546,-66.171828
-17.369802,-66.163490
-17.378124,-66.167408
-17.368447,-66.161453
-17.380699,-66.169429
-17.382919,-66.166749
-17.390480,-66.176595
-17.375031,-66.153602
-17.376717,-66.166781
-17.376026,-66.173562
-17.376430,-66.144346
-17.388457,-66.176003
-17.371581,-66.166153
-17.372232,-66.151240
-17.367504,-66.169448
-17.368785,-66.166348
-17.373815,-66.168790
-17.372851,-66.160070
-17.374695,-66.165209
-17.385638,-66.165616
-17.367027,-66.172372
-17.373788,-66.146882
-17.371161,-66.162297
-17.372402,-66.171113
-17.368260,-66.156559
-17.380149,-66.166122
-17.384076,-66.174473
-17.367893,-66.153919
-17.382698,-66.174724
-17.388981,-66.169330
-17.377638,-66.171659
-17.373139,-66.157336
-17.392744,-66.171770
-17.370769,-66.164193
-17.368745,-66.169534
-17.372108,-66.139733
-17.380827,-66.170177
-17.368858,-66.149520
-17.370448,-66.158236
-17.369122,-66.159165
-17.373832,-66.141044
-17.378499,-66.174214
-17.374325,-66.165586
-17.375902,-66.160503
-17.371473,-66.149948
-17.376515,-66.171650
-17.371700,-66.142976
-17.389227,-66.175622
-17.379902,-66.168695
-17.376066,-66.155593
-17.372318,-66.146069
-17.375096,-66.139252
-17.373703,-66.158823
-17.382892,-66.172808
-17.373503,-66.162667
-17.372276,-66.161514
-17.386087,-66.171053
-17.381567,-66.166366
-17.383712,-66.175799
-17.374633,-66.140653
-17.378490,-66.175811
-17.383487,-66.174577
-17.376420,-66.167715
-17.374698,-66.163735
-17.378917,-66.169768
-17.375068,-66.139586
-17.368681,-66.160306
-17.375300,-66.152012
-17.387560,-66.167065
-17.371291,-66.163150
-17.390276,-66.171546
-17.384901,-66.172816
-17.379877,-66.160518
-17.375121,-66.153115
-17.381335,-66.172054
-17.387677,-66.174308
-17.369560,-66.174288
-17.380960,-66.166533
-17.368434,-66.162982
-17.375800,-66.151109
-17.381965,-66.162341
-17.366699,-66.166675
-17.377390,-66.150711
-17.391431,-66.170996
-17.371188,-66.148804
-17.379525,-66.165338
-17.367726,-66.159779
-17.375742,-66.162054
-17.374936,-66.175361
-17.370894,-66.153360
-17.371073,-66.163266
-17.386533,-66.175857
-17.387684,-66.175510
-17.386662,-66.165507
-17.368259,-66.161483
-17.374150,-66.154811
-17.368443,-66.162451
-17.375816,-66.171088
-17.373202,-66.147581
-17.376801,-66.148425
-17.374977,-66.169488
-17.378165,-66.156812
-17.370623,-66.156187
-17.371959,-66.145221
-17.367731,-66.157848
-17.377800,-66.153215
-17.374782,-66.171530
-17.374473,-66.139110
-17.369142,-66.167486
-17.387371,-66.177196
-17.381029,-66.174287
-17.381390,-66.171340
-17.372773,-66.145848
-17.388889,-66.174027
-17.375513,-66.143025
-17.385773,-66.166259
-17.370844,-66.168357
-17.390397,-66.175089
-17.371931,-66.173635
-17.378336,-66.154149
-17.388765,-66.170961
-17.376252,-66.144353
-17.387681,-66.176010
-17.371812,-66.142343
-17.373727,-66.175074
-17.380325,-66.175915
-17.386543,-66.170507
-17.377179,-66.175726
-17.372588,-66.169128
-17.374469,-66.150167
-17.369654,-66.147369
-17.378346,-66.171712
-17.375017,-66.148683
-17.379085,-66.160141
-17.371045,-66.163163
-17.374496,-66.143440
-17.386009,-66.168338
-17.375197,-66.170398
-17.376403,-66.145629
-17.377408,-66.166785
-17.372658,-66.174383
-17.378139,-66.159783
-17.385639,-66.169504
-17.377170,-66.168609
-17.392529,-66.173389
-17.385111,-66.169204
-17.382628,-66.169536
-17.384987,-66.171506
-17.372317,-66.144676
-17.376974,-66.154536
-17.370917,-66.166976
-17.384099,-66.167549
-17.379036,-66.165331
-17.372468,-66.153774
-17.387847,-66.172076
-17.370903,-66.170453
-17.367712,-66.151066
-17.378697,-66.161374
-17.384101,-66.169181
-17.378085,-66.160524
-17.382832,-66.173344
-17.375343,-66.158518
-17.387166,-66.168766
-17.368823,-66.154565
-17.372471,-66.170088
-17.383327,-66.164168
-17.370444,-66.170143
-17.367248,-66.154507
-17.389520,-66.168187
-17.385734,-66.167070
-17.375002,-66.162036
-17.368548,-66.158249
-17.372373,-66.169158
-17.372454,-66.146504
-17.381894,-66.163571
-17.389169,-66.173897
-17.368952,-66.160066
-17.373283,-66.163684
-17.374441,-66.153412
-17.386441,-66.177040
-17.369778,-66.162253
-17.378477,-66.160121
-17.391229,-66.173338
-17.370901,-66.152247
-17.380372,-66.163710
-17.378780,-66.168886
-17.371291,-66.155550
-17.391224,-66.176751
-17.387534,-66.165820
-17.382031,-66.169545
-17.370981,-66.159109
-17.375685,-66.154541
-17.380353,-66.172489
-17.370225,-66.148792
-17.374590,-66.139121
-17.370744,-66.167678
-17.374003,-66.165517
-17.372077,-66.156401
-17.374514,-66.141767
-17.391015,-66.173904
-17.387919,-66.172753
-17.381167,-66.170515
-17.370287,-66.170251
-17.373107,-66.148689
-17.377713,-66.151742
-17.375688,-66.161369
-17.372952,-66.151312
-17.370163,-66.164153
-17.386834,-66.167989
-17.378212,-66.166853
-17.374688,-66.141935
-17.372963,-66.159736
-17.387547,-66.168995
-17.380694,-66.163260
-17.370070,-66.158952
-17.373488,-66.140666
-17.379604,-66.160270
-17.372545,-66.145289
-17.386019,-66.170883
-17.376655,-66.169261
-17.369664,-66.175160
-17.382864,-66.163680
-17.376776,-66.166089
-17.385690,-66.176978
-17.377252,-66.147999
-17.367283,-66.159018
-17.378439,-66.174836
-17.386339,-66.166859
-17.385829,-66.174035
-17.377322,-66.170875
-17.377478,-66.150987
-17.374466,-66.150760
-17.373526,-66.167849
-17.390485,-66.175535
-17.377212,-66.167314
-17.373497,-66.143872
-17.369103,-66.158519
-17.390772,-66.169921
-17.370878,-66.156888
-17.390275,-66.173314
-17.376365,-66.175077
-17.377541,-66.158485
-17.384222,-66.169612
-17.380517,-66.171212
-17.371141,-66.174874
-17.378699,-66.157737
-17.383404,-66.167793
-17.374312,-66.145469
-17.382178,-66.168316
-17.377437,-66.151710
-17.370949,-66.152539
-17.373236,-66.164540
-17.370031,-66.156869
-17.376956,-66.172011
-17.391958,-66.172035
-17.374363,-66.152513
-17.370854,-66.173395
-17.370824,-66.163518
-17.372569,-66.140223
-17.389548,-66.177546
-17.375281,-66.142854
-17.368418,-66.159724
-17.371646,-66.152688
-17.371822,-66.146460
-17.372510,-66.172916
-17.371216,-66.162872
-17.370814,-66.156087
-17.387924,-66.175633
-17.378560,-66.172224
-17.378513,-66.171702
-17.379934,-66.161305
-17.373609,-66.175610
-17.388207,-66.170762
-17.374721,-66.144171
-17.366903,-66.163618
-17.371308,-66.157304
-17.379782,-66.174800
-17.380531,-66.164798
-17.373895,-66.138685
-17.386548,-66.170299
-17.369172,-66.152510
-17.384987,-66.167832
-17.384968,-66.165075
-17.369892,-66.171095
-17.387745,-66.177331
-17.390417,-66.174684
-17.384254,-66.174983
-17.377360,-66.175619
-17.372089,-66.150363
-17.378011,-66.154849
-17.366382,-66.162305
-17.385276,-66.175790
-17.386248,-66.172997
-17.384695,-66.170454
-17.375194,-66.152389
-17.369810,-66.146953
-17.385981,-66.169286
-17.372049,-66.172952
-17.391019,-66.174192
-17.377957,-66.159556
-17.389500,-66.172716
-17.389261,-66.176691
-17.384659,-66.176411
-17.376315,-66.147665
-17.373586,-66.170661
-17.376166,-66.146295
-17.384377,-66.165841
-17.373613,-66.157934
-17.377003,-66.153951
-17.368396,-66.168431
-17.382860,-66.174672
-17.368444,-66.156154
-17.376318,-66.166270
-17.366564,-66.162606
-17.392214,-66.173279
-17.368380,-66.174839
-17.391088,-66.170264
-17.367750,-66.152979
-17.367030,-66.173393
-17.373354,-66.148103
-17.377390,-66.164482
-17.388001,-66.174070
-17.370095,-66.156985
-17.389807,-66.168266
-17.372727,-66.171795
-17.367203,-66.157128
-17.371111,-66.156567
-17.389240,-66.172665
-17.383610,-66.164657
-17.384959,-66.170441
-17.367235,-66.171262
-17.381972,-66.174708
-17.376561,-66.175049
-17.371467,-66.157444
-17.373436,-66.159909
-17.374945,-66.142043
-17.377136,-66.168881
-17.379140,-66.165850
-17.386591,-66.168826
-17.373541,-66.175484
-17.377954,-66.165119
-17.387810,-66.168886
-17.374251,-66.145335
-17.387885,-66.176730
-17.378451,-66.174338
-17.377460,-66.158535
-17.374133,-66.154925
-17.373193,-66.154038
-17.381527,-66.171767
-17.388032,-66.172513
-17.385420,-66.175781
-17.371653,-66.171139
-17.372636,-66.168667
-17.382539,-66.175185
-17.376032,-66.175642
-17.373466,-66.154394
-17.378454,-66.175112
-17.371227,-66.162850
-17.377211,-66.172885
-17.373387,-66.171445
-17.381055,-66.167444
-17.368466,-66.157070
-17.371768,-66.168387
-17.371616,-66.158724
-17.369665,-66.163131
-17.372281,-66.144265
-17.372571,-66.151540
-17.372371,-66.155755
-17.373339,-66.162216
-17.384694,-66.175144
-17.377705,-66.162447
-17.383743,-66.168103
-17.373888,-66.143190
-17.379892,-66.168615
-17.389938,-66.171700
-17.376503,-66.164770
-17.374050,-66.170709
-17.370328,-66.171768
-17.378273,-66.154378
-17.365844,-66.165242
-17.374393,-66.172521
-17.373222,-66.151686
-17.368570,-66.170667
-17.376997,-66.165093
-17.379496,-66.158398
-17.376617,-66.168114
-17.372949,-66.143222
-17.381231,-66.173895
-17.383011,-66.165042
-17.378313,-66.168976
-17.392362,-66.174992
-17.381608,-66.165778
-17.372110,-66.143028
-17.377913,-66.153130
-17.368223,-66.158311
-17.373550,-66.161041
-17.369607,-66.156289
-17.379935,-66.171444
-17.390367,-66.171483
-17.366075,-66.162974
-17.373664,-66.164942
-17.376378,-66.148195
-17.376112,-66.151049
-17.370169,-66.160410
-17.378492,-66.161824
-17.383168,-66.166248
-17.376872,-66.148411
-17.385384,-66.164973
-17.385930,-66.177087
-17.391587,-66.172802
-17.389839,-66.172079
-17.386614,-66.177127
-17.375885,-66.147162
-17.367502,-66.153004
-17.368723,-66.150035
-17.380033,-66.163501
-17.370336,-66.157486
-17.368900,-66.172249
-17.390664,-66.177454
-17.379113,-66.160222
-17.367400,-66.165197
-17.372760,-66.144494
-17.373940,-66.167245
-17.381260,-66.173214
-17.376342,-66.169960
-17.375590,-66.152458
-17.370681,-66.165040
-17.376981,-66.168658
-17.374823,-66.140723
-17.373467,-66.143987
-17.379336,-66.169814
-17.378923,-66.161622
-17.386926,-66.170228
-17.378548,-66.170246
-17.378907,-66.169114
-17.376916,-66.155974
-17.386567,-66.171718
-17.379101,-66.172057
-17.376658,-66.151390
-17.372726,-66.159181
-17.379151,-66.157973
-17.381016,-66.165668
-17.368357,-66.169100
-17.377242,-66.162648
-17.378997,-66.169814
-17.373087,-66.144048
-17.390640,-66.168235
-17.385832,-66.169940
-17.375739,-66.173940
-17.373644,-66.148501
-17.367815,-66.161075
-17.384780,-66.166603
-17.392337,-66.173618
-17.382556,-66.165804
-17.369113,-66.152190
-17.378450,-66.168903
-17.388624,-66.170081
-17.380093,-66.160888
-17.369925,-66.156311
-17.379597,-66.167791
-17.375577,-66.141676
-17.371692,-66.170528
-17.390050,-66.177884
-17.371656,-66.164836
-17.377935,-66.172725
-17.382993,-66.171961
-17.372352,-66.174854
-17.371610,-66.175043
-17.387818,-66.172008
-17.388767,-66.170708
-17.376441,-66.164636
-17.379746,-66.167998
-17.372327,-66.152799
-17.374089,-66.145397
-17.377483,-66.164249
-17.372970,-66.161415
-17.373691,-66.143645
-17.380949,-66.160968
-17.369997,-66.168819
-17.374136,-66.167958
-17.375487,-66.173705
-17.381230,-66.174769
-17.380529,-66.169506
-17.377116,-66.168346
-17.386090,-66.171569
-17.385275,-66.167266
-17.371379,-66.175807
-17.374481,-66.145512
-17.392153,-66.169996
-17.370586,-66.161121
-17.381380,-66.168435
-17.375811,-66.173562
-17.371207,-66.170003
-17.378388,-66.154239
-17.380016,-66.161384
-17.372678,-66.139595
-17.378421,-66.165527
-17.378581,-66.171326
-17.369424,-66.168766
-17.384677,-66.168169
-17.372613,-66.140348
-17.368678,-66.163281
-17.382717,-66.174666
-17.373530,-66.141002
-17.382619,-66.169610
-17.385711,-66.174239
-17.369610,-66.151734
-17.375010,-66.158357
-17.388181,-66.167364
-17.389355,-66.171399
-17.370447,-66.151168
-17.388322,-66.173865
-17.369898,-66.175356
-17.380919,-66.173727
-17.367639,-66.166271
-17.380041,-66.163656
-17.391492,-66.177425
-17.374572,-66.145389
-17.367611,-66.167240
-17.372303,-66.164376
-17.375276,-66.152386
-17.372926,-66.150238
-17.368769,-66.158139
-17.381880,-66.173830
-17.376277,-66.167179
-17.368716,-66.161968
-17.374854,-66.140573
-17.389693,-66.174223
-17.375757,-66.147216
-17.375702,-66.154789
-17.387134,-66.167427
-17.392838,-66.170446
-17.388108,-66.171749
-17.371665,-66.162833
-17.378974,-66.172787
-17.372433,-66.168506
-17.377245,-66.157026
-17.382747,-66.168822
-17.371439,-66.174183
-17.382056,-66.166550
-17.370887,-66.159465
-17.377156,-66.158507
-17.371157,-66.151729
-17.370506,-66.163260
-17.372770,-66.157857
-17.377587,-66.161187
-17.373503,-66.163206
-17.379240,-66.159163
-17.375853,-66.165329
-17.372550,-66.139292
-17.368567,-66.150485
-17.384178,-66.174885
-17.372290,-66.144440
-17.372185,-66.142091
-17.369038,-66.155316
-17.370623,-66.146943
-17.377904,-66.168795
-17.372746,-66.174879
-17.368482,-66.160826
-17.373944,-66.156124
-17.378018,-66.164428
-17.377741,-66.169905
-17.386678,-66.177568
-17.371418,-66.173287
-17.367691,-66.152660
-17.374201,-66.145009
-17.367666,-66.167686
-17.387037,-66.168973
-17.376574,-66.152709
-17.378564,-66.163941
-17.376166,-66.150965
-17.372703,-66.154058
-17.368163,-66.167958
-17.374811,-66.149874
-17.373100,-66.163928
-17.373856,-66.171140
-17.370242,-66.162542
