-17.412629,-66.133549
-17.411533,-66.128099
-17.420641,-66.141833
-17.413349,-66.153402
-17.402835,-66.143079
-17.415522,-66.135517
-17.404320,-66.136334
-17.410170,-66.144269
-17.419178,-66.133468
-17.417196,-66.148582
-17.412520,-66.130889
-17.422505,-66.150024
-17.409865,-66.145980
-17.414621,-66.133142
-17.420941,-66.140278
-17.418118,-66.148963
-17.412702,-66.129902
-17.405704,-66.142062
-17.412061,-66.149674
-17.404772,-66.146129
-17.421982,-66.132299
-17.412015,-66.129297
-17.406031,-66.124429
-17.427100,-66.148959
-17.400268,-66.149450
-17.413726,-66.133594
-17.404431,-66.131107
-17.408874,-66.143124
-17.422606,-66.151687
-17.406008,-66.132078
-17.413726,-66.140747
-17.414580,-66.150734
-17.413666,-66.144996
-17.412174,-66.144277
-17.401840,-66.146258
-17.408164,-66.135812
-17.426651,-66.146105
-17.404980,-66.144048
-17.414070,-66.136170
-17.406882,-66.136946
-17.417111,-66.133362
-17.404939,-66.139100
-17.421410,-66.133614
-17.402764,-66.134372
-17.410064,-66.150632
-17.411090,-66.133392
-17.410575,-66.148523
-17.413644,-66.154795
-17.406374,-66.151990
-17.422967,-66.142396
-17.402677,-66.133846
-17.401098,-66.132210
-17.401208,-66.128345
-17.405101,-66.134754
-17.426992,-66.148132
-17.409218,-66.150190
-17.415257,-66.134369
-17.418339,-66.151616
-17.400021,-66.127774
-17.407630,-66.131713
-17.412532,-66.135526
-17.423032,-66.151267
-17.417330,-66.149990
-17.408640,-66.141450
-17.413439,-66.144913
-17.409893,-66.144182
-17.421332,-66.153398
-17.399052,-66.129710
-17.407334,-66.132957
-17.425144,-66.147023
-17.416494,-66.131108
-17.424329,-66.147126
-17.413928,-66.155004
-17.405255,-66.139097
-17.424943,-66.149286
-17.409191,-66.140046
-17.413403,-66.133991
-17.419633,-66.142326
-17.416268,-66.136909
-17.405661,-66.131763
-17.399553,-66.130823
-17.422070,-66.136296
-17.406824,-66.128687
-17.418313,-66.137569
-17.407980,-66.150563
-17.409783,-66.137925
-17.405594,-66.145331
-17.402529,-66.125589
-17.414514,-66.145333
-17.415273,-66.146142
-17.404214,-66.143427
-17.410079,-66.126876
-17.419031,-66.135025
-17.401480,-66.124367
-17.415875,-66.130530
-17.421150,-66.154266
-17.426798,-66.146286
-17.415825,-66.136496
-17.423439,-66.132875
-17.411741,-66.147428
-17.416593,-66.142518
-17.411290,-66.130761
-17.416483,-66.137398
-17.412907,-66.138463
-17.406697,-66.142181
-17.408873,-66.136587
-17.407789,-66.126864
-17.421443,-66.148399
-17.425104,-66.148833
-17.417269,-66.150635
-17.399612,-66.143549
-17.409032,-66.129554
-17.413858,-66.143520
-17.418014,-66.144093
-17.406571,-66.148907
-17.422777,-66.153780
-17.419611,-66.146329
-17.417160,-66.130564
-17.419765,-66.139163
-17.412992,-66.138049
-17.418731,-66.145372
-17.407547,-66.140763
-17.405599,-66.147347
-17.403035,-66.133384
-17.403342,-66.145876
-17.412971,-66.151526
-17.411790,-66.144410
-17.419519,-66.153801
-17.423472,-66.147040
-17.402148,-66.146941
-17.412169,-66.151835
-17.413751,-66.149058
-17.415867,-66.143873
-17.400010,-66.144134
-17.422506,-66.152817
-17.426979,-66.147191
-17.415327,-66.136420
-17.415483,-66.143473
-17.409512,-66.146321
-17.420039,-66.139492
-17.408134,-66.128455
-17.411933,-66.130723
-17.402324,-66.133769
-17.398620,-66.126838
-17.406747,-66.131040
-17.401203,-66.144551
-17.401404,-66.123877
-17.413409,-66.134444
-17.428297,-66.149625
-17.411283,-66.152734
-17.414865,-66.144813
-17.424791,-66.147234
-17.411589,-66.146614
-17.401975,-66.130663
-17.418331,-66.133245
-17.400824,-66.144106
-17.423714,-66.146419
-17.424226,-66.153009
-17.415203,-66.136653
-17.411871,-66.140720
-17.415206,-66.133188
-17.411867,-66.145472
-17.402187,-66.140451
-17.409266,-66.137775
-17.425031,-66.146491
-17.418072,-66.133830
-17.416910,-66.146706
-17.406034,-66.123994
-17.402553,-66.123287
-17.402399,-66.136983
-17.410152,-66.147615
-17.406769,-66.127764
-17.404775,-66.149596
-17.412658,-66.150772
-17.426372,-66.146211
-17.403784,-66.125244
-17.421938,-66.139218
-17.412587,-66.134499
-17.401687,-66.147611
-17.411998,-66.143688
-17.419250,-66.132787
-17.415832,-66.141729
-17.408033,-66.129762
-17.425059,-66.145829
-17.423880,-66.149673
-17.411125,-66.145042
-17.400500,-66.150065
-17.424139,-66.148516
-17.408240,-66.146779
-17.417939,-66.139859
-17.411084,-66.129942
-17.417014,-66.131908
-17.413735,-66.141590
-17.426381,-66.146962
-17.419255,-66.151941
-17.416171,-66.146967
-17.402210,-66.142148
-17.405309,-66.134796
-17.420290,-66.148783
-17.419593,-66.135718
-17.410223,-66.152345
-17.411087,-66.147847
-17.409818,-66.140943
-17.415470,-66.135245
-17.419547,-66.146577
-17.427214,-66.147517
-17.416152,-66.151950
-17.400302,-66.144207
-17.406485,-66.133730
-17.419534,-66.137520
-17.415738,-66.142366
-17.399636,-66.140919
-17.397433,-66.126927
-17.419236,-66.134314
-17.399553,-66.142622
-17.421204,-66.153983
-17.422724,-66.151161
-17.426201,-66.152907
-17.407558,-66.145836
-17.413326,-66.137456
-17.411949,-66.139353
-17.413668,-66.140598
-17.404813,-66.134589
-17.401664,-66.132216
-17.409929,-66.128203
-17.417386,-66.131247
-17.422446,-66.134071
-17.400386,-66.131263
-17.428276,-66.148774
-17.427579,-66.149403
-17.402477,-66.136720
-17.410975,-66.147995
-17.411021,-66.144561
-17.405366,-66.136722
-17.410225,-66.133270
-17.407193,-66.130482
-17.418751,-66.136765
-17.417634,-66.135931
-17.409007,-66.130588
-17.401319,-66.139540
-17.402572,-66.140935
-17.415102,-66.127560
-17.423790,-66.151051
-17.412261,-66.130131
-17.409857,-66.152762
-17.403842,-66.148980
-17.400659,-66.125388
-17.421576,-66.140066
-17.405124,-66.126534
-17.417192,-66.145533
-17.399654,-66.130739
-17.412771,-66.132990
-17.423754,-66.144445
-17.414885,-66.153706
-17.416226,-66.148099
-17.410934,-66.142225
-17.403511,-66.124452
-17.422809,-66.131508
-17.406074,-66.136180
-17.420153,-66.146607
-17.406626,-66.148765
-17.427219,-66.146801
-17.408347,-66.134669
-17.414351,-66.141733
-17.411892,-66.139294
-17.418452,-66.136913
-17.421766,-66.149067
-17.410592,-66.132379
-17.404887,-66.140430
-17.409882,-66.145809
-17.415673,-66.153768
-17.413367,-66.129424
-17.404081,-66.133148
-17.425370,-66.144809
-17.418128,-66.136691
-17.416308,-66.136019
-17.422561,-66.143977
-17.410923,-66.140474
-17.420654,-66.146833
-17.406962,-66.130908
-17.399781,-66.136223
-17.415547,-66.147844
-17.414933,-66.152654
-17.412951,-66.139440
-17.412873,-66.145899
-17.415694,-66.136514
-17.418647,-66.134924
-17.418380,-66.144964
-17.407246,-66.142751
-17.420818,-66.133068
-17.409814,-66.150861
-17.425894,-66.153389
-17.400810,-66.143034
-17.409222,-66.147955
-17.423547,-66.133942
-17.409038,-66.145250
-17.406199,-66.139681
-17.411773,-66.142565
-17.406388,-66.143051
-17.424162,-66.148670
-17.415989,-66.150550
-17.421350,-66.148946
-17.406124,-66.128773
-17.416785,-66.154733
-17.412327,-66.148856
-17.401595,-66.134158
-17.418319,-66.135029
-17.427312,-66.146639
-17.402703,-66.124027
-17.406744,-66.150446
-17.415496,-66.142055
-17.399068,-66.138891
-17.421593,-66.143898
-17.414929,-66.137879
-17.415214,-66.131473
-17.406296,-66.147703
-17.410726,-66.133907
-17.410975,-66.148152
-17.399927,-66.127141
-17.421894,-66.136403
-17.399952,-66.143012
-17.424998,-66.144033
-17.404292,-66.137993
-17.420422,-66.154338
-17.421241,-66.154664
-17.412935,-66.146856
-17.416369,-66.153454
-17.427240,-66.147009
-17.418838,-66.135191
-17.423122,-66.134769
-17.427240,-66.149184
-17.418953,-66.141808
-17.425570,-66.148666
-17.418447,-66.144014
-17.418185,-66.129549
-17.408840,-66.151263
-17.400584,-66.132542
-17.427251,-66.150585
-17.413040,-66.134822
-17.411144,-66.146251
-17.414292,-66.128969
-17.405471,-66.145524
-17.425414,-66.145659
-17.415091,-66.152960
-17.418400,-66.130746
-17.420722,-66.147521
-17.408918,-66.129595
-17.405991,-66.133041
-17.422417,-66.149548
-17.426519,-66.148149
-17.403385,-66.146950
-17.415966,-66.143024
-17.400021,-66.128827
-17.420806,-66.143578
-17.414905,-66.134760
-17.404311,-66.138433
-17.410974,-66.146876
-17.403930,-66.131916
-17.402595,-66.139092
-17.408610,-66.149187
-17.406147,-66.143961
-17.422060,-66.133383
-17.412321,-66.137110
-17.403107,-66.126721
-17.422475,-66.149332
-17.407006,-66.136675
-17.419591,-66.153177
-17.406267,-66.139191
-17.404883,-66.140569
-17.416210,-66.127340
-17.404659,-66.123517
-17.407678,-66.147578
-17.421127,-66.152874
-17.402929,-66.139505
-17.415039,-66.138134
-17.412353,-66.152025
-17.409490,-66.146585
-17.426815,-66.148924
-17.420732,-66.150886
-17.425258,-66.150391
-17.408914,-66.146572
-17.424622,-66.150786
-17.426593,-66.146001
-17.416714,-66.130852
-17.426734,-66.151246
-17.417547,-66.152218
-17.422148,-66.146267
-17.422764,-66.150936
-17.403243,-66.144261
-17.406878,-66.132571
-17.411990,-66.138333
-17.422530,-66.138618
-17.406189,-66.131036
-17.413922,-66.150995
-17.415821,-66.138537
-17.407074,-66.148045
-17.405674,-66.145477
-17.412729,-66.153226
-17.417769,-66.132829
-17.423551,-66.132551
-17.405455,-66.122048
-17.400641,-66.137614
-17.405141,-66.135708
-17.423503,-66.144402
-17.423133,-66.134690
-17.413860,-66.148914
-17.425676,-66.144590
-17.405911,-66.140887
-17.412479,-66.136702
-17.412548,-66.142169
-17.420983,-66.135636
-17.421876,-66.150300
-17.424010,-66.153709
-17.408541,-66.136280
-17.415719,-66.138107
-17.408628,-66.152900
-17.401602,-66.133583
-17.409679,-66.141055
-17.412753,-66.149073
-17.398163,-66.127459
-17.415422,-66.135384
-17.406442,-66.128608
-17.418363,-66.134912
-17.414601,-66.127372
-17.422576,-66.134307
-17.423969,-66.147934
-17.405876,-66.142805
-17.404324,-66.142111
-17.410605,-66.139852
-17.420065,-66.133208
-17.417089,-66.149348
-17.412806,-66.150922
-17.401051,-66.139568
-17.406232,-66.138238
-17.413398,-66.151014
-17.420769,-66.141411
-17.416707,-66.150305
-17.408672,-66.143415
-17.413360,-66.141846
-17.411514,-66.131244
-17.424320,-66.149259
-17.421250,-66.149943
-17.405143,-66.122389
-17.411274,-66.127303
-17.402941,-66.129370
-17.413945,-66.147429
-17.408243,-66.136668
-17.404653,-66.136679
-17.414317,-66.146363
-17.418788,-66.135788
-17.416345,-66.130028
-17.410709,-66.151004
-17.408707,-66.129165
-17.403417,-66.145383
-17.418637,-66.132825
-17.403590,-66.139687
-17.414162,-66.150418
-17.414782,-66.140065
-17.417357,-66.132442
-17.422406,-66.145831
-17.400255,-66.131357
-17.402656,-66.142219
-17.413561,-66.139832
-17.400540,-66.127451
-17.414250,-66.145725
-17.411311,-66.133822
-17.398187,-66.127361
-17.406993,-66.142207
-17.410652,-66.136041
-17.416975,-66.142795
-17.421855,-66.148029
-17.418557,-66.152071
-17.410215,-66.137462
-17.406153,-66.152761
-17.414865,-66.145982
-17.406203,-66.136481
-17.410065,-66.130722
-17.408994,-66.145496
-17.404272,-66.144341
-17.425850,-66.149446
-17.400339,-66.132986
-17.420978,-66.133901
-17.419347,-66.133850
-17.403432,-66.145282
-17.418668,-66.146943
-17.413629,-66.137728
-17.405995,-66.123294
-17.417564,-66.145592
-17.400967,-66.132450
-17.421943,-66.147910
-17.409691,-66.131296
-17.419628,-66.140033
-17.418187,-66.130836
-17.408485,-66.136532
-17.405492,-66.137739
-17.400250,-66.139545
-17.412281,-66.137709
-17.400429,-66.132046
-17.424014,-66.148259
-17.399358,-66.140667
-17.425452,-66.150962
-17.415373,-66.127421
-17.419890,-66.151544
-17.406753,-66.124686
-17.422639,-66.133173
-17.417624,-66.150352
-17.403312,-66.138149
-17.409610,-66.145038
-17.405976,-66.138822
-17.412423,-66.146805
-17.407085,-66.128119
-17.418922,-66.133292
-17.402176,-66.123807
-17.407135,-66.147633
-17.398085,-66.134795
-17.418132,-66.135812
-17.410942,-66.140053
-17.399008,-66.129048
-17.407103,-66.147187
-17.404255,-66.140685
-17.406306,-66.146426
-17.404650,-66.133534
-17.402320,-66.125744
-17.421380,-66.140833
-17.424032,-66.148183
-17.409039,-66.146721
-17.404579,-66.140435
-17.409449,-66.145349
-17.414027,-66.135698
-17.418701,-66.139062
-17.407416,-66.135873
-17.416949,-66.140295
-17.417891,-66.154482
-17.403508,-66.138837
-17.406395,-66.148695
-17.420103,-66.135023
-17.411876,-66.132011
-17.417057,-66.136812
-17.407963,-66.144801
-17.422621,-66.136449
-17.408558,-66.151619
-17.412163,-66.128982
-17.421277,-66.153194
-17.425357,-66.147271
-17.422627,-66.147078
-17.402824,-66.134243
-17.420291,-66.145067
-17.420187,-66.150493
-17.415714,-66.126241
-17.422525,-66.154514
-17.400160,-66.132914
-17.426414,-66.147126
-17.412981,-66.145600
-17.401659,-66.145614
-17.407736,-66.132266
-17.407153,-66.125756
-17.417298,-66.140360
-17.403900,-66.140501
-17.407215,-66.147596
-17.415321,-66.153267
-17.407269,-66.143683
-17.421167,-66.148085
-17.411620,-66.136859
-17.413918,-66.132540
-17.401432,-66.135215
-17.413827,-66.149066
-17.419334,-66.139771
-17.400712,-66.147468
-17.401738,-66.145624
-17.423123,-66.152295
-17.423137,-66.152105
-17.399355,-66.140439
-17.409684,-66.145024
-17.413760,-66.143235
-17.409207,-66.127471
-17.419751,-66.139707
-17.421300,-66.149760
-17.409447,-66.128354
-17.404467,-66.137853
-17.408331,-66.149757
-17.408716,-66.129914
-17.404074,-66.127834
-17.416306,-66.144326
-17.421496,-66.142568
-17.400443,-66.135877
-17.411705,-66.150609
-17.400991,-66.127117
-17.422127,-66.147692
-17.404196,-66.123928
-17.422327,-66.142868
-17.407317,-66.142614
-17.408466,-66.137854
-17.417343,-66.142116
-17.409519,-66.132814
-17.421075,-66.131341
-17.406225,-66.134288
-17.400846,-66.129406
-17.427590,-66.152238
-17.411405,-66.149795
-17.406166,-66.135960
-17.420230,-66.132496
-17.422680,-66.141737
-17.398181,-66.126836
-17.405753,-66.141578
-17.406349,-66.148508
-17.419204,-66.150427
-17.417018,-66.131891
-17.409978,-66.143524
-17.409702,-66.128906
-17.416021,-66.126694
-17.401334,-66.126598
-17.405310,-66.138508
-17.418086,-66.154796
-17.421519,-66.146168
-17.402969,-66.138892
-17.403673,-66.135128
-17.406786,-66.148935
-17.414818,-66.152978
-17.409545,-66.133965
-17.398355,-66.136395
-17.418820,-66.149095
-17.413896,-66.130619
-17.415462,-66.147430
-17.402846,-66.124409
-17.403534,-66.132612
-17.411576,-66.131882
-17.419930,-66.152653
-17.411881,-66.139318
-17.407920,-66.144809
-17.410849,-66.150435
-17.401972,-66.131000
-17.401038,-66.136269
-17.423938,-66.145597
-17.403908,-66.124203
-17.422376,-66.146679
-17.410788,-66.150974
-17.404558,-66.147971
-17.399388,-66.125735
-17.415266,-66.142798
-17.409854,-66.140385
-17.423325,-66.153665
-17.404005,-66.140588
-17.415084,-66.139222
-17.416228,-66.136405
-17.413641,-66.141602
-17.405975,-66.139362
-17.421113,-66.148004
-17.414894,-66.146441
-17.401028,-66.127009
-17.424906,-66.148672
-17.414853,-66.133577
-17.397930,-66.127364
-17.411552,-66.140463
-17.409583,-66.150599
-17.424618,-66.150446
-17.418160,-66.143562
-17.413920,-66.152325
-17.399480,-66.143424
-17.421531,-66.143527
-17.400953,-66.142053
-17.407429,-66.137566
-17.414203,-66.152724
-17.411813,-66.149439
-17.420430,-66.146990
-17.407282,-66.125822
-17.410920,-66.134131
-17.411334,-66.148178
-17.407230,-66.140506
-17.409884,-66.151965
-17.410167,-66.145755
-17.427543,-66.150332
-17.419073,-66.150506
-17.416701,-66.134269
-17.414498,-66.127812
-17.407132,-66.137325
-17.422921,-66.145305
-17.411677,-66.145810
-17.400046,-66.137791
-17.407544,-66.131889
-17.417579,-66.147980
-17.424110,-66.145034
-17.405102,-66.133654
-17.401489,-66.143068
-17.403138,-66.141149
-17.401709,-66.138902
-17.414576,-66.150451
-17.413845,-66.144341
-17.413536,-66.151932
-17.411718,-66.136673
-17.400484,-66.137912
-17.420389,-66.151519
-17.411355,-66.144282
-17.411391,-66.135382
-17.412482,-66.153885
-17.413549,-66.153056
-17.405679,-66.147209
-17.413301,-66.149798
-17.410835,-66.146315
-17.417979,-66.138129
-17.417039,-66.144066
-17.413324,-66.137288
-17.406634,-66.134986
-17.416418,-66.149443
-17.407851,-66.135621
-17.408277,-66.152173
-17.417572,-66.139230
-17.423003,-66.136826
-17.402927,-66.149585
-17.406636,-66.152195
-17.409533,-66.143682
-17.406171,-66.149862
-17.406085,-66.144846
-17.416151,-66.147855
-17.400116,-66.138773
-17.404178,-66.124097
-17.406293,-66.139905
-17.421939,-66.138682
-17.416479,-66.144727
-17.425846,-66.150272
-17.398095,-66.126468
-17.418562,-66.145763
-17.416723,-66.140331
-17.399901,-66.130765
-17.406055,-66.145994
-17.422884,-66.154476
-17.399747,-66.128831
-17.420384,-66.148916
-17.412089,-66.138145
-17.410187,-66.137488
-17.415499,-66.126295
-17.399987,-66.147728
-17.406103,-66.138919
-17.421040,-66.141935
-17.410559,-66.128289
-17.414535,-66.146955
-17.424752,-66.148875
-17.404242,-66.129046
-17.418218,-66.150353
-17.415319,-66.137276
-17.406466,-66.127268
-17.406420,-66.134384
-17.400151,-66.148947
-17.402597,-66.143544
-17.408033,-66.134006
-17.408903,-66.137223
-17.401524,-66.142247
-17.415646,-66.136175
-17.410411,-66.141111
-17.412176,-66.149570
-17.414413,-66.127562
-17.419685,-66.149634
-17.413603,-66.147195
-17.409179,-66.138340
-17.414937,-66.146064
-17.421462,-66.131696
-17.406183,-66.127754
-17.401489,-66.148316
-17.421865,-66.137780
-17.418749,-66.143476
-17.425154,-66.151171
-17.404870,-66.127910
-17.426869,-66.145837
-17.413166,-66.144946
-17.424883,-66.147218
-17.405024,-66.138212
-17.417512,-66.138577
-17.403821,-66.130727
-17.424623,-66.145074
-17.417317,-66.147276
-17.422494,-66.144655
-17.411743,-66.146073
-17.413511,-66.136529
-17.407708,-66.143048
-17.418165,-66.144404
-17.414311,-66.136492
-17.404398,-66.132965
-17.402759,-66.136955
-17.400601,-66.124574
-17.400516,-66.141466
-17.411720,-66.134399
-17.407310,-66.152333
-17.406042,-66.148972
-17.420290,-66.138055
-17.420183,-66.143309
-17.408473,-66.147655
-17.421228,-66.154180
-17.404730,-66.133806
-17.424018,-66.142032
-17.402859,-66.126603
-17.413928,-66.148793
-17.410299,-66.147833
-17.419120,-66.152910
-17.415493,-66.133537
-17.424849,-66.151217
-17.415264,-66.127844
-17.409495,-66.132764
-17.402227,-66.148843
-17.399712,-66.127187
-17.412784,-66.130076
-17.416938,-66.150650
-17.405279,-66.138407
-17.402692,-66.124915
-17.419610,-66.131736
-17.413122,-66.149075
-17.427084,-66.149727
-17.414598,-66.154669
-17.402505,-66.126094
-17.423509,-66.154378
-17.407257,-66.136620
-17.405221,-66.130488
-17.417944,-66.150199
-17.402777,-66.129820
-17.407571,-66.131529
-17.418651,-66.135498
-17.400669,-66.144919
-17.412600,-66.152244
-17.400855,-66.131063
-17.416917,-66.153438
-17.398354,-66.134975
-17.409942,-66.152081
-17.413627,-66.130538
-17.427266,-66.149912
-17.418679,-66.132446
-17.405774,-66.129466
-17.408280,-66.137750
-17.411282,-66.135193
-17.418845,-66.134899
-17.409513,-66.136115
-17.405048,-66.136060
-17.420815,-66.152133
-17.409354,-66.134857
-17.424787,-66.153676
-17.418638,-66.155084
-17.425301,-66.151541
-17.407499,-66.143158
-17.416384,-66.138906
-17.422049,-66.142236
-17.415311,-66.141820
-17.410567,-66.146934
-17.409892,-66.137671
-17.410791,-66.151784
-17.416324,-66.150781
-17.424551,-66.142414
-17.413228,-66.136372
-17.412964,-66.128235
-17.417178,-66.137674
-17.408971,-66.143005
-17.415743,-66.138791
-17.399878,-66.135188
-17.416505,-66.129419
-17.403362,-66.137301
-17.408694,-66.144816
-17.421344,-66.152351
-17.420491,-66.143178
-17.405407,-66.139273
-17.414344,-66.145726
-17.401713,-66.140011
-17.397276,-66.127870
-17.398856,-66.136456
-17.420505,-66.133901
-17.417618,-66.132065
-17.404143,-66.130713
-17.399990,-66.141843
-17.421881,-66.150809
-17.422263,-66.151403
-17.421522,-66.148076
-17.403535,-66.150395
-17.423230,-66.132656
-17.400087,-66.149279
-17.414608,-66.133364
-17.400430,-66.143308
-17.426551,-66.148838
-17.419308,-66.133425
-17.418608,-66.145436
-17.404233,-66.126514
-17.406863,-66.140965
-17.404817,-66.123559
-17.411588,-66.126527
-17.401205,-66.144083
-17.412068,-66.147656
-17.405370,-66.141527
-17.414981,-66.148962
-17.405721,-66.147430
-17.417303,-66.139708
-17.410939,-66.148682
-17.409212,-66.128444
-17.401240,-66.149877
-17.416410,-66.126760
-17.408507,-66.136273
-17.425788,-66.144955
-17.425936,-66.151152
-17.417057,-66.150437
-17.401279,-66.128576
-17.421837,-66.153567
-17.414292,-66.148652
-17.401220,-66.134412
-17.422612,-66.149843
-17.413801,-66.149128
-17.419168,-66.153564
-17.425459,-66.148429
-17.400383,-66.136033
-17.400465,-66.130964
-17.413740,-66.144794
-17.399705,-66.131326
-17.421623,-66.131992
-17.402756,-66.131796
-17.413862,-66.132516
-17.420764,-66.137142
-17.419270,-66.147155
-17.409035,-66.140680
-17.415382,-66.145475
-17.405426,-66.145512
-17.409223,-66.128784
-17.414963,-66.152815
-17.406367,-66.150440
-17.406237,-66.150948
-17.421669,-66.150969
-17.410519,-66.136737
-17.406696,-66.141353
-17.403848,-66.128815
-17.412272,-66.143909
-17.412527,-66.130711
-17.414458,-66.126357
-17.408675,-66.137961
-17.419046,-66.149428
-17.420522,-66.148753
-17.403971,-66.141199
-17.427106,-66.150240
-17.410714,-66.149948
-17.411627,-66.133351
-17.399953,-66.138080
-17.409009,-66.127544
-17.412482,-66.133342
-17.409351,-66.136043
-17.416807,-66.136634
-17.414995,-66.141318
-17.401742,-66.126447
-17.425150,-66.147381
-17.411768,-66.138447
-17.408235,-66.151273
-17.416480,-66.143111
-17.420569,-66.141694
-17.418080,-66.135399
-17.404472,-66.129225
-17.410389,-66.136661
-17.407477,-66.131193
-17.425271,-66.148453
