-17.427181,-66.120601
-17.412908,-66.124079
-17.416452,-66.122444
-17.422061,-66.113444
-17.410836,-66.122094
-17.413576,-66.124711
-17.426993,-66.130343
-17.415146,-66.124231
-17.429204,-66.120824
-17.422741,-66.128020
-17.424776,-66.120373
-17.418890,-66.111854
-17.420127,-66.126353
-17.434651,-66.125219
-17.428653,-66.120716
-17.409888,-66.123189
-17.425714,-66.118874
-17.421440,-66.124367
-17.417037,-66.111655
-17.418913,-66.122748
-17.413567,-66.122796
-17.422469,-66.124021
-17.437668,-66.120349
-17.418837,-66.118333
-17.418355,-66.126460
-17.436728,-66.123349
-17.424425,-66.122456
-17.417948,-66.116842
-17.437038,-66.123881
-17.420309,-66.123831
-17.413345,-66.120023
-17.418488,-66.116289
-17.417723,-66.125564
-17.419640,-66.117688
-17.417405,-66.122569
-17.429722,-66.127063
-17.432325,-66.125805
-17.421992,-66.127069
-17.427307,-66.127398
-17.415455,-66.124652
-17.430889,-66.120431
-17.434230,-66.123402
-17.419152,-66.117047
-17.417798,-66.110879
-17.430685,-66.122927
-17.435180,-66.122150
-17.418150,-66.114712
-17.413767,-66.124303
-17.413481,-66.124797
-17.415776,-66.119163
-17.410301,-66.121748
-17.416625,-66.124265
-17.414268,-66.118721
-17.430224,-66.126517
-17.427251,-66.125246
-17.433429,-66.122834
-17.415002,-66.115660
-17.431891,-66.118142
-17.424022,-66.121835
-17.430541,-66.123170
-17.413055,-66.121873
-17.425050,-66.129847
-17.415224,-66.124637
-17.424026,-66.128256
-17.430071,-66.124003
-17.422125,-66.129375
-17.425171,-66.123447
-17.433910,-66.125552
-17.410956,-66.122785
-17.421512,-66.128305
-17.430759,-66.120126
-17.422871,-66.117616
-17.425889,-66.123337
-17.432236,-66.119021
-17.426053,-66.121457
-17.430987,-66.120583
-17.432009,-66.126686
-17.427563,-66.123119
-17.414642,-66.124320
-17.415305,-66.115092
-17.419976,-66.127882
-17.423287,-66.123592
-17.416332,-66.113086
-17.422909,-66.123841
-17.421479,-66.118849
-17.423490,-66.124245
-17.418999,-66.122771
-17.427413,-66.122317
-17.422595,-66.122346
-17.428464,-66.120155
-17.418509,-66.125106
-17.417230,-66.122368
-17.431368,-66.119955
-17.411969,-66.123290
-17.418970,-66.123033
-17.419226,-66.125342
-17.427498,-66.120355
-17.433637,-66.123644
-17.414811,-66.116071
-17.419152,-66.114820
-17.422140,-66.121999
-17.418205,-66.112956
-17.432654,-66.121316
-17.426711,-66.120629
-17.422907,-66.116405
-17.418474,-66.121766
-17.427045,-66.124017
-17.436143,-66.122584
-17.418055,-66.112534
-17.436048,-66.122524
-17.411312,-66.123963
-17.415312,-66.123788
-17.416644,-66.117839
-17.422507,-66.124039
-17.414678,-66.118308
-17.412889,-66.122987
-17.423390,-66.120187
-17.413359,-66.124464
-17.423785,-66.118271
-17.419820,-66.122862
-17.422436,-66.117563
-17.421545,-66.121448
-17.422645,-66.125130
-17.422084,-66.119933
-17.413954,-66.118737
-17.421344,-66.129819
-17.432218,-66.120684
-17.427043,-66.120031
-17.423809,-66.116975
-17.431134,-66.126470
-17.428466,-66.122092
-17.425712,-66.123806
-17.419506,-66.112948
-17.421878,-66.115266
-17.419212,-66.120547
-17.432810,-66.119846
-17.421257,-66.124719
-17.426028,-66.131140
-17.427454,-66.119362
-17.437457,-66.124157
-17.424869,-66.118700
-17.425373,-66.128055
-17.429045,-66.124695
-17.422475,-66.125862
-17.433536,-66.120425
-17.418585,-66.121107
-17.424115,-66.127991
-17.428797,-66.127335
-17.422305,-66.118756
-17.424307,-66.122759
-17.417856,-66.121487
-17.417268,-66.118849
-17.426137,-66.122651
-17.418495,-66.118862
-17.429614,-66.126306
-17.418143,-66.112876
-17.417502,-66.120700
-17.432530,-66.121083
-17.414093,-66.122782
-17.415322,-66.116376
-17.416301,-66.115157
-17.414990,-66.117991
-17.408393,-66.123744
-17.428969,-66.124424
-17.432207,-66.125120
-17.418943,-66.121760
-17.424983,-66.123862
-17.417372,-66.115555
-17.420382,-66.114848
-17.438399,-66.122959
-17.430325,-66.118592
-17.437160,-66.122488
-17.415073,-66.115039
-17.429600,-66.125626
-17.418804,-66.115117
-17.421999,-66.123559
-17.431880,-66.123114
-17.415684,-66.116471
-17.419183,-66.114467
-17.413122,-66.118372
-17.415279,-66.117469
-17.423060,-66.129077
-17.439227,-66.121924
-17.409990,-66.121000
-17.427173,-66.128156
-17.421677,-66.124991
-17.425854,-66.120657
-17.429870,-66.124424
-17.421543,-66.113309
-17.431490,-66.125927
-17.424425,-66.118040
-17.419327,-66.125926
-17.416199,-66.114657
-17.419352,-66.122776
-17.419771,-66.124632
-17.421384,-66.115543
-17.420378,-66.119843
-17.428231,-66.118859
-17.415445,-66.118655
-17.421385,-66.125885
-17.427549,-66.127737
-17.413069,-66.123687
-17.418128,-66.126069
-17.427785,-66.129495
-17.420842,-66.126080
-17.425957,-66.119724
-17.420623,-66.119564
-17.430504,-66.119827
-17.427423,-66.128506
-17.425034,-66.118317
-17.417634,-66.123007
-17.415432,-66.119456
-17.409016,-66.124361
-17.427012,-66.120938
-17.425339,-66.125767
-17.409263,-66.123367
-17.415169,-66.117945
-17.426113,-66.124913
-17.423285,-66.121843
-17.412628,-66.125316
-17.434417,-66.119356
-17.424798,-66.121538
-17.420427,-66.123843
-17.422598,-66.122945
-17.436769,-66.124060
-17.413178,-66.120575
-17.431941,-66.119202
-17.421479,-66.125288
-17.411007,-66.123862
-17.412907,-66.124436
-17.431077,-66.123439
-17.417273,-66.118259
-17.422090,-66.115877
-17.418658,-66.119010
-17.435241,-66.123348
-17.425140,-66.128205
-17.416678,-66.115992
-17.419555,-66.123097
-17.432456,-66.119477
-17.411691,-66.121041
-17.428719,-66.126575
-17.433497,-66.119098
-17.424091,-66.118294
-17.424399,-66.120980
-17.437158,-66.121988
-17.437816,-66.122331
-17.419223,-66.126806
-17.417077,-66.123433
-17.422662,-66.121298
-17.420204,-66.121459
-17.419342,-66.124649
-17.434139,-66.119245
-17.418492,-66.127035
-17.432203,-66.122580
-17.427276,-66.126463
-17.418253,-66.115383
-17.425145,-66.120037
-17.420541,-66.124877
-17.424144,-66.122278
-17.429769,-66.124611
-17.425146,-66.125767
-17.423034,-66.124724
-17.433424,-66.123572
-17.416721,-66.121615
-17.413436,-66.118503
-17.419497,-66.116464
-17.425198,-66.130282
-17.432851,-66.124555
-17.409856,-66.124668
-17.428544,-66.124644
-17.424839,-66.127922
-17.430672,-66.124672
-17.426727,-66.121177
-17.434635,-66.121031
-17.414564,-66.119183
-17.421478,-66.118344
-17.431567,-66.123016
-17.432462,-66.118934
-17.422769,-66.125116
-17.410117,-66.122229
-17.420742,-66.117411
-17.423484,-66.116231
-17.425036,-66.118394
-17.431033,-66.120921
-17.429220,-66.122684
-17.420799,-66.119070
-17.410708,-66.122295
-17.420920,-66.118904
-17.426534,-66.128017
-17.430301,-66.125439
-17.429231,-66.124893
-17.422959,-66.130047
-17.428006,-66.128219
-17.416127,-66.121656
-17.434514,-66.120654
-17.419211,-66.125832
-17.422014,-66.120209
-17.430496,-66.119211
-17.419005,-66.120478
-17.437877,-66.123333
-17.422727,-66.118241
-17.419307,-66.115501
-17.418226,-66.120463
-17.421913,-66.128642
-17.419539,-66.123931
-17.416680,-66.122226
-17.413461,-66.117838
-17.422837,-66.114515
-17.423194,-66.124276
-17.419379,-66.112368
-17.413267,-66.118598
-17.419837,-66.117494
-17.417533,-66.115059
-17.420695,-66.117386
-17.423020,-66.124252
-17.420386,-66.122794
-17.431170,-66.121885
-17.431472,-66.125434
-17.417057,-66.114144
-17.430893,-66.126785
-17.423558,-66.127745
-17.419078,-66.118118
-17.429543,-66.120599
-17.430279,-66.124065
-17.415107,-66.124390
-17.435076,-66.120611
-17.418161,-66.119409
-17.426116,-66.123620
-17.427342,-66.126506
-17.423060,-66.125493
-17.434143,-66.122930
-17.419651,-66.117263
-17.421815,-66.114295
-17.437331,-66.123317
-17.430602,-66.125853
-17.438062,-66.122940
-17.424619,-66.131995
-17.417410,-66.114107
-17.431354,-66.119361
-17.412675,-66.118473
-17.419917,-66.126486
-17.431229,-66.126770
-17.419299,-66.112029
-17.416181,-66.120449
-17.419130,-66.115002
-17.419415,-66.114178
-17.429150,-66.126661
-17.417804,-66.116330
-17.418848,-66.118409
-17.423612,-66.123922
-17.422333,-66.121459
-17.422001,-66.113214
-17.418892,-66.115009
-17.436365,-66.122007
-17.423672,-66.118341
-17.411311,-66.124799
-17.429196,-66.127297
-17.422633,-66.121704
-17.432021,-66.122993
-17.419270,-66.113178
-17.416638,-66.115110
-17.423126,-66.122560
-17.428554,-66.121264
-17.416065,-66.116577
-17.435383,-66.121049
-17.422498,-66.129993
-17.420199,-66.121724
-17.414972,-66.123855
-17.419683,-66.118184
-17.417492,-66.122110
-17.430282,-66.120264
-17.430562,-66.117851
-17.414776,-66.122991
-17.420249,-66.117251
-17.425138,-66.122222
-17.420271,-66.115214
-17.436078,-66.124467
-17.432589,-66.118980
-17.412702,-66.122037
-17.431619,-66.124263
-17.429844,-66.122750
-17.419416,-66.119849
-17.420560,-66.127172
-17.435628,-66.123140
-17.420226,-66.123653
-17.419048,-66.122571
-17.418627,-66.122052
-17.416913,-66.113618
-17.421912,-66.123232
-17.418758,-66.111844
-17.415278,-66.121419
-17.413031,-66.122908
-17.424766,-66.131163
-17.423470,-66.122312
-17.407876,-66.123340
-17.426954,-66.120079
-17.422356,-66.116398
-17.425638,-66.131038
-17.426645,-66.124926
-17.416159,-66.124693
-17.407562,-66.122337
-17.420706,-66.123612
-17.427073,-66.123221
-17.417701,-66.114565
-17.429133,-66.119738
-17.415922,-66.123621
-17.428011,-66.128953
-17.420118,-66.127408
-17.414316,-66.118105
-17.417598,-66.116916
-17.412203,-66.120481
-17.430477,-66.127167
-17.425011,-66.131615
-17.412656,-66.121908
-17.417219,-66.115300
-17.418158,-66.124250
-17.419176,-66.111930
-17.410592,-66.121448
-17.438636,-66.122493
-17.419143,-66.126549
-17.418732,-66.117764
-17.417047,-66.121033
-17.417031,-66.119949
-17.426791,-66.126518
-17.419770,-66.128220
-17.437627,-66.124587
-17.429961,-66.127148
-17.420216,-66.123221
-17.419215,-66.128532
-17.413792,-66.121759
-17.410318,-66.123174
-17.418800,-66.123363
-17.425339,-66.125981
-17.425593,-66.131741
-17.428510,-66.123801
-17.438211,-66.120883
-17.422689,-66.122006
-17.432137,-66.126670
-17.433699,-66.124639
-17.419998,-66.113917
-17.436921,-66.122235
-17.421052,-66.121894
-17.414722,-66.120231
-17.432599,-66.119619
-17.424240,-66.119929
-17.420111,-66.127037
-17.430738,-66.118093
-17.424638,-66.119810
-17.416058,-66.121395
-17.416124,-66.124486
-17.416963,-66.120134
-17.426980,-66.122027
-17.408003,-66.121689
-17.419284,-66.119666
-17.417501,-66.123149
-17.417964,-66.113861
-17.410426,-66.121794
-17.429750,-66.122591
-17.422865,-66.124579
-17.417400,-66.111992
-17.430001,-66.119411
-17.424164,-66.125925
-17.427917,-66.124498
-17.433208,-66.125268
-17.429024,-66.124763
-17.417123,-66.124997
-17.415001,-66.117100
-17.427552,-66.123647
-17.411161,-66.123738
-17.419784,-66.127511
-17.433046,-66.126051
-17.420550,-66.126910
-17.422349,-66.121200
-17.415125,-66.120949
-17.421894,-66.124913
-17.418966,-66.126823
-17.411498,-66.123371
-17.423481,-66.127000
-17.432242,-66.119937
-17.410699,-66.122101
-17.434068,-66.119366
-17.424703,-66.121162
-17.419980,-66.113731
-17.430105,-66.119656
-17.425038,-66.121795
-17.424462,-66.119278
-17.411372,-66.124067
-17.419602,-66.125423
-17.431444,-66.118067
-17.428141,-66.129111
-17.429531,-66.120104
-17.433847,-66.124983
-17.417793,-66.112978
-17.417803,-66.125227
-17.427577,-66.123691
-17.420175,-66.126263
-17.429544,-66.119543
-17.433880,-66.125707
-17.410134,-66.121427
-17.435607,-66.120992
-17.422500,-66.125937
-17.421614,-66.113749
-17.427810,-66.129381
-17.426082,-66.121093
-17.422710,-66.124852
-17.420237,-66.118302
-17.416465,-66.119975
-17.424819,-66.123889
-17.429175,-66.122803
-17.420282,-66.116195
-17.434942,-66.121287
-17.411672,-66.121021
-17.422904,-66.116323
-17.415519,-66.122389
-17.412147,-66.124324
-17.413551,-66.122199
-17.428358,-66.126992
-17.417428,-66.122097
-17.418099,-66.124864
-17.426924,-66.126156
-17.424982,-66.129723
-17.436550,-66.121504
-17.418064,-66.126607
-17.410374,-66.123121
-17.429601,-66.122736
-17.416400,-66.124467
-17.427073,-66.125913
-17.427441,-66.128040
-17.429779,-66.125079
-17.418431,-66.125788
-17.408536,-66.123158
-17.423363,-66.120723
-17.418574,-66.112320
-17.429479,-66.122295
-17.425012,-66.123943
-17.412721,-66.124629
-17.418556,-66.126967
-17.425323,-66.126556
-17.421220,-66.113900
-17.426537,-66.123625
-17.418280,-66.113801
-17.422957,-66.123510
-17.427423,-66.124743
-17.429564,-66.125595
-17.437107,-66.121327
-17.434847,-66.120461
-17.431178,-66.125239
-17.427638,-66.120226
-17.412974,-66.124582
-17.426720,-66.124813
-17.428840,-66.119474
-17.421422,-66.119514
-17.431376,-66.121566
-17.420721,-66.119529
-17.429598,-66.121381
-17.408834,-66.122411
-17.434325,-66.124234
-17.431111,-66.120158
-17.416897,-66.124212
-17.425685,-66.130865
-17.408699,-66.121295
-17.415772,-66.123195
-17.417102,-66.111804
-17.417861,-66.123289
-17.417197,-66.112196
-17.420682,-66.124622
-17.438281,-66.123162
-17.436568,-66.121315
-17.417944,-66.114544
-17.418560,-66.126760
-17.425005,-66.119197
-17.420136,-66.116885
-17.431555,-66.118053
-17.435377,-66.120834
-17.418035,-66.121660
-17.420448,-66.120060
-17.427892,-66.126884
-17.425166,-66.119942
-17.420800,-66.114069
-17.424127,-66.118691
-17.415183,-66.119419
-17.431836,-66.122408
-17.421215,-66.129792
-17.428606,-66.120294
-17.426318,-66.121593
-17.420606,-66.117728
-17.435638,-66.124473
-17.414083,-66.118026
-17.418141,-66.125766
-17.426614,-66.124681
-17.414542,-66.124554
-17.420222,-66.115839
-17.427076,-66.126735
-17.429073,-66.124503
-17.437514,-66.124512
-17.418942,-66.111319
-17.416638,-66.121423
-17.427293,-66.129039
-17.425360,-66.129961
-17.425266,-66.122017
-17.424257,-66.122747
-17.408392,-66.122047
-17.417080,-66.120825
-17.435303,-66.122896
-17.429616,-66.126670
-17.434399,-66.121769
-17.437122,-66.124170
-17.426843,-66.119819
-17.420716,-66.113742
-17.436831,-66.120577
-17.418742,-66.126892
-17.431065,-66.117282
-17.414853,-66.121993
-17.430857,-66.118882
-17.423131,-66.120204
-17.418237,-66.117145
-17.428031,-66.123727
-17.416713,-66.123407
-17.424261,-66.125236
-17.422665,-66.122306
-17.408176,-66.122050
-17.425260,-66.119020
-17.437836,-66.121494
-17.423042,-66.114416
-17.437367,-66.123769
-17.413559,-66.118164
-17.420449,-66.128702
-17.418268,-66.112842
-17.416509,-66.121057
-17.423218,-66.121158
-17.418912,-66.115593
-17.436314,-66.121416
-17.424175,-66.126880
-17.418107,-66.117188
-17.409406,-66.122810
-17.425367,-66.129006
-17.413028,-66.124536
-17.429620,-66.119063
-17.425772,-66.126614
-17.417181,-66.115552
-17.433313,-66.119436
-17.414447,-66.123314
-17.426384,-66.129464
-17.416698,-66.121199
-17.437915,-66.122095
-17.423977,-66.125922
-17.427828,-66.119274
-17.411002,-66.125084
-17.434206,-66.122670
-17.424943,-66.130631
-17.418783,-66.113006
-17.436607,-66.122560
-17.434644,-66.123056
-17.426789,-66.119552
-17.423295,-66.129241
-17.420225,-66.129258
-17.424507,-66.117257
-17.429604,-66.119391
-17.416008,-66.116548
-17.423949,-66.125512
-17.413849,-66.119934
-17.424452,-66.117570
-17.410191,-66.121596
-17.430395,-66.123469
-17.419642,-66.120698
-17.432004,-66.125534
-17.424632,-66.119129
-17.421726,-66.120740
-17.426913,-66.127365
-17.424516,-66.117626
-17.415733,-66.124062
-17.428989,-66.118339
-17.427473,-66.128658
-17.419774,-66.124156
-17.417777,-66.125968
-17.409160,-66.121845
-17.433036,-66.120858
-17.428737,-66.124702
-17.420645,-66.125669
-17.414080,-66.119793
-17.422479,-66.126976
-17.419724,-66.128848
-17.408492,-66.123797
-17.422546,-66.127152
-17.435657,-66.123886
-17.416500,-66.112798
-17.418740,-66.114111
-17.421291,-66.129679
-17.437463,-66.124484
-17.421934,-66.114129
-17.422275,-66.119654
-17.416155,-66.120441
-17.414947,-66.121467
-17.418369,-66.122403
-17.433324,-66.120878
-17.424279,-66.120899
-17.414842,-66.117291
-17.415100,-66.118087
-17.430221,-66.118769
-17.408903,-66.121277
-17.414175,-66.120084
-17.416535,-66.116746
-17.430814,-66.122179
-17.420294,-66.122203
-17.414937,-66.116062
-17.435334,-66.121394
-17.415848,-66.113361
-17.428727,-66.124818
-17.432804,-66.118688
-17.433202,-66.125535
-17.420772,-66.128752
-17.416368,-66.121497
-17.420242,-66.128707
-17.421338,-66.127133
-17.420644,-66.117759
-17.426346,-66.122742
-17.423614,-66.120195
-17.432602,-66.118417
-17.410279,-66.122814
-17.427550,-66.129420
-17.422507,-66.114039
-17.420360,-66.126358
-17.414104,-66.122936
-17.423294,-66.124312
-17.414618,-66.119858
-17.414761,-66.123907
-17.438173,-66.120706
-17.415630,-66.122846
-17.413005,-66.124078
-17.430035,-66.123407
-17.423025,-66.127930
-17.433923,-66.124073
-17.409725,-66.124903
-17.429746,-66.127497
-17.413455,-66.124418
-17.417023,-66.118795
-17.421374,-66.119118
-17.418291,-66.111263
-17.420090,-66.123610
-17.418597,-66.113267
-17.431943,-66.122929
-17.412882,-66.119427
-17.425479,-66.121238
-17.415005,-66.123578
-17.436757,-66.123821
-17.411597,-66.122258
-17.409946,-66.123015
-17.418629,-66.114081
-17.423601,-66.117974
-17.428923,-66.120030
-17.412669,-66.119953
-17.424854,-66.123072
-17.410656,-66.125016
-17.423538,-66.123993
-17.420049,-66.112918
-17.422940,-66.116560
-17.421050,-66.117003
-17.409636,-66.122392
-17.417389,-66.114914
-17.426713,-66.121242
-17.411324,-66.120921
-17.434580,-66.124714
-17.428062,-66.120336
-17.419181,-66.126448
-17.437571,-66.123790
-17.424084,-66.116916
-17.427658,-66.120506
-17.433120,-66.120314
-17.424760,-66.123783
-17.420384,-66.116541
-17.430054,-66.120107
-17.410724,-66.124544
-17.413285,-66.118414
-17.418119,-66.123243
-17.414575,-66.121951
-17.408752,-66.123596
-17.433690,-66.120592
-17.418793,-66.118833
-17.422305,-66.121621
-17.422416,-66.129400
-17.428079,-66.119308
-17.410668,-66.120653
-17.435829,-66.124648
-17.427215,-66.124291
-17.431786,-66.119081
-17.423072,-66.121963
-17.431074,-66.127104
-17.410610,-66.121357
-17.424492,-66.118154
-17.417828,-66.114406
-17.426377,-66.127483
-17.420438,-66.124798
-17.419199,-66.113979
-17.418789,-66.125008
-17.425125,-66.127071
-17.431566,-66.119655
-17.432413,-66.121391
-17.433814,-66.118790
-17.410590,-66.123517
-17.423442,-66.127576
-17.419157,-66.125299
-17.416386,-66.120389
-17.416316,-66.116418
-17.415285,-66.121072
-17.425927,-66.123016
-17.436733,-66.121885
-17.420880,-66.120616
-17.416046,-66.113014
-17.419369,-66.116022
-17.420090,-66.113240
-17.420473,-66.126939
-17.416505,-66.124395
-17.411323,-66.122603
-17.416087,-66.116991
-17.416543,-66.120248
-17.423913,-66.126904
-17.427934,-66.127330
-17.418632,-66.125246
-17.419671,-66.126581
-17.437413,-66.122276
-17.424913,-66.124551
-17.429637,-66.124286
-17.423754,-66.121822
-17.411435,-66.125027
-17.436407,-66.123713
-17.417023,-66.117621
-17.421892,-66.115170
-17.425051,-66.128440
-17.416082,-66.124624
-17.432158,-66.126306
-17.431791,-66.126820
-17.417751,-66.112474
-17.412736,-66.118776
-17.414853,-66.120377
-17.412531,-66.120811
-17.420312,-66.122022
-17.421920,-66.120489
-17.418154,-66.121088
-17.418959,-66.116325
-17.431636,-66.126234
-17.425248,-66.129970
-17.427534,-66.127640
-17.431921,-66.117902
-17.423972,-66.129638
-17.431002,-66.121947
-17.421165,-66.113587
-17.438175,-66.124104
-17.415827,-66.120980
-17.421251,-66.128763
-17.416311,-66.117126
-17.418891,-66.123208
-17.428912,-66.120803
-17.419133,-66.127253
-17.422811,-66.121010
-17.429424,-66.126158
-17.418302,-66.117624
-17.427228,-66.129710
-17.432950,-66.124461
-17.432647,-66.120392
-17.428264,-66.126698
-17.417348,-66.120199
-17.428766,-66.124522
-17.418875,-66.113018
-17.422171,-66.124534
-17.427533,-66.123385
-17.417903,-66.113230
-17.422268,-66.117459
-17.438579,-66.123725
-17.434227,-66.119769
-17.416080,-66.113470
-17.432512,-66.120596
-17.413007,-66.123619
-17.417503,-66.115903
-17.439546,-66.123240
-17.420512,-66.124041
-17.409275,-66.122396
-17.428029,-66.127154
-17.429393,-66.123152
-17.428409,-66.125763
-17.424188,-66.123201
-17.434151,-66.125110
-17.416168,-66.115493
-17.419600,-66.122854
-17.423466,-66.116479
-17.436014,-66.122556
-17.424337,-66.118906
-17.426815,-66.123457
-17.423125,-66.126779
-17.412409,-66.121686
-17.430310,-66.126539
-17.424629,-66.131598
-17.415338,-66.120264
-17.421894,-66.120494
-17.430320,-66.118264
-17.422857,-66.125445
-17.421199,-66.123992
-17.418262,-66.124632
-17.428501,-66.119822
-17.418866,-66.121396
-17.429795,-66.127962
-17.424748,-66.128158
-17.411484,-66.123346
-17.414819,-66.120082
-17.424584,-66.127923
-17.413817,-66.122026
-17.430306,-66.126661
-17.422685,-66.125092
-17.410609,-66.121511
-17.430954,-66.120534
-17.415306,-66.115506
-17.428296,-66.125662
-17.438598,-66.122133
-17.431556,-66.123692
-17.416896,-66.114884
-17.425896,-66.122374
-17.415860,-66.123988
-17.425549,-66.122059
-17.422040,-66.127328
-17.423326,-66.126564
-17.439011,-66.123189
-17.433492,-66.118516
-17.433941,-66.121355
-17.431286,-66.121629
-17.437586,-66.124801
-17.416504,-66.120662
-17.418333,-66.116284
-17.419067,-66.111386
-17.427594,-66.127440
-17.425352,-66.126669
-17.424225,-66.118889
-17.417240,-66.118112
-17.417392,-66.115328
-17.423200,-66.117309
-17.423174,-66.127328
-17.419186,-66.113041
-17.423118,-66.115186
-17.438336,-66.124647
-17.423793,-66.121153
-17.411243,-66.121433
-17.436095,-66.120540
-17.416633,-66.115856
-17.433018,-66.123258
-17.426507,-66.130134
-17.423047,-66.126425
-17.427971,-66.119467
-17.430147,-66.121372
-17.431942,-66.121413
-17.433551,-66.120309
-17.418536,-66.115523
-17.415504,-66.115273
-17.425975,-66.129345
-17.437641,-66.121594
-17.416052,-66.115655
-17.419174,-66.121076
-17.417951,-66.114991
-17.418097,-66.113276
-17.435198,-66.121830
-17.423753,-66.120786
-17.409344,-66.123278
-17.421834,-66.115583
-17.410228,-66.124666
-17.422903,-66.116443
-17.431537,-66.117946
-17.413828,-66.124637
-17.425314,-66.123877
-17.429035,-66.127778
-17.424753,-66.119790
-17.425334,-66.125515
-17.422852,-66.122952
-17.421395,-66.126632
-17.410588,-66.120512
-17.414782,-66.123809
-17.420572,-66.114777
-17.423501,-66.117178
-17.421903,-66.119802
-17.416668,-66.113560
-17.434172,-66.123795
-17.435005,-66.122538
-17.413215,-66.120034
-17.427581,-66.125893
-17.420861,-66.114751
-17.435613,-66.123801
-17.416635,-66.123517
-17.413082,-66.122080
-17.433195,-66.123688
-17.416004,-66.118578
-17.434988,-66.124910
-17.427122,-66.127354
-17.408817,-66.120989
-17.420483,-66.125207
-17.427711,-66.124707
-17.408343,-66.123346
-17.416869,-66.119083
-17.409552,-66.123919
-17.423402,-66.123657
-17.417316,-66.112438
-17.422671,-66.121598
-17.428506,-66.129198
-17.422904,-66.127721
-17.415934,-66.122981
-17.422742,-66.126968
-17.422757,-66.124960
-17.423612,-66.120231
-17.413440,-66.122033
-17.419226,-66.116626
-17.428648,-66.119052
-17.409701,-66.123026
-17.434185,-66.123247
-17.410143,-66.122208
-17.425839,-66.130275
-17.431917,-66.120460
-17.418943,-66.124743
-17.411043,-66.124736
-17.416993,-66.119607
-17.429979,-66.124191
-17.419856,-66.117214
-17.418072,-66.113910
-17.436100,-66.123617
-17.430479,-66.125756
-17.422685,-66.129247
