-17.445140,-66.124480
-17.458481,-66.090204
-17.440289,-66.141361
-17.461429,-66.089767
-17.454089,-66.097664
-17.477586,-66.091930
-17.445202,-66.129443
-17.451325,-66.100515
-17.467616,-66.104493
-17.461584,-66.102623
-17.478845,-66.099519
-17.477152,-66.106750
-17.473662,-66.096299
-17.456398,-66.099757
-17.480362,-66.094497
-17.471496,-66.111378
-17.431509,-66.133027
-17.464817,-66.107709
-17.439297,-66.137178
-17.461481,-66.087774
-17.441440,-66.101197
-17.448578,-66.118894
-17.472417,-66.106505
-17.441256,-66.128912
-17.439156,-66.130837
-17.462150,-66.104262
-17.474776,-66.090660
-17.479583,-66.103714
-17.436096,-66.143162
-17.455099,-66.106646
-17.447917,-66.128655
-17.439512,-66.132998
-17.446421,-66.097074
-17.451541,-66.101888
-17.462166,-66.109730
-17.468135,-66.109050
-17.478460,-66.094123
-17.440969,-66.126101
-17.452770,-66.122367
-17.462941,-66.110171
-17.429666,-66.133608
-17.442148,-66.122059
-17.459879,-66.096997
-17.461840,-66.103600
-17.454356,-66.103542
-17.472316,-66.101406
-17.443478,-66.133957
-17.448163,-66.120368
-17.472250,-66.099212
-17.473709,-66.092671
-17.474667,-66.110412
-17.459082,-66.106372
-17.449765,-66.125625
-17.462872,-66.100577
-17.437095,-66.137755
-17.447853,-66.100382
-17.437394,-66.133250
-17.473850,-66.097723
-17.481344,-66.098683
-17.446770,-66.124608
-17.459846,-66.102980
-17.448610,-66.126068
-17.470461,-66.096076
-17.465461,-66.108711
-17.472909,-66.110118
-17.458150,-66.095476
-17.474795,-66.103497
-17.464723,-66.097335
-17.435619,-66.134609
-17.462305,-66.105751
-17.436459,-66.139025
-17.446041,-66.122269
-17.450542,-66.127455
-17.475555,-66.108828
-17.451282,-66.102702
-17.461277,-66.108185
-17.458933,-66.122320
-17.469235,-66.101712
-17.455945,-66.091142
-17.464028,-66.118658
-17.438319,-66.143201
-17.448969,-66.125113
-17.473713,-66.086634
-17.460229,-66.090055
-17.427626,-66.136037
-17.464426,-66.110580
-17.463175,-66.096548
-17.434536,-66.131118
-17.450819,-66.121906
-17.461074,-66.093619
-17.429226,-66.138278
-17.473954,-66.103438
-17.462331,-66.095268
-17.462382,-66.120343
-17.455263,-66.094488
-17.446298,-66.102586
-17.476189,-66.109786
-17.439050,-66.143208
-17.438567,-66.100351
-17.466421,-66.085079
-17.444956,-66.103066
-17.468594,-66.090944
-17.447019,-66.097561
-17.472876,-66.109501
-17.469257,-66.093938
-17.475778,-66.105313
-17.440211,-66.128853
-17.465724,-66.102044
-17.456504,-66.091509
-17.440592,-66.139502
-17.428023,-66.137496
-17.462013,-66.105785
-17.442497,-66.138345
-17.464409,-66.109446
-17.447734,-66.127175
-17.472687,-66.109498
-17.449121,-66.124461
-17.457065,-66.099106
-17.438168,-66.133237
-17.463729,-66.100620
-17.431763,-66.143660
-17.441279,-66.124139
-17.445718,-66.101635
-17.480786,-66.101900
-17.443185,-66.125352
-17.455727,-66.094685
-17.472592,-66.086706
-17.457096,-66.103964
-17.470503,-66.101280
-17.471706,-66.100924
-17.447459,-66.123291
-17.434125,-66.136150
-17.439275,-66.140799
-17.466609,-66.110946
-17.441118,-66.138188
-17.462378,-66.100067
-17.462605,-66.100678
-17.430998,-66.133015
-17.450852,-66.100948
-17.464539,-66.115374
-17.471214,-66.086473
-17.475856,-66.096928
-17.445782,-66.126564
-17.436519,-66.136750
-17.482890,-66.103859
-17.440782,-66.132330
-17.459944,-66.105465
-17.438259,-66.140928
-17.470222,-66.093728
-17.448546,-66.124715
-17.435099,-66.141175
-17.460771,-66.109827
-17.442961,-66.125282
-17.449245,-66.101184
-17.438436,-66.143629
-17.467279,-66.088094
-17.469848,-66.108482
-17.440291,-66.129490
-17.474237,-66.090894
-17.464400,-66.112576
-17.471058,-66.096831
-17.442848,-66.123791
-17.464504,-66.086071
-17.442308,-66.139206
-17.452212,-66.094547
-17.461850,-66.098042
-17.467718,-66.098290
-17.451009,-66.123584
-17.457626,-66.100173
-17.459508,-66.103736
-17.463516,-66.086461
-17.443018,-66.131085
-17.463807,-66.117871
-17.447400,-66.102833
-17.473087,-66.104073
-17.463100,-66.092344
-17.463695,-66.100862
-17.477914,-66.109203
-17.430320,-66.144416
-17.446138,-66.128966
-17.463001,-66.107235
-17.474234,-66.103441
-17.457712,-66.097833
-17.445812,-66.126062
-17.462292,-66.086986
-17.459883,-66.100271
-17.466593,-66.108415
-17.462754,-66.111412
-17.441841,-66.122182
-17.443950,-66.100843
-17.441525,-66.127103
-17.461345,-66.106010
-17.426772,-66.137659
-17.448094,-66.130101
-17.465812,-66.113815
-17.451503,-66.103773
-17.468837,-66.097439
-17.466414,-66.097485
-17.469274,-66.098407
-17.458077,-66.099439
-17.471981,-66.101056
-17.456863,-66.119095
-17.457989,-66.102913
-17.481769,-66.103388
-17.426370,-66.135711
-17.443397,-66.128738
-17.465973,-66.093219
-17.458729,-66.100860
-17.426620,-66.140371
-17.447092,-66.129713
-17.446402,-66.128908
-17.453125,-66.123959
-17.430118,-66.132368
-17.430999,-66.140504
-17.473301,-66.095864
-17.444996,-66.097905
-17.477635,-66.093965
-17.460139,-66.104796
-17.470981,-66.098682
-17.454519,-66.123021
-17.477424,-66.097356
-17.432450,-66.142238
-17.434236,-66.132787
-17.464682,-66.104601
-17.460104,-66.110286
-17.461715,-66.103721
-17.462491,-66.091239
-17.462425,-66.109313
-17.439552,-66.132523
-17.475151,-66.093979
-17.481821,-66.101101
-17.465620,-66.096228
-17.428085,-66.137097
-17.441901,-66.131518
-17.467276,-66.092948
-17.454626,-66.119752
-17.441475,-66.128692
-17.431133,-66.131206
-17.465188,-66.093475
-17.441958,-66.140392
-17.434807,-66.142863
-17.458922,-66.101367
-17.438044,-66.127506
-17.464166,-66.090647
-17.439800,-66.101691
-17.465498,-66.086706
-17.479832,-66.095491
-17.469663,-66.102657
-17.471582,-66.101017
-17.478355,-66.091355
-17.448537,-66.127632
-17.447469,-66.120647
-17.465632,-66.116460
-17.442822,-66.134309
-17.436987,-66.131815
-17.482827,-66.102079
-17.450944,-66.127537
-17.455836,-66.098093
-17.426225,-66.139819
-17.479459,-66.100004
-17.433510,-66.142775
-17.471331,-66.100210
-17.457003,-66.104381
-17.479043,-66.100963
-17.457810,-66.104336
-17.440786,-66.127669
-17.429276,-66.144925
-17.479523,-66.097996
-17.435625,-66.143658
-17.460824,-66.119386
-17.478738,-66.102894
-17.477097,-66.102909
-17.454882,-66.099190
-17.427959,-66.143553
-17.465663,-66.107432
-17.431451,-66.139870
-17.444161,-66.136932
-17.445486,-66.132320
-17.427352,-66.136726
-17.430470,-66.147154
-17.458551,-66.119382
-17.472818,-66.094562
-17.457815,-66.098270
-17.465578,-66.101578
-17.480095,-66.106192
-17.460815,-66.099371
-17.463463,-66.112316
-17.472464,-66.109414
-17.465006,-66.103467
-17.465902,-66.111671
-17.471862,-66.086145
-17.472434,-66.087915
-17.459724,-66.089367
-17.449592,-66.121114
-17.477306,-66.104297
-17.473009,-66.087823
-17.453164,-66.094630
-17.432267,-66.145323
-17.461064,-66.112468
-17.451772,-66.104276
-17.475740,-66.103205
-17.450650,-66.099924
-17.458068,-66.120696
-17.455241,-66.105344
-17.453919,-66.099967
-17.464091,-66.114605
-17.472589,-66.108549
-17.460059,-66.110996
-17.471749,-66.091401
-17.433683,-66.136424
-17.474849,-66.094301
-17.463746,-66.109903
-17.480892,-66.099768
-17.432232,-66.131964
-17.463929,-66.087366
-17.476449,-66.097456
-17.474532,-66.100866
-17.450649,-66.119582
-17.463157,-66.111479
-17.457707,-66.098602
-17.463043,-66.089744
-17.464381,-66.117518
-17.463100,-66.087133
-17.435871,-66.131593
-17.472951,-66.107632
-17.477374,-66.099696
-17.479535,-66.108151
-17.437331,-66.136323
-17.482833,-66.100730
-17.470458,-66.107071
-17.462249,-66.098818
-17.427806,-66.142643
-17.435476,-66.134671
-17.430075,-66.132576
-17.465946,-66.110500
-17.475183,-66.093469
-17.441670,-66.131582
-17.446384,-66.124639
-17.441824,-66.140079
-17.477820,-66.103120
-17.473359,-66.098427
-17.471118,-66.096839
-17.450118,-66.124714
-17.436434,-66.144905
-17.451238,-66.097473
-17.445001,-66.133341
-17.475857,-66.108452
-17.437139,-66.142875
-17.445814,-66.120405
-17.469516,-66.111207
-17.463209,-66.110406
-17.457533,-66.107982
-17.457834,-66.102465
-17.437235,-66.138105
-17.460725,-66.103891
-17.454751,-66.105232
-17.474053,-66.093573
-17.472071,-66.103801
-17.445570,-66.127662
-17.436318,-66.135922
-17.465358,-66.090488
-17.433550,-66.147293
-17.461064,-66.087993
-17.432841,-66.137164
-17.481009,-66.096454
-17.469242,-66.089191
-17.430735,-66.135999
-17.467043,-66.106648
-17.461015,-66.094426
-17.434491,-66.131781
-17.468395,-66.101727
-17.450646,-66.102664
-17.450987,-66.100953
-17.462508,-66.093648
-17.451765,-66.125246
-17.446767,-66.102909
-17.475924,-66.092198
-17.467871,-66.089227
-17.455897,-66.098392
-17.431754,-66.132777
-17.441067,-66.134162
-17.459929,-66.120053
-17.460067,-66.088540
-17.475491,-66.096191
-17.439729,-66.126219
-17.430608,-66.141753
-17.473761,-66.111042
-17.441307,-66.124018
-17.434133,-66.137588
-17.476784,-66.098844
-17.473661,-66.089180
-17.466145,-66.104108
-17.429123,-66.138467
-17.442948,-66.134854
-17.477258,-66.101629
-17.471014,-66.105116
-17.460101,-66.095043
-17.472976,-66.103999
-17.429259,-66.145786
-17.440806,-66.139506
-17.459021,-66.109423
-17.440238,-66.100809
-17.459108,-66.119962
-17.445346,-66.133553
-17.444488,-66.134879
-17.454604,-66.122263
-17.467307,-66.089315
-17.481340,-66.104702
-17.457596,-66.100990
-17.448845,-66.097526
-17.475234,-66.091585
-17.456522,-66.105822
-17.482467,-66.103953
-17.461712,-66.089191
-17.465196,-66.112795
-17.460869,-66.117733
-17.477301,-66.098426
-17.457819,-66.120937
-17.448201,-66.096998
-17.452820,-66.094346
-17.466528,-66.108715
-17.455313,-66.121373
-17.465989,-66.095717
-17.466864,-66.104006
-17.440269,-66.128754
-17.440609,-66.132502
-17.462989,-66.119620
-17.464155,-66.112022
-17.481064,-66.107911
-17.466553,-66.089708
-17.461679,-66.111635
-17.456647,-66.119299
-17.429346,-66.134559
-17.473391,-66.098569
-17.481564,-66.107049
-17.457136,-66.093072
-17.450068,-66.101922
-17.472268,-66.110255
-17.458797,-66.102850
-17.461884,-66.095890
-17.465572,-66.088389
-17.474287,-66.106288
-17.477721,-66.091524
-17.437140,-66.145022
-17.461424,-66.095076
-17.452542,-66.100464
-17.439951,-66.136104
-17.433342,-66.143516
-17.439576,-66.130470
-17.477611,-66.108867
-17.450064,-66.098190
-17.467376,-66.085800
-17.455648,-66.102618
-17.443874,-66.126231
-17.451511,-66.102852
-17.474986,-66.094524
-17.456808,-66.102920
-17.439733,-66.142067
-17.468924,-66.110582
-17.461811,-66.106794
-17.449332,-66.120075
-17.454227,-66.104111
-17.439792,-66.136146
-17.456409,-66.098316
-17.435130,-66.146640
-17.471560,-66.093257
-17.444353,-66.122773
-17.454844,-66.096486
-17.442843,-66.135027
-17.430082,-66.146556
-17.436240,-66.130689
-17.457424,-66.096936
-17.453051,-66.105174
-17.464439,-66.099966
-17.466763,-66.099368
-17.466662,-66.098720
-17.445057,-66.122059
-17.460494,-66.108954
-17.435396,-66.139250
-17.442781,-66.128089
-17.457155,-66.091115
-17.459668,-66.105996
-17.433310,-66.131489
-17.469260,-66.086900
-17.461112,-66.117458
-17.445256,-66.131794
-17.461323,-66.099657
-17.474056,-66.101400
-17.449355,-66.096458
-17.452161,-66.120355
-17.479493,-66.106759
-17.475272,-66.090061
-17.460828,-66.107990
-17.481503,-66.099715
-17.467760,-66.094388
-17.446591,-66.120179
-17.473036,-66.092560
-17.437247,-66.131671
-17.468091,-66.107478
-17.454382,-66.098105
-17.478227,-66.101984
-17.425909,-66.140948
-17.479206,-66.099673
-17.434926,-66.132302
-17.440553,-66.135082
-17.432032,-66.147324
-17.464141,-66.100632
-17.473135,-66.106499
-17.459937,-66.120928
-17.456464,-66.103195
-17.461277,-66.104020
-17.448705,-66.128812
-17.431469,-66.134619
-17.435127,-66.146564
-17.434614,-66.129596
-17.455337,-66.105697
-17.430426,-66.132302
-17.429334,-66.138317
-17.452977,-66.094523
-17.471578,-66.085925
-17.466937,-66.108562
-17.440546,-66.100257
-17.441564,-66.122191
-17.430137,-66.133716
-17.473619,-66.092219
-17.444782,-66.130740
-17.450868,-66.121425
-17.442397,-66.123202
-17.439134,-66.100110
-17.458538,-66.104747
-17.440232,-66.140550
-17.482383,-66.095829
-17.477512,-66.098310
-17.456653,-66.091072
-17.464463,-66.095958
-17.431320,-66.142764
-17.445563,-66.126423
-17.465804,-66.110035
-17.473380,-66.095044
-17.448405,-66.121981
-17.454394,-66.122283
-17.451796,-66.103970
-17.449538,-66.122349
-17.443380,-66.102102
-17.448898,-66.100902
-17.445590,-66.130691
-17.443580,-66.138531
-17.450815,-66.123899
-17.477232,-66.107323
-17.446286,-66.119572
-17.468726,-66.091523
-17.454245,-66.122785
-17.458048,-66.105861
-17.454586,-66.096176
-17.472324,-66.105940
-17.450241,-66.126221
-17.460601,-66.116139
-17.457603,-66.117787
-17.443169,-66.122608
-17.481472,-66.095353
-17.450711,-66.124043
-17.463237,-66.108931
-17.464311,-66.113616
-17.459505,-66.090813
-17.473152,-66.089323
-17.426470,-66.138566
-17.468508,-66.110150
-17.477891,-66.089750
-17.432139,-66.136042
-17.445144,-66.098371
-17.443315,-66.126773
-17.475824,-66.094206
-17.463233,-66.099990
-17.478138,-66.108280
-17.463592,-66.091148
-17.435913,-66.144944
-17.480224,-66.107577
-17.445465,-66.119886
-17.471160,-66.088675
-17.461793,-66.101289
-17.462795,-66.102049
-17.436496,-66.144654
-17.465970,-66.091861
-17.442382,-66.132398
-17.451413,-66.095938
-17.464085,-66.116207
-17.463084,-66.086443
-17.475696,-66.102749
-17.445353,-66.102097
-17.476489,-66.098402
-17.474911,-66.101578
-17.441643,-66.140762
-17.442475,-66.098592
-17.469870,-66.093012
-17.467687,-66.091489
-17.479618,-66.108110
-17.456026,-66.118458
-17.429336,-66.140802
-17.440750,-66.136442
-17.481970,-66.100733
-17.438476,-66.139212
-17.475567,-66.090866
-17.461844,-66.113207
-17.453587,-66.103129
-17.431275,-66.137606
-17.439780,-66.137229
-17.466020,-66.115920
-17.458586,-66.119341
-17.464407,-66.115528
-17.455946,-66.118398
-17.467331,-66.108994
-17.426796,-66.138356
-17.465634,-66.115767
-17.442194,-66.137925
-17.475399,-66.094962
-17.478432,-66.093614
-17.471321,-66.087874
-17.463649,-66.100491
-17.461974,-66.099823
-17.456252,-66.095142
-17.465992,-66.104555
-17.450386,-66.118938
-17.469371,-66.089752
-17.462490,-66.102241
-17.479557,-66.091853
-17.471318,-66.087589
-17.463935,-66.105153
-17.448018,-66.124983
-17.473145,-66.093863
-17.455930,-66.099988
-17.444493,-66.099120
-17.468436,-66.092406
-17.437263,-66.131664
-17.464766,-66.106330
-17.432918,-66.144778
-17.459720,-66.120286
-17.431788,-66.132429
-17.440511,-66.134243
-17.445434,-66.132048
-17.449697,-66.101829
-17.464191,-66.094126
-17.436176,-66.129405
-17.435146,-66.142279
-17.444148,-66.101958
-17.477349,-66.108896
-17.446437,-66.129410
-17.463152,-66.111626
-17.474172,-66.095458
-17.468717,-66.101995
-17.467033,-66.097947
-17.436970,-66.131324
-17.435421,-66.102180
-17.446918,-66.132539
-17.480169,-66.101123
-17.433495,-66.135370
-17.445368,-66.100988
-17.442383,-66.136806
-17.475403,-66.103711
-17.476441,-66.103240
-17.458573,-66.093562
-17.450007,-66.101231
-17.475053,-66.107415
-17.458469,-66.089198
-17.467572,-66.102974
-17.443780,-66.121064
-17.451613,-66.123486
-17.467508,-66.092851
-17.471451,-66.085857
-17.473078,-66.105355
-17.438570,-66.137166
-17.439933,-66.131625
-17.480953,-66.101360
-17.478117,-66.102681
-17.469495,-66.089123
-17.434816,-66.131131
-17.438106,-66.142741
-17.442855,-66.133522
-17.455425,-66.096882
-17.434881,-66.145248
-17.463179,-66.086746
-17.470607,-66.085501
-17.444574,-66.131568
-17.435288,-66.131418
-17.476051,-66.094255
-17.457286,-66.123190
-17.461439,-66.091989
-17.441873,-66.098938
-17.470941,-66.100140
-17.425860,-66.140365
-17.451815,-66.094514
-17.470301,-66.090668
-17.466823,-66.097849
-17.446201,-66.131715
-17.436757,-66.137336
-17.438501,-66.139525
-17.479258,-66.095757
-17.439057,-66.101389
-17.471359,-66.088217
-17.483020,-66.099312
-17.462527,-66.112521
-17.453400,-66.126358
-17.452327,-66.121653
-17.454844,-66.101088
-17.461786,-66.101697
-17.435729,-66.145707
-17.466235,-66.087943
-17.463502,-66.105835
-17.451383,-66.126094
-17.479938,-66.097722
-17.455541,-66.091527
-17.443409,-66.135026
-17.482050,-66.099875
-17.440373,-66.134925
-17.465149,-66.117251
-17.463331,-66.095024
-17.444108,-66.123825
-17.465301,-66.085986
-17.467072,-66.107395
-17.465592,-66.100302
-17.481224,-66.105581
-17.472257,-66.094014
-17.469222,-66.104977
-17.442786,-66.137698
-17.440548,-66.138568
-17.442217,-66.099886
-17.463151,-66.099303
-17.426335,-66.137238
-17.477685,-66.104096
-17.458927,-66.106740
-17.456983,-66.121067
-17.430322,-66.140974
-17.466830,-66.108328
-17.434363,-66.139834
-17.448309,-66.097601
-17.449420,-66.122441
-17.430268,-66.139629
-17.460652,-66.091515
-17.460597,-66.098334
-17.449691,-66.103108
-17.468264,-66.102619
-17.435394,-66.130098
-17.474540,-66.102505
-17.441327,-66.102299
-17.469360,-66.104644
-17.463782,-66.095029
-17.436833,-66.142594
-17.444001,-66.135881
-17.456375,-66.103049
-17.443756,-66.102008
-17.459708,-66.102222
-17.455062,-66.097163
-17.431475,-66.145237
-17.426997,-66.137260
-17.456594,-66.120610
-17.479790,-66.093275
-17.468560,-66.095648
-17.432840,-66.140930
-17.478355,-66.104788
