-17.467995,-66.141202
-17.458407,-66.152575
-17.501313,-66.149007
-17.483131,-66.119960
-17.488144,-66.123341
-17.496139,-66.128070
-17.494321,-66.136416
-17.492631,-66.150777
-17.499414,-66.144198
-17.488329,-66.122760
-17.498474,-66.150995
-17.499431,-66.133512
-17.460788,-66.143065
-17.476640,-66.151126
-17.460024,-66.127864
-17.471075,-66.151294
-17.478163,-66.132837
-17.495268,-66.146137
-17.465805,-66.132180
-17.470749,-66.141853
-17.482587,-66.121100
-17.453378,-66.134164
-17.487231,-66.144065
-17.487514,-66.151465
-17.472619,-66.115008
-17.472977,-66.117346
-17.489836,-66.122391
-17.459487,-66.143293
-17.471300,-66.139745
-17.464777,-66.140634
-17.477940,-66.151244
-17.485763,-66.112918
-17.488413,-66.144163
-17.457237,-66.148121
-17.454097,-66.143677
-17.472736,-66.138937
-17.492067,-66.128721
-17.489275,-66.143966
-17.459216,-66.139593
-17.481379,-66.143545
-17.492919,-66.131677
-17.461552,-66.128580
-17.457479,-66.130578
-17.466429,-66.133772
-17.475460,-66.147795
-17.491234,-66.124080
-17.454415,-66.139155
-17.488813,-66.146471
-17.493282,-66.125580
-17.453434,-66.149057
-17.502283,-66.149519
-17.470878,-66.133728
-17.498035,-66.144502
-17.473999,-66.115995
-17.486202,-66.133576
-17.484939,-66.135983
-17.474179,-66.139216
-17.458860,-66.152424
-17.474025,-66.134370
-17.453660,-66.147637
-17.474116,-66.139869
-17.470796,-66.145788
-17.492536,-66.138021
-17.482745,-66.149198
-17.490071,-66.129502
-17.482887,-66.136077
-17.478301,-66.146845
-17.481331,-66.149193
-17.477321,-66.113771
-17.467715,-66.122121
-17.474767,-66.114679
-17.461447,-66.137721
-17.475700,-66.123302
-17.481637,-66.134196
-17.491510,-66.126315
-17.467188,-66.140233
-17.488690,-66.116440
-17.453718,-66.146983
-17.494324,-66.144256
-17.491178,-66.149905
-17.494698,-66.148444
-17.455839,-66.144610
-17.469577,-66.127044
-17.458754,-66.146121
-17.487615,-66.141508
-17.470956,-66.132195
-17.449961,-66.145716
-17.476471,-66.117373
-17.491984,-66.133196
-17.478834,-66.139661
-17.454225,-66.131487
-17.485980,-66.145301
-17.505878,-66.149296
-17.499279,-66.144342
-17.488671,-66.123635
-17.498639,-66.142222
-17.469176,-66.145680
-17.485916,-66.127662
-17.464010,-66.125572
-17.487242,-66.144719
-17.465450,-66.137188
-17.504632,-66.148722
-17.483499,-66.146121
-17.462985,-66.134437
-17.493067,-66.151173
-17.489403,-66.124828
-17.486365,-66.137111
-17.471294,-66.125771
-17.486498,-66.151227
-17.465018,-66.147965
-17.486160,-66.139988
-17.496627,-66.134586
-17.466301,-66.137573
-17.471955,-66.117680
-17.458721,-66.146516
-17.456688,-66.134021
-17.454402,-66.139640
-17.497652,-66.133749
-17.486967,-66.146852
-17.487537,-66.116266
-17.455914,-66.148568
-17.490115,-66.136365
-17.470805,-66.131809
-17.471743,-66.144710
-17.496596,-66.133236
-17.479483,-66.116910
-17.450841,-66.138927
-17.487171,-66.145332
-17.454574,-66.147155
-17.475375,-66.152431
-17.496145,-66.139615
-17.471358,-66.142270
-17.488195,-66.141721
-17.462599,-66.152960
-17.465085,-66.152397
-17.478395,-66.123143
-17.481454,-66.127525
-17.491593,-66.126724
-17.449155,-66.141838
-17.454650,-66.136507
-17.467295,-66.130275
-17.466821,-66.129263
-17.494033,-66.147688
-17.475217,-66.127911
-17.493917,-66.125161
-17.483919,-66.130021
-17.478757,-66.150806
-17.484254,-66.151441
-17.448658,-66.140646
-17.476470,-66.145668
-17.464509,-66.126419
-17.465858,-66.129638
-17.454067,-66.143252
-17.456989,-66.145516
-17.468729,-66.124904
-17.450180,-66.137772
-17.467495,-66.127764
-17.486586,-66.139172
-17.476604,-66.115222
-17.462411,-66.150160
-17.461886,-66.145937
-17.494950,-66.131312
-17.483568,-66.151455
-17.458451,-66.136138
-17.489119,-66.138188
-17.466722,-66.139077
-17.450841,-66.145901
-17.487169,-66.119849
-17.464691,-66.145279
-17.457522,-66.152821
-17.479198,-66.120051
-17.472588,-66.139666
-17.480309,-66.142759
-17.469289,-66.134656
-17.476110,-66.137397
-17.481594,-66.132715
-17.478035,-66.118949
-17.488727,-66.117977
-17.488913,-66.141157
-17.474513,-66.123482
-17.467526,-66.145198
-17.474613,-66.115234
-17.500698,-66.150768
-17.488047,-66.112965
-17.467238,-66.125886
-17.479153,-66.124127
-17.474179,-66.144480
-17.476517,-66.117729
-17.483667,-66.117871
-17.456250,-66.130900
-17.463337,-66.151460
-17.454026,-66.138303
-17.451437,-66.140352
-17.486947,-66.140410
-17.484007,-66.125443
-17.460328,-66.142026
-17.462064,-66.151319
-17.481626,-66.122286
-17.488905,-66.135363
-17.489538,-66.118666
-17.499247,-66.149365
-17.476311,-66.119504
-17.468468,-66.120380
-17.493730,-66.145726
-17.480209,-66.145686
-17.468197,-66.147361
-17.488883,-66.148008
-17.486268,-66.127353
-17.475968,-66.121476
-17.466134,-66.121341
-17.480200,-66.142162
-17.489308,-66.149821
-17.465029,-66.142906
-17.457244,-66.129987
-17.480093,-66.147636
-17.473952,-66.136357
-17.449242,-66.143407
-17.470411,-66.119438
-17.463971,-66.147784
-17.466285,-66.143931
-17.455071,-66.138685
-17.501351,-66.139670
-17.479886,-66.131286
-17.483028,-66.119210
-17.474842,-66.151508
-17.464521,-66.127982
-17.461769,-66.150890
-17.485073,-66.121378
-17.481073,-66.128384
-17.489268,-66.127910
-17.482381,-66.134618
-17.493291,-66.148832
-17.460164,-66.141428
-17.481829,-66.134389
-17.470373,-66.143948
-17.488668,-66.137057
-17.461414,-66.142519
-17.482030,-66.130581
-17.493821,-66.143955
-17.453942,-66.136344
-17.483150,-66.140424
-17.465584,-66.121951
-17.490597,-66.119139
-17.480519,-66.148175
-17.482201,-66.136955
-17.496507,-66.144252
-17.467012,-66.135297
-17.471570,-66.146279
-17.478618,-66.143253
-17.470131,-66.121111
-17.493686,-66.150051
-17.462909,-66.147991
-17.488572,-66.125300
-17.458458,-66.139410
-17.463405,-66.141899
-17.449933,-66.141057
-17.480042,-66.143337
-17.489438,-66.129501
-17.493545,-66.139750
-17.494986,-66.142788
-17.469105,-66.137458
-17.472854,-66.148263
-17.466279,-66.144550
-17.499491,-66.142888
-17.476027,-66.121138
-17.491887,-66.134976
-17.480723,-66.130935
-17.477594,-66.137539
-17.487415,-66.121939
-17.479696,-66.140632
-17.457456,-66.144293
-17.497813,-66.138233
-17.462522,-66.127664
-17.475299,-66.140895
-17.471897,-66.125374
-17.489438,-66.143611
-17.466102,-66.123772
-17.454846,-66.137284
-17.481687,-66.149375
-17.500318,-66.134853
-17.504694,-66.149200
-17.467324,-66.132730
-17.467922,-66.117900
-17.486776,-66.112023
-17.484368,-66.120397
-17.465430,-66.133596
-17.490999,-66.145841
-17.457546,-66.143748
-17.493583,-66.133783
-17.478251,-66.138646
-17.458575,-66.134511
-17.460702,-66.130866
-17.465711,-66.153886
-17.487401,-66.113039
-17.475162,-66.151354
-17.484905,-66.121727
-17.495634,-66.139709
-17.471851,-66.137221
-17.474736,-66.144856
-17.480145,-66.125006
-17.471790,-66.122637
-17.497013,-66.137240
-17.478767,-66.124374
-17.475416,-66.137597
-17.485559,-66.114390
-17.458420,-66.134311
-17.473488,-66.119987
-17.491833,-66.129193
-17.495042,-66.137748
-17.466945,-66.144724
-17.487705,-66.147162
-17.471435,-66.120772
-17.468615,-66.119806
-17.491665,-66.146982
-17.492753,-66.138778
-17.474102,-66.145255
-17.503355,-66.148887
-17.463389,-66.131289
-17.452438,-66.147774
-17.475546,-66.115120
-17.468535,-66.132095
-17.489870,-66.136462
-17.456077,-66.147840
-17.491437,-66.149555
-17.458540,-66.140534
-17.463659,-66.124200
-17.476116,-66.135490
-17.477493,-66.120043
-17.461541,-66.135481
-17.474117,-66.131274
-17.501579,-66.139314
-17.464754,-66.138584
-17.458579,-66.136019
-17.453403,-66.148259
-17.460833,-66.137781
-17.477321,-66.133690
-17.466258,-66.148893
-17.466968,-66.142936
-17.465148,-66.141748
-17.450099,-66.139123
-17.496270,-66.150589
-17.465845,-66.123216
-17.485144,-66.119179
-17.478834,-66.136060
-17.496910,-66.140530
-17.452125,-66.141843
-17.452182,-66.134142
-17.483648,-66.139557
-17.467709,-66.142646
-17.465951,-66.150464
-17.474893,-66.150922
-17.491420,-66.136346
-17.465441,-66.122982
-17.474416,-66.140849
-17.450202,-66.138434
-17.488685,-66.138396
-17.470816,-66.117982
-17.483453,-66.120718
-17.470213,-66.136520
-17.471389,-66.127073
-17.480948,-66.148194
-17.480604,-66.150360
-17.473088,-66.132937
-17.482372,-66.149952
-17.494497,-66.132411
-17.486894,-66.130381
-17.457446,-66.145816
-17.490773,-66.149081
-17.467891,-66.150331
-17.462917,-66.128362
-17.472259,-66.144582
-17.459469,-66.140895
-17.486264,-66.116066
-17.464845,-66.125075
-17.491018,-66.126861
-17.501785,-66.142810
-17.493171,-66.149111
-17.487635,-66.125782
-17.481518,-66.142938
-17.490901,-66.149039
-17.492593,-66.144032
-17.487650,-66.113438
-17.499064,-66.147006
-17.478309,-66.144192
-17.485413,-66.126517
-17.488469,-66.151273
-17.471552,-66.134314
-17.495232,-66.130633
-17.462605,-66.143888
-17.480874,-66.147015
-17.471002,-66.119921
-17.499458,-66.137722
-17.500057,-66.143066
-17.464498,-66.148605
-17.495979,-66.127518
-17.454024,-66.143578
-17.470780,-66.132579
-17.471875,-66.150209
-17.449321,-66.144358
-17.480131,-66.136993
-17.460985,-66.140752
-17.483065,-66.126995
-17.461040,-66.130736
-17.483508,-66.115927
-17.488147,-66.150366
-17.463017,-66.148361
-17.477345,-66.121043
-17.479586,-66.137685
-17.461604,-66.153813
-17.475591,-66.142163
-17.480539,-66.148489
-17.467232,-66.134855
-17.458175,-66.129554
-17.459945,-66.154082
-17.471674,-66.124519
-17.471569,-66.129320
-17.465813,-66.138090
-17.490352,-66.148348
-17.457415,-66.146637
-17.490553,-66.132874
-17.482929,-66.143262
-17.471299,-66.139340
-17.472418,-66.117797
-17.492610,-66.132603
-17.467036,-66.144985
-17.471203,-66.128889
-17.480865,-66.119317
-17.473328,-66.115118
-17.480183,-66.125568
-17.481943,-66.141708
-17.481520,-66.151425
-17.478325,-66.112837
-17.489876,-66.143631
-17.495972,-66.147669
-17.479912,-66.112388
-17.500291,-66.138649
-17.488821,-66.117238
-17.459651,-66.133328
-17.495876,-66.148699
-17.471411,-66.146730
-17.481491,-66.141146
-17.472743,-66.152411
-17.467287,-66.125090
-17.464980,-66.136581
-17.451166,-66.143139
-17.495518,-66.135768
-17.484774,-66.111807
-17.473122,-66.132921
-17.485580,-66.129347
-17.493441,-66.125084
-17.461655,-66.143594
-17.492474,-66.134967
-17.456835,-66.140736
-17.461863,-66.132788
-17.477087,-66.135215
-17.490635,-66.117963
-17.473867,-66.152173
-17.496725,-66.134785
-17.463744,-66.141514
-17.467999,-66.131752
-17.480372,-66.113641
-17.474101,-66.115548
-17.482073,-66.133105
-17.462549,-66.151468
-17.459989,-66.151299
-17.481659,-66.117401
-17.471669,-66.116008
-17.468896,-66.117605
-17.457012,-66.153411
-17.467511,-66.144001
-17.456146,-66.136473
-17.467638,-66.143750
-17.479021,-66.114423
-17.488734,-66.123758
-17.469384,-66.147653
-17.473603,-66.133094
-17.480810,-66.143934
-17.483207,-66.145665
