-17.417369,-66.156307
-17.420973,-66.176968
-17.435457,-66.149947
-17.427355,-66.180808
-17.434116,-66.167262
-17.429918,-66.166789
-17.427858,-66.160172
-17.435753,-66.155180
-17.409743,-66.172818
-17.416183,-66.185055
-17.426399,-66.178282
-17.415158,-66.179755
-17.411189,-66.171761
-17.415395,-66.159442
-17.415923,-66.164093
-17.421594,-66.155732
-17.416770,-66.175143
-17.423993,-66.163832
-17.438292,-66.158338
-17.436636,-66.157269
-17.427287,-66.157509
-17.409896,-66.192464
-17.416925,-66.180835
-17.417075,-66.163570
-17.419011,-66.171701
-17.435892,-66.154069
-17.434592,-66.158769
-17.411229,-66.168329
-17.429875,-66.170999
-17.420574,-66.169152
-17.431409,-66.171502
-17.432443,-66.156347
-17.418613,-66.181725
-17.418150,-66.178223
-17.415767,-66.185652
-17.416800,-66.171115
-17.414613,-66.172288
-17.427021,-66.174088
-17.435081,-66.153032
-17.417451,-66.165543
-17.440217,-66.152494
-17.423242,-66.158189
-17.436864,-66.151233
-17.435150,-66.155845
-17.427907,-66.160837
-17.416597,-66.160076
-17.424228,-66.180376
-17.411289,-66.169196
-17.423889,-66.166095
-17.410977,-66.172180
-17.412863,-66.186636
-17.419468,-66.161135
-17.428904,-66.156499
-17.415248,-66.178543
-17.437810,-66.164045
-17.429224,-66.156871
-17.421475,-66.174075
-17.439752,-66.149107
-17.434430,-66.155811
-17.435750,-66.158664
-17.435863,-66.159443
-17.437120,-66.161851
-17.420226,-66.169842
-17.413977,-66.178607
-17.413098,-66.168666
-17.415935,-66.182406
-17.418286,-66.181903
-17.416980,-66.157030
-17.422714,-66.156969
-17.428786,-66.163391
-17.409931,-66.192126
-17.427249,-66.180533
-17.438809,-66.162782
-17.419986,-66.159864
-17.419933,-66.157644
-17.431909,-66.161886
-17.430802,-66.156123
-17.422121,-66.159374
-17.417494,-66.166401
-17.432256,-66.162549
-17.427035,-66.162361
-17.413190,-66.185945
-17.421166,-66.178965
-17.438688,-66.163446
-17.419611,-66.177720
-17.426249,-66.176038
-17.414722,-66.172812
-17.436843,-66.159712
-17.427279,-66.164282
-17.413855,-66.176098
-17.413540,-66.161151
-17.419201,-66.163928
-17.420657,-66.174721
-17.435414,-66.154197
-17.440045,-66.151697
-17.420797,-66.161324
-17.409837,-66.192256
-17.418048,-66.162347
-17.435313,-66.151094
-17.416951,-66.174414
-17.418708,-66.157221
-17.412472,-66.175870
-17.421761,-66.174683
-17.415442,-66.184593
-17.429833,-66.164587
-17.434263,-66.155012
-17.440244,-66.159328
-17.429554,-66.159644
-17.432753,-66.161825
-17.414577,-66.178690
-17.413324,-66.167775
-17.417174,-66.171083
-17.433025,-66.155658
-17.411252,-66.184613
-17.419858,-66.164409
-17.441234,-66.151324
-17.411419,-66.185940
-17.435620,-66.158039
-17.427800,-66.171655
-17.435592,-66.157246
-17.429570,-66.184201
-17.416524,-66.179272
-17.420776,-66.168019
-17.437863,-66.163628
-17.431072,-66.161308
-17.415150,-66.173485
-17.436005,-66.151466
-17.423380,-66.156204
-17.418285,-66.164604
-17.432388,-66.151556
-17.436406,-66.154812
-17.417305,-66.167987
-17.424273,-66.178765
-17.415351,-66.168800
-17.429549,-66.184349
-17.411454,-66.173634
-17.414005,-66.176208
-17.412738,-66.185624
-17.411879,-66.182261
-17.409885,-66.168228
-17.438396,-66.162419
-17.424617,-66.175441
-17.414114,-66.174843
-17.413927,-66.173055
-17.430690,-66.151904
-17.412494,-66.172800
-17.417417,-66.177892
-17.428567,-66.181685
-17.416188,-66.182300
-17.414587,-66.168143
-17.429055,-66.183778
-17.422545,-66.156472
-17.410766,-66.183333
-17.439988,-66.154630
-17.417877,-66.170467
-17.429119,-66.153733
-17.417989,-66.158609
-17.410873,-66.172914
-17.425932,-66.164534
-17.426256,-66.170284
-17.420044,-66.157984
-17.425756,-66.159584
-17.435475,-66.158021
-17.422843,-66.168947
-17.424059,-66.180733
-17.411002,-66.174617
-17.438317,-66.154744
-17.429953,-66.155040
-17.413015,-66.186071
-17.428265,-66.169448
-17.434744,-66.160654
-17.432924,-66.160632
-17.420893,-66.176577
-17.420523,-66.166297
-17.411410,-66.182703
-17.436984,-66.157939
-17.434601,-66.155290
-17.439612,-66.156616
-17.420052,-66.174275
-17.415927,-66.171871
-17.422708,-66.179198
-17.410829,-66.173302
-17.410039,-66.186445
-17.413163,-66.163751
-17.426719,-66.161203
-17.420021,-66.161514
-17.418274,-66.162706
-17.409258,-66.188267
-17.434530,-66.164451
-17.428636,-66.184355
-17.428497,-66.157431
-17.425798,-66.163604
-17.415345,-66.168996
-17.411516,-66.170934
-17.421275,-66.164087
-17.423395,-66.155046
-17.415579,-66.181652
-17.420447,-66.172896
-17.417879,-66.174990
-17.427905,-66.173100
-17.412380,-66.176595
-17.422133,-66.168345
-17.437087,-66.161005
-17.418213,-66.163012
-17.416131,-66.160430
-17.410100,-66.169055
-17.429129,-66.156195
-17.412701,-66.164021
-17.418991,-66.181003
-17.412788,-66.173205
-17.410553,-66.171510
-17.425174,-66.176497
-17.413998,-66.156687
-17.423606,-66.158934
-17.436623,-66.148199
-17.430546,-66.183068
-17.428719,-66.157379
-17.411719,-66.182619
-17.424299,-66.177085
-17.413558,-66.164951
-17.434332,-66.160328
-17.423604,-66.174003
-17.434640,-66.157814
-17.437082,-66.149489
-17.424750,-66.167069
-17.422745,-66.166099
-17.422059,-66.170735
-17.424408,-66.167650
-17.434879,-66.166520
-17.428801,-66.168568
-17.433755,-66.155827
-17.429281,-66.159851
-17.412261,-66.184970
-17.427656,-66.183188
-17.433596,-66.156083
-17.434825,-66.155166
-17.411288,-66.182576
-17.423477,-66.166845
-17.420669,-66.178754
-17.422677,-66.170728
-17.438854,-66.150688
-17.427790,-66.161415
-17.427433,-66.172787
-17.411568,-66.183133
-17.426888,-66.164322
-17.420261,-66.157435
-17.437044,-66.153376
-17.426948,-66.177048
-17.430569,-66.166248
-17.420156,-66.179594
-17.423828,-66.161727
-17.431145,-66.155874
-17.420320,-66.156616
-17.424534,-66.177247
-17.424899,-66.168455
-17.437975,-66.146902
-17.428261,-66.164320
-17.418223,-66.165368
-17.438076,-66.148054
-17.419056,-66.167730
-17.431105,-66.165591
-17.435547,-66.155722
-17.427496,-66.163314
-17.437336,-66.149472
-17.437500,-66.162390
-17.422005,-66.156999
-17.418857,-66.175711
-17.430567,-66.154869
-17.416876,-66.174993
-17.420381,-66.172331
-17.416523,-66.173377
-17.439973,-66.152797
-17.419276,-66.163918
-17.433654,-66.156757
-17.418445,-66.174894
-17.421243,-66.178185
-17.423289,-66.173113
-17.413232,-66.176240
-17.434803,-66.149502
-17.430080,-66.152452
-17.421479,-66.162142
-17.416632,-66.177770
-17.418031,-66.159256
-17.429921,-66.163869
-17.413968,-66.161304
-17.411729,-66.186132
-17.427914,-66.154238
-17.418063,-66.162882
-17.428073,-66.162162
-17.436907,-66.151921
-17.410692,-66.168295
-17.433692,-66.155121
-17.413070,-66.165588
-17.438179,-66.162438
-17.435844,-66.153527
-17.423107,-66.172492
-17.428542,-66.160122
-17.415812,-66.178782
-17.430460,-66.160695
-17.434196,-66.162081
-17.423121,-66.170279
-17.415468,-66.160700
-17.440472,-66.146525
-17.425064,-66.170766
-17.418019,-66.173753
-17.428432,-66.170638
-17.438937,-66.157384
-17.430716,-66.157960
-17.432085,-66.164722
-17.434873,-66.160166
-17.435819,-66.158585
-17.413484,-66.163014
-17.416461,-66.174649
-17.415277,-66.173323
-17.418659,-66.182617
-17.424914,-66.157288
-17.420230,-66.177925
-17.422322,-66.165249
-17.417008,-66.162759
-17.429226,-66.152782
-17.409000,-66.190264
-17.418347,-66.160292
-17.435043,-66.152930
-17.426744,-66.166862
-17.438953,-66.147432
-17.420352,-66.170049
-17.418252,-66.166336
-17.412619,-66.174335
-17.425391,-66.178657
-17.427405,-66.181768
-17.421069,-66.157552
-17.422659,-66.159618
-17.423147,-66.180377
-17.431588,-66.166249
-17.420295,-66.169476
-17.430743,-66.170881
-17.413061,-66.180049
-17.423399,-66.176016
-17.413891,-66.173926
-17.417500,-66.176384
-17.413759,-66.179658
-17.418739,-66.163387
-17.417818,-66.177107
-17.414892,-66.169900
-17.433387,-66.159508
-17.411476,-66.171987
-17.415128,-66.174773
-17.433595,-66.167795
-17.431131,-66.155952
-17.435417,-66.167103
-17.432162,-66.164088
-17.418452,-66.172216
-17.430636,-66.163655
-17.412941,-66.162487
-17.436216,-66.153493
-17.413783,-66.174273
-17.436942,-66.164305
-17.417061,-66.177415
-17.434811,-66.164443
-17.410575,-66.170947
-17.433886,-66.168705
-17.413675,-66.179872
-17.422879,-66.160245
-17.424559,-66.172778
-17.440027,-66.148416
-17.429669,-66.158871
-17.438436,-66.156838
-17.413740,-66.165085
-17.421827,-66.173475
-17.414268,-66.169220
-17.411676,-66.165883
-17.427724,-66.174542
-17.423378,-66.160337
-17.424025,-66.168933
-17.429376,-66.156613
-17.417089,-66.169489
-17.424118,-66.166573
-17.431756,-66.165589
-17.414453,-66.158209
-17.435823,-66.162051
-17.413622,-66.176002
-17.435184,-66.156157
-17.423955,-66.175039
-17.419299,-66.178996
-17.426381,-66.174525
-17.423470,-66.162781
-17.438999,-66.157884
-17.437783,-66.158291
-17.420765,-66.161289
-17.429598,-66.184793
-17.412985,-66.181216
-17.421738,-66.158645
-17.415713,-66.169281
-17.418649,-66.167911
-17.435493,-66.165121
-17.428410,-66.168136
-17.420125,-66.162241
-17.416982,-66.179866
-17.431666,-66.153124
-17.425102,-66.159763
-17.414772,-66.177233
-17.429905,-66.172049
-17.429252,-66.162819
-17.415683,-66.171539
-17.417204,-66.169655
-17.410277,-66.173232
-17.439427,-66.155628
-17.432958,-66.162779
-17.423399,-66.161639
-17.417160,-66.168342
-17.418258,-66.160239
-17.414134,-66.175249
-17.424271,-66.161883
-17.436300,-66.149735
-17.410331,-66.168577
-17.433349,-66.164837
-17.412555,-66.187472
-17.438023,-66.152444
-17.424246,-66.174502
-17.411920,-66.167172
-17.432937,-66.156698
-17.414212,-66.183921
-17.428946,-66.165706
-17.412746,-66.186560
-17.415156,-66.164924
-17.438192,-66.155414
-17.439584,-66.146351
-17.420758,-66.178678
-17.409857,-66.169527
-17.418646,-66.163467
-17.419110,-66.164293
-17.417723,-66.176015
-17.431046,-66.156118
-17.421738,-66.163673
-17.410302,-66.168805
-17.432950,-66.167443
-17.423179,-66.172297
-17.416776,-66.174424
-17.430156,-66.164149
-17.424315,-66.168500
-17.419654,-66.165702
-17.432233,-66.155757
-17.409522,-66.189985
-17.419328,-66.158247
-17.421080,-66.175732
-17.420216,-66.159676
-17.418651,-66.178721
-17.440465,-66.155789
-17.434725,-66.166273
-17.415152,-66.174285
-17.418568,-66.163335
-17.433263,-66.162735
-17.433081,-66.156459
-17.419177,-66.165863
-17.416937,-66.171797
-17.420204,-66.168011
-17.432681,-66.155970
-17.417258,-66.167406
-17.428901,-66.171583
-17.416023,-66.165967
-17.415603,-66.164568
-17.428727,-66.169944
-17.429852,-66.158260
-17.423780,-66.157618
-17.417009,-66.159929
-17.416727,-66.180099
-17.412963,-66.182853
-17.421135,-66.160175
-17.437198,-66.164513
-17.413425,-66.177593
-17.433504,-66.154323
-17.412845,-66.186279
-17.429522,-66.160809
-17.427682,-66.161146
-17.436403,-66.160590
-17.412849,-66.163721
-17.419633,-66.162757
-17.423708,-66.165641
-17.436050,-66.156285
-17.412981,-66.164104
-17.438314,-66.154997
-17.416916,-66.159119
-17.431099,-66.161036
-17.426770,-66.181494
-17.420739,-66.172643
-17.420787,-66.157218
-17.430807,-66.156983
-17.424317,-66.160620
-17.417174,-66.157113
-17.420878,-66.156642
-17.427060,-66.170145
-17.418852,-66.180093
-17.427623,-66.154441
-17.427483,-66.181992
-17.416907,-66.176303
-17.421524,-66.160981
-17.415016,-66.183673
-17.414069,-66.159952
-17.416230,-66.177868
-17.435934,-66.161973
-17.413370,-66.180956
-17.413543,-66.181690
-17.428643,-66.160459
-17.410503,-66.169249
-17.428543,-66.163284
-17.421703,-66.156311
-17.417758,-66.170386
-17.427436,-66.156942
-17.420058,-66.155978
-17.437205,-66.154561
-17.421712,-66.168054
-17.426877,-66.176530
-17.433690,-66.166092
-17.436921,-66.158625
-17.429524,-66.184067
-17.429162,-66.161638
-17.415987,-66.185052
-17.409517,-66.188620
-17.424928,-66.159924
-17.416307,-66.180502
-17.437436,-66.157812
-17.427009,-66.169401
-17.411297,-66.187550
-17.431074,-66.164630
-17.435930,-66.166370
-17.415860,-66.180104
-17.433196,-66.154423
-17.423200,-66.177659
-17.426923,-66.161598
-17.423537,-66.164882
-17.433353,-66.166766
-17.419288,-66.171932
-17.419556,-66.173003
-17.420690,-66.155847
-17.429499,-66.168548
-17.420048,-66.173876
-17.418298,-66.179169
-17.437885,-66.155057
-17.430543,-66.153593
-17.415801,-66.159110
-17.430598,-66.168009
-17.422211,-66.168471
-17.427822,-66.173889
-17.432619,-66.154266
-17.419728,-66.170329
-17.420187,-66.159544
-17.416951,-66.158797
-17.434747,-66.165431
-17.415641,-66.165820
-17.420385,-66.165390
-17.420040,-66.172818
-17.417641,-66.160877
-17.438239,-66.162259
-17.425737,-66.167849
-17.418637,-66.171928
-17.416354,-66.180239
-17.427873,-66.156370
-17.411660,-66.188238
-17.422344,-66.167223
-17.427841,-66.172132
-17.420511,-66.156037
-17.417034,-66.164637
-17.414402,-66.163617
-17.420319,-66.168306
-17.434804,-66.157219
-17.429976,-66.169904
-17.430360,-66.170892
-17.421494,-66.166772
-17.411054,-66.188880
-17.416505,-66.164396
-17.435665,-66.153669
-17.434196,-66.161077
-17.424959,-66.159877
-17.419865,-66.160239
-17.425866,-66.175437
-17.425695,-66.158409
-17.427050,-66.164891
-17.410445,-66.189053
-17.421204,-66.167423
-17.425843,-66.161876
-17.413328,-66.164488
-17.434787,-66.149841
-17.434096,-66.167296
-17.426393,-66.155638
-17.416592,-66.169488
-17.424766,-66.178124
-17.438043,-66.160322
-17.422466,-66.174888
-17.428945,-66.184424
-17.438863,-66.149124
-17.435381,-66.169057
-17.409161,-66.189246
-17.425855,-66.164472
-17.410226,-66.169696
-17.409922,-66.186098
-17.408799,-66.171983
-17.408777,-66.191333
-17.412145,-66.172064
-17.429815,-66.152910
-17.414839,-66.181000
-17.433058,-66.156651
-17.419740,-66.175564
-17.424839,-66.170665
-17.424219,-66.161184
-17.417361,-66.178291
-17.410215,-66.185952
-17.438585,-66.150315
-17.438476,-66.160651
-17.419199,-66.160866
-17.416768,-66.174738
-17.430553,-66.162673
-17.440682,-66.151299
-17.439286,-66.158797
-17.416968,-66.179621
-17.420961,-66.160861
-17.431593,-66.155604
-17.432316,-66.167962
-17.432701,-66.158298
-17.422854,-66.157241
-17.420960,-66.175696
-17.413065,-66.163322
-17.427138,-66.158124
-17.422956,-66.169580
-17.439565,-66.148439
-17.435781,-66.148908
-17.426591,-66.162648
-17.428758,-66.172519
-17.420996,-66.161619
-17.423666,-66.163252
-17.417148,-66.157383
-17.429508,-66.182782
-17.416902,-66.175670
-17.440366,-66.151114
-17.422523,-66.169657
-17.429250,-66.153505
-17.426568,-66.180047
-17.426800,-66.157869
-17.411386,-66.184179
-17.430085,-66.153747
-17.436917,-66.156610
-17.415306,-66.165481
-17.416637,-66.176616
-17.422916,-66.162037
-17.423342,-66.177688
-17.415374,-66.166247
-17.423937,-66.175523
-17.415936,-66.167145
-17.413006,-66.174302
-17.414546,-66.187292
-17.417539,-66.173669
-17.428025,-66.166012
-17.413371,-66.179230
-17.423887,-66.178523
-17.418628,-66.163717
-17.438961,-66.146708
-17.419035,-66.165591
-17.435012,-66.164471
-17.417332,-66.175544
-17.434733,-66.160294
-17.420567,-66.179568
-17.415187,-66.185650
-17.439177,-66.158402
-17.439256,-66.158524
-17.427352,-66.165759
-17.424485,-66.174671
-17.421757,-66.162406
-17.419199,-66.176360
-17.427822,-66.154026
-17.439701,-66.146983
-17.420010,-66.167173
-17.439777,-66.146360
-17.426145,-66.169447
-17.439409,-66.151864
-17.429770,-66.183496
-17.416075,-66.156506
-17.416011,-66.177322
-17.410036,-66.189441
-17.440917,-66.154900
-17.424102,-66.156684
-17.421502,-66.161630
-17.418952,-66.157009
-17.416093,-66.162880
-17.417788,-66.182712
-17.431178,-66.157753
-17.432358,-66.153521
-17.412472,-66.188335
-17.432245,-66.151923
-17.409155,-66.188601
-17.411218,-66.189742
-17.426539,-66.181239
-17.434712,-66.163894
-17.421027,-66.172039
-17.429462,-66.172514
-17.431468,-66.156703
-17.439911,-66.156929
-17.432780,-66.153806
-17.416601,-66.180111
-17.414823,-66.166376
-17.433327,-66.153023
-17.436496,-66.159931
-17.421711,-66.176945
-17.432605,-66.168801
-17.417207,-66.181539
-17.416773,-66.162961
-17.420247,-66.180036
-17.432738,-66.166165
-17.438414,-66.151203
-17.436456,-66.162292
-17.426016,-66.171196
-17.435447,-66.155947
-17.418599,-66.177948
-17.435253,-66.166784
-17.422069,-66.161609
-17.414018,-66.187667
-17.415027,-66.161080
-17.413411,-66.183523
-17.415262,-66.170328
-17.422397,-66.178738
-17.439506,-66.152999
-17.439937,-66.151358
-17.427101,-66.160891
-17.432374,-66.164936
-17.411404,-66.186871
-17.427285,-66.170834
-17.419293,-66.169741
-17.423664,-66.157858
-17.429712,-66.161985
-17.417994,-66.169210
-17.433445,-66.160311
-17.424921,-66.162636
-17.417557,-66.172116
-17.429328,-66.171081
-17.426137,-66.169000
-17.418970,-66.177422
-17.426864,-66.180433
-17.427033,-66.163237
-17.432940,-66.166689
-17.421862,-66.162007
-17.419370,-66.167248
-17.417515,-66.156498
-17.420118,-66.155865
-17.429216,-66.158292
-17.426489,-66.173870
-17.425707,-66.163864
-17.440533,-66.149572
-17.414708,-66.174791
-17.413254,-66.176599
-17.420763,-66.177376
-17.423110,-66.169903
-17.418804,-66.167457
-17.421125,-66.157981
-17.432163,-66.168796
-17.412954,-66.182019
-17.407682,-66.190204
-17.410365,-66.173451
-17.424276,-66.179347
-17.422264,-66.167430
-17.435838,-66.149914
-17.439824,-66.149258
-17.433452,-66.160478
-17.414556,-66.181310
-17.416420,-66.164675
-17.420412,-66.156842
-17.414360,-66.185145
-17.415542,-66.159961
-17.423308,-66.162386
-17.421690,-66.161035
-17.415286,-66.167590
-17.431668,-66.155054
-17.439973,-66.147414
-17.425362,-66.159848
-17.410922,-66.169553
-17.421708,-66.169903
-17.416446,-66.159930
-17.414584,-66.172945
-17.438285,-66.160113
-17.431418,-66.164367
-17.424710,-66.172816
-17.428047,-66.155952
-17.432391,-66.160409
-17.435963,-66.160997
-17.414792,-66.169670
-17.430768,-66.163936
-17.428720,-66.156344
-17.424543,-66.174795
-17.413095,-66.162767
-17.435212,-66.157923
-17.413043,-66.189066
-17.434922,-66.149177
-17.421300,-66.172081
-17.438373,-66.152308
-17.417708,-66.165463
-17.427035,-66.158264
-17.409773,-66.172393
-17.415495,-66.160985
-17.424034,-66.173714
-17.415637,-66.174846
-17.432352,-66.170623
-17.435880,-66.159576
-17.426023,-66.180486
-17.435207,-66.150075
-17.410665,-66.174620
-17.420512,-66.180584
-17.412446,-66.170052
-17.430732,-66.158047
-17.425560,-66.156819
-17.422990,-66.159076
-17.434703,-66.169601
-17.413763,-66.166423
-17.436161,-66.166729
-17.418920,-66.171827
-17.435405,-66.157757
-17.427255,-66.161660
-17.426509,-66.160196
-17.430209,-66.166406
-17.435243,-66.167146
-17.422237,-66.169460
-17.429732,-66.167446
-17.424531,-66.166778
-17.420402,-66.166258
-17.419341,-66.173629
-17.409809,-66.191760
-17.414059,-66.162272
-17.437282,-66.149285
-17.426126,-66.169589
-17.410440,-66.169988
-17.425008,-66.166910
-17.417190,-66.177571
-17.430538,-66.166597
-17.424994,-66.174929
-17.431130,-66.155359
-17.433656,-66.160258
-17.413207,-66.187705
-17.430436,-66.171937
-17.422074,-66.157581
-17.435260,-66.161734
-17.412605,-66.182340
-17.427996,-66.160117
-17.432404,-66.156523
-17.416288,-66.162126
-17.434907,-66.157536
-17.415810,-66.157765
-17.437505,-66.148953
-17.434603,-66.149545
-17.409535,-66.191402
-17.430915,-66.165580
-17.429681,-66.161739
-17.428069,-66.156274
-17.412966,-66.177799
-17.413574,-66.179272
-17.420152,-66.177843
-17.417500,-66.178851
-17.419738,-66.180046
-17.417211,-66.182605
-17.415620,-66.159053
-17.418939,-66.156176
-17.426145,-66.174440
-17.434218,-66.169259
-17.433786,-66.168209
-17.439777,-66.155728
-17.429222,-66.181897
-17.432314,-66.164235
-17.438868,-66.159609
-17.416884,-66.160946
-17.420115,-66.172219
-17.429116,-66.170633
-17.427034,-66.165208
-17.432470,-66.163874
-17.425064,-66.156836
-17.416099,-66.178442
-17.411624,-66.171665
-17.413882,-66.163025
-17.409687,-66.170391
-17.416481,-66.181971
-17.438345,-66.163174
-17.417909,-66.182987
-17.439822,-66.154395
-17.416850,-66.156221
-17.435222,-66.169448
-17.427656,-66.153986
-17.430638,-66.152221
-17.410242,-66.188463
-17.432809,-66.159147
-17.438863,-66.153303
-17.433230,-66.168592
-17.417936,-66.156236
-17.413235,-66.175116
-17.437229,-66.153024
-17.410598,-66.168162
-17.430165,-66.172253
-17.435429,-66.160245
-17.411716,-66.169021
-17.424592,-66.180491
-17.421381,-66.179839
-17.434271,-66.156248
-17.436830,-66.163948
-17.414472,-66.164233
-17.420615,-66.167199
-17.437082,-66.162922
-17.439883,-66.157700
-17.429898,-66.152937
-17.413826,-66.169589
-17.434377,-66.161971
-17.418124,-66.182289
-17.431202,-66.169786
-17.433935,-66.151023
-17.431127,-66.162030
-17.436161,-66.158284
-17.414697,-66.186668
-17.422827,-66.166969
-17.439680,-66.146328
-17.414030,-66.158662
-17.411950,-66.185273
