-17.356003,-66.170052
-17.348273,-66.184854
-17.355274,-66.177815
-17.348574,-66.195096
-17.350135,-66.175930
-17.364571,-66.171353
-17.347713,-66.197663
-17.358194,-66.165790
-17.346867,-66.199005
-17.364418,-66.170889
-17.350344,-66.172709
-17.350198,-66.175883
-17.363310,-66.152944
-17.353358,-66.163776
-17.338490,-66.183401
-17.365215,-66.153824
-17.357221,-66.158197
-17.349920,-66.185145
-17.362955,-66.163551
-17.357629,-66.161327
-17.363965,-66.175597
-17.360021,-66.167160
-17.342582,-66.173713
-17.340932,-66.194241
-17.349706,-66.169801
-17.339141,-66.179273
-17.339540,-66.182516
-17.336638,-66.192812
-17.337687,-66.187572
-17.353412,-66.181368
-17.351790,-66.177240
-17.355654,-66.163164
-17.345244,-66.179560
-17.359943,-66.180892
-17.364613,-66.173838
-17.364569,-66.162018
-17.349439,-66.184995
-17.345879,-66.198659
-17.360725,-66.176542
-17.353530,-66.180569
-17.342469,-66.178813
-17.345296,-66.173655
-17.344003,-66.197887
-17.343807,-66.185877
-17.346987,-66.196630
-17.347882,-66.185988
-17.349497,-66.186988
-17.358983,-66.181469
-17.364300,-66.173286
-17.363074,-66.163168
-17.364611,-66.157247
-17.349247,-66.186083
-17.345692,-66.187847
-17.347434,-66.188221
-17.361180,-66.155005
-17.348775,-66.194171
-17.346870,-66.169249
-17.345805,-66.170398
-17.353460,-66.187546
-17.339777,-66.185207
-17.346175,-66.188247
-17.362033,-66.154168
-17.352072,-66.184932
-17.347902,-66.196155
-17.355239,-66.171438
-17.346655,-66.188221
-17.347094,-66.181038
-17.337518,-66.192064
-17.365058,-66.168965
-17.353174,-66.179601
-17.360208,-66.181492
-17.339008,-66.191474
-17.364053,-66.161192
-17.358830,-66.180779
-17.364006,-66.161746
-17.364108,-66.172117
-17.342137,-66.191703
-17.360888,-66.152294
-17.356750,-66.163956
-17.347947,-66.175950
-17.337709,-66.181189
-17.364860,-66.174435
-17.356375,-66.176391
-17.360854,-66.177722
-17.350703,-66.165052
-17.349167,-66.184259
-17.359989,-66.158849
-17.355603,-66.159850
-17.348522,-66.184222
-17.352883,-66.166603
-17.343103,-66.187284
-17.354275,-66.165077
-17.343734,-66.174327
-17.343564,-66.172854
-17.356207,-66.154724
-17.344513,-66.172621
-17.359867,-66.168842
-17.360156,-66.154671
-17.365461,-66.152020
-17.354034,-66.171231
-17.348225,-66.182144
-17.364066,-66.153548
-17.358560,-66.179570
-17.346258,-66.198187
-17.338549,-66.183329
-17.352537,-66.169876
-17.363458,-66.168921
-17.342407,-66.191273
-17.363531,-66.161551
-17.349200,-66.177805
-17.355034,-66.164262
-17.341208,-66.195726
-17.346346,-66.183208
-17.348651,-66.175484
-17.358171,-66.166961
-17.346872,-66.179355
-17.354146,-66.161479
-17.341127,-66.177132
-17.351976,-66.184349
-17.346330,-66.172597
-17.355226,-66.172944
-17.360715,-66.153448
-17.356812,-66.166590
-17.348831,-66.182180
-17.349081,-66.190858
-17.356662,-66.155871
-17.361987,-66.160706
-17.364153,-66.169990
-17.359202,-66.163920
-17.357509,-66.162146
-17.356111,-66.176008
-17.348796,-66.187791
-17.363734,-66.173377
-17.345927,-66.196121
-17.359659,-66.153011
-17.364136,-66.173107
-17.355956,-66.172452
-17.357319,-66.161616
-17.356818,-66.169203
-17.349899,-66.187465
-17.359050,-66.165207
-17.357890,-66.181615
-17.355005,-66.157231
-17.362854,-66.178884
-17.337821,-66.192726
-17.351138,-66.182565
-17.349186,-66.172493
-17.350649,-66.167251
-17.357296,-66.168794
-17.355834,-66.175122
-17.355750,-66.168904
-17.339279,-66.186814
-17.355544,-66.173542
-17.362785,-66.173908
-17.363560,-66.153542
-17.346271,-66.182915
-17.344184,-66.180060
-17.343073,-66.190133
-17.360144,-66.154908
-17.336778,-66.192070
-17.345677,-66.189941
-17.339335,-66.194791
-17.350290,-66.163095
-17.360242,-66.167982
-17.352278,-66.177130
-17.356298,-66.153621
-17.342379,-66.183383
-17.341681,-66.196154
-17.337565,-66.181293
-17.343132,-66.190296
-17.355456,-66.180459
-17.347870,-66.193399
-17.345378,-66.194323
-17.355741,-66.153928
-17.343057,-66.179439
-17.361580,-66.157912
-17.363616,-66.168598
-17.352163,-66.166892
-17.349781,-66.182032
-17.350410,-66.188491
-17.362112,-66.162569
-17.359939,-66.163756
-17.355671,-66.180118
-17.356669,-66.183235
-17.363433,-66.162477
-17.362170,-66.153179
-17.351893,-66.170184
-17.359826,-66.157535
-17.343586,-66.195229
-17.353416,-66.163329
-17.343891,-66.194916
-17.342678,-66.194963
-17.354161,-66.185050
-17.346094,-66.195437
-17.346125,-66.172236
-17.362489,-66.158192
-17.360725,-66.162955
-17.349308,-66.174366
-17.346201,-66.173426
-17.343476,-66.182319
-17.361717,-66.166386
-17.357445,-66.181630
-17.346419,-66.183961
-17.343480,-66.172767
-17.341851,-66.193536
-17.359748,-66.151742
-17.352579,-66.185744
-17.340206,-66.195138
-17.338489,-66.183776
-17.354272,-66.180577
-17.347076,-66.178390
-17.353663,-66.160452
-17.340704,-66.188670
-17.352294,-66.178991
-17.361414,-66.170880
-17.350370,-66.173512
-17.363191,-66.165846
-17.355779,-66.170694
-17.357909,-66.158866
-17.355116,-66.174803
-17.357719,-66.153150
-17.353171,-66.182938
-17.361855,-66.155694
-17.357408,-66.175217
-17.359539,-66.179895
-17.347609,-66.186530
-17.348574,-66.172259
-17.343695,-66.194089
-17.360920,-66.180232
-17.344650,-66.191500
-17.354872,-66.180904
-17.358180,-66.176642
-17.350666,-66.178452
-17.347548,-66.171891
-17.363030,-66.171288
-17.360040,-66.156955
-17.341136,-66.182187
-17.347435,-66.180061
-17.337805,-66.192486
-17.340018,-66.178828
-17.349730,-66.180444
-17.361357,-66.160900
-17.344143,-66.178482
-17.354461,-66.180231
-17.339025,-66.194270
-17.358889,-66.163785
-17.360057,-66.168816
-17.344853,-66.175944
-17.361524,-66.163526
-17.365746,-66.168169
-17.353112,-66.178323
-17.355669,-66.157774
-17.360729,-66.174290
-17.354455,-66.186261
-17.354277,-66.159395
-17.350410,-66.163187
-17.346063,-66.191045
-17.358507,-66.169302
-17.346786,-66.193396
-17.355594,-66.184044
-17.337250,-66.185986
-17.353854,-66.164446
-17.361277,-66.177899
-17.356912,-66.151653
-17.345357,-66.192055
-17.343322,-66.185102
-17.356855,-66.180601
-17.364202,-66.159879
-17.363757,-66.152951
-17.360140,-66.151168
-17.352387,-66.159993
-17.338465,-66.188544
-17.338117,-66.185286
-17.357427,-66.173730
-17.358821,-66.181296
-17.337987,-66.187489
-17.343147,-66.185065
-17.343931,-66.177478
-17.343830,-66.185886
-17.338634,-66.192044
-17.341003,-66.189074
-17.356998,-66.153443
-17.340174,-66.187246
-17.351858,-66.176373
-17.362358,-66.157648
-17.364109,-66.170586
-17.343184,-66.184671
-17.338744,-66.189493
-17.351245,-66.184659
-17.359995,-66.180337
-17.345104,-66.191045
-17.345775,-66.176356
-17.352757,-66.177343
-17.345889,-66.174362
-17.358803,-66.162369
-17.346242,-66.181432
-17.353641,-66.168621
-17.350336,-66.167046
-17.362983,-66.152922
-17.363925,-66.150770
-17.348011,-66.182792
-17.358241,-66.156574
-17.355759,-66.172072
-17.344243,-66.173706
-17.365001,-66.155720
-17.360838,-66.150594
-17.362302,-66.167628
-17.346047,-66.189125
-17.361110,-66.169817
-17.358780,-66.156354
-17.363529,-66.164704
-17.356987,-66.180669
-17.363069,-66.172212
-17.354930,-66.185499
-17.348963,-66.166388
-17.337587,-66.183205
-17.348721,-66.177973
-17.346515,-66.172907
-17.347719,-66.185345
-17.363109,-66.167090
-17.361875,-66.163419
-17.342595,-66.177217
-17.349865,-66.173539
-17.350191,-66.170901
-17.352114,-66.185420
-17.348512,-66.168168
-17.347135,-66.174501
-17.348839,-66.169777
-17.360727,-66.165927
-17.363879,-66.168704
-17.347134,-66.191196
-17.363181,-66.160575
-17.359941,-66.167747
-17.355420,-66.161922
-17.364642,-66.151951
-17.350654,-66.167682
-17.343548,-66.194914
-17.353174,-66.176962
-17.349580,-66.194526
-17.360954,-66.181276
-17.342741,-66.173090
-17.365242,-66.158793
-17.342659,-66.183751
-17.341706,-66.194588
-17.340004,-66.195811
-17.356938,-66.157877
-17.362624,-66.154597
-17.338678,-66.189687
-17.339163,-66.188375
-17.347857,-66.189078
-17.352964,-66.175599
-17.362676,-66.154321
-17.350431,-66.190103
-17.360987,-66.159024
-17.355386,-66.159704
-17.351005,-66.172664
-17.346339,-66.179460
-17.357883,-66.155923
-17.360993,-66.154481
-17.352792,-66.180398
-17.340450,-66.192365
-17.353910,-66.163186
-17.339319,-66.179674
-17.339814,-66.191381
-17.349466,-66.181992
-17.349106,-66.170188
-17.352673,-66.176233
-17.347465,-66.172518
-17.346218,-66.174171
-17.357233,-66.181148
-17.364044,-66.163137
-17.351647,-66.183885
-17.348418,-66.190468
-17.363829,-66.160686
-17.353585,-66.162664
-17.346955,-66.197752
-17.355458,-66.165530
-17.365093,-66.154481
-17.342774,-66.174124
-17.346777,-66.183480
-17.358069,-66.176533
-17.343273,-66.191273
-17.359466,-66.174788
-17.338479,-66.192132
-17.342349,-66.186769
-17.361906,-66.166090
-17.347526,-66.182481
-17.344066,-66.183080
-17.347631,-66.178779
-17.354348,-66.157500
-17.338186,-66.188344
-17.352984,-66.186583
-17.358852,-66.174728
-17.339007,-66.181039
-17.357217,-66.165288
-17.352044,-66.167188
-17.363170,-66.171099
-17.362751,-66.152419
-17.357480,-66.166396
-17.363733,-66.154124
-17.357196,-66.157521
-17.355725,-66.176292
-17.364325,-66.154154
-17.342157,-66.181430
-17.350934,-66.191582
-17.362484,-66.154679
-17.340311,-66.190248
-17.350649,-66.186838
-17.353668,-66.183192
-17.350521,-66.177321
-17.361906,-66.169873
-17.355325,-66.169056
-17.361452,-66.155174
-17.361254,-66.167560
-17.359290,-66.154507
-17.358528,-66.156878
-17.361766,-66.168591
-17.347206,-66.185147
-17.354661,-66.166255
-17.353828,-66.172215
-17.357771,-66.172114
-17.352066,-66.163342
-17.356178,-66.163510
-17.348753,-66.188554
-17.359480,-66.172393
-17.344621,-66.182795
-17.337480,-66.182653
-17.365180,-66.158552
-17.350525,-66.174016
-17.360461,-66.170011
-17.339662,-66.185291
-17.339819,-66.187980
-17.339842,-66.178722
-17.348258,-66.171919
-17.363462,-66.154660
-17.362581,-66.178253
-17.363229,-66.155767
-17.357376,-66.181346
-17.354174,-66.187104
-17.352221,-66.162724
-17.365163,-66.149740
-17.356768,-66.152702
-17.351140,-66.167660
-17.346601,-66.169115
-17.353340,-66.175513
-17.346248,-66.187164
-17.363553,-66.176730
-17.349946,-66.182649
-17.362068,-66.161805
-17.360531,-66.152117
-17.347714,-66.182317
-17.349769,-66.184975
-17.350356,-66.174870
-17.358536,-66.157646
-17.344359,-66.184422
-17.353948,-66.164458
-17.353095,-66.163052
-17.345688,-66.190672
-17.351190,-66.190116
-17.361718,-66.178182
-17.344966,-66.184329
-17.345813,-66.174504
-17.358821,-66.154617
-17.349597,-66.178970
-17.343851,-66.184884
-17.358523,-66.181866
-17.358191,-66.171066
-17.362551,-66.166187
-17.351641,-66.170787
-17.352026,-66.164345
-17.355076,-66.166922
-17.353780,-66.185656
-17.352973,-66.173244
-17.343937,-66.191455
-17.350150,-66.168706
-17.342993,-66.186931
-17.354666,-66.176618
-17.356856,-66.163828
-17.365071,-66.157405
-17.363428,-66.164845
-17.361070,-66.154499
-17.346486,-66.178947
-17.339295,-66.188823
-17.365112,-66.168825
-17.364984,-66.157202
-17.338227,-66.179014
-17.351502,-66.166740
-17.339167,-66.180800
-17.353782,-66.183197
-17.350498,-66.165590
-17.354868,-66.161418
-17.343622,-66.175199
-17.357141,-66.168631
-17.351436,-66.167843
-17.357987,-66.156482
-17.356031,-66.179500
-17.343847,-66.172285
-17.357924,-66.174307
-17.353367,-66.178042
-17.358008,-66.182928
-17.353250,-66.165289
-17.340587,-66.186326
-17.344046,-66.194987
-17.365330,-66.150387
-17.352864,-66.185275
-17.355253,-66.172761
-17.358154,-66.182868
-17.362510,-66.157770
-17.345272,-66.191171
-17.342105,-66.173811
-17.358361,-66.171521
-17.365160,-66.169637
-17.354829,-66.171916
-17.348228,-66.193952
-17.349427,-66.188650
-17.346471,-66.184877
-17.354826,-66.180853
-17.354859,-66.163580
-17.363547,-66.157543
-17.352116,-66.163624
-17.346757,-66.193122
-17.345463,-66.179390
-17.363997,-66.158226
-17.356477,-66.181336
-17.351063,-66.188100
-17.342587,-66.176776
-17.362223,-66.152128
-17.353727,-66.162887
-17.357985,-66.157876
-17.358119,-66.168416
-17.359372,-66.169265
-17.356870,-66.176779
-17.361235,-66.164891
-17.343644,-66.179818
-17.341856,-66.183080
-17.348643,-66.189886
-17.347611,-66.171090
-17.350868,-66.181620
-17.355646,-66.160251
-17.346043,-66.177141
-17.352143,-66.171040
-17.366202,-66.153421
-17.350341,-66.178865
-17.346624,-66.185896
-17.358960,-66.169921
-17.343288,-66.193842
-17.340864,-66.180620
-17.365862,-66.151501
-17.351007,-66.163312
-17.349644,-66.164594
-17.347653,-66.196658
-17.364487,-66.156074
-17.352292,-66.178776
-17.346138,-66.189107
-17.355190,-66.161196
-17.353998,-66.186395
-17.343731,-66.190525
-17.346199,-66.192676
-17.361310,-66.150998
-17.357314,-66.164467
-17.339598,-66.187033
-17.357524,-66.154447
-17.365003,-66.153115
-17.355676,-66.184470
-17.342322,-66.196185
-17.342504,-66.189876
-17.364736,-66.161242
-17.356010,-66.182342
-17.361012,-66.164556
-17.340278,-66.176497
-17.346449,-66.194647
-17.362390,-66.174281
-17.359850,-66.165398
-17.363791,-66.164254
-17.364707,-66.151163
-17.341772,-66.190608
-17.346958,-66.181219
-17.360716,-66.174081
-17.345633,-66.176981
-17.341595,-66.183261
-17.344382,-66.177323
-17.349299,-66.186281
-17.352905,-66.178796
-17.348545,-66.166212
-17.361494,-66.164802
-17.340460,-66.186644
-17.356007,-66.161082
-17.342546,-66.187456
-17.350344,-66.180687
-17.350000,-66.184788
-17.358450,-66.152832
-17.352062,-66.172002
-17.351397,-66.174153
-17.362265,-66.174887
-17.348449,-66.178637
-17.359690,-66.159471
-17.343052,-66.174308
-17.348407,-66.191045
-17.337514,-66.190439
-17.363270,-66.153551
-17.362462,-66.170751
-17.358824,-66.153636
-17.363080,-66.173165
-17.343661,-66.175148
-17.352484,-66.175801
-17.356239,-66.179414
-17.348945,-66.187913
-17.361109,-66.159710
-17.338800,-66.191760
-17.350264,-66.188546
-17.359215,-66.150826
-17.357485,-66.181960
-17.348532,-66.193530
-17.351211,-66.163038
-17.358956,-66.179717
-17.340143,-66.190348
-17.352325,-66.171120
-17.362781,-66.162952
-17.348938,-66.170171
-17.338773,-66.194355
-17.343846,-66.196304
-17.343957,-66.185079
-17.357695,-66.155824
-17.353118,-66.162361
-17.363697,-66.168568
-17.361906,-66.153246
-17.352436,-66.173995
-17.347111,-66.188398
-17.344916,-66.172749
-17.344767,-66.179277
-17.362893,-66.153677
-17.346156,-66.193557
-17.359323,-66.178246
-17.352648,-66.172995
-17.347069,-66.190356
-17.357810,-66.154260
-17.352917,-66.167878
-17.346490,-66.169598
-17.343457,-66.188887
-17.346429,-66.190364
-17.358262,-66.180099
-17.339801,-66.182853
-17.357909,-66.151614
-17.351399,-66.161552
-17.345281,-66.196484
-17.359770,-66.174522
-17.355631,-66.168292
-17.363487,-66.165660
-17.346897,-66.196572
-17.349524,-66.171544
-17.341211,-66.190876
-17.362851,-66.162724
-17.338416,-66.189771
-17.353714,-66.179005
-17.346285,-66.195783
-17.355138,-66.161746
-17.346674,-66.195199
-17.352287,-66.185437
-17.349199,-66.175353
-17.350558,-66.183118
-17.351548,-66.182311
-17.348770,-66.171417
-17.358203,-66.155447
-17.356039,-66.176052
-17.353823,-66.159993
-17.343206,-66.178258
-17.353080,-66.172860
-17.346989,-66.194855
-17.364827,-66.158582
-17.347046,-66.179274
-17.357802,-66.156552
-17.355880,-66.166798
-17.343405,-66.177019
-17.351413,-66.163957
-17.350272,-66.183825
-17.349393,-66.174750
-17.343249,-66.173938
-17.344332,-66.173288
-17.349104,-66.171877
-17.362515,-66.161540
-17.348122,-66.197139
-17.360685,-66.161271
-17.345641,-66.194482
-17.357832,-66.178873
-17.343447,-66.182184
-17.363744,-66.176259
-17.352063,-66.177455
-17.355233,-66.170564
-17.357976,-66.172296
-17.354041,-66.159112
-17.361864,-66.155456
-17.365016,-66.173043
-17.355337,-66.161767
-17.362698,-66.165720
-17.354269,-66.173409
-17.360126,-66.172136
-17.356300,-66.175391
-17.362411,-66.176142
-17.356358,-66.183138
-17.363755,-66.150143
-17.342297,-66.181557
-17.356281,-66.160763
-17.348830,-66.189900
-17.359369,-66.153897
-17.353404,-66.179843
-17.363059,-66.177357
-17.360378,-66.180899
-17.351875,-66.166303
-17.351244,-66.182144
-17.345677,-66.195601
-17.353973,-66.186932
-17.347817,-66.196973
-17.360548,-66.161375
-17.342837,-66.182580
-17.344492,-66.176256
-17.354549,-66.173403
-17.352670,-66.163042
-17.344262,-66.189643
-17.336620,-66.192034
-17.348052,-66.190847
-17.353631,-66.182777
-17.352064,-66.185388
-17.350148,-66.172235
-17.349225,-66.170371
-17.359373,-66.158729
-17.346984,-66.175488
-17.344664,-66.173093
-17.347083,-66.177625
-17.346447,-66.198318
-17.355237,-66.159180
-17.342271,-66.182684
-17.338309,-66.185024
-17.350190,-66.170173
-17.353357,-66.181887
-17.356123,-66.158837
-17.357193,-66.165993
-17.354999,-66.175939
-17.362387,-66.164440
-17.360665,-66.168713
-17.348903,-66.174470
-17.344579,-66.191953
-17.342734,-66.189650
-17.353034,-66.178200
-17.345974,-66.176557
-17.348865,-66.168826
-17.344155,-66.191113
-17.335909,-66.192706
-17.363499,-66.154664
-17.357111,-66.175498
-17.358917,-66.161754
-17.358640,-66.172253
-17.357491,-66.167314
-17.348357,-66.170100
-17.361435,-66.150513
-17.357386,-66.153125
-17.352261,-66.185440
-17.355662,-66.155040
-17.364266,-66.162843
-17.346928,-66.174001
-17.337369,-66.193033
-17.355632,-66.155626
-17.344780,-66.195300
-17.364383,-66.171363
-17.355813,-66.159656
-17.360466,-66.152356
-17.365286,-66.168960
-17.349904,-66.173389
-17.356904,-66.166885
-17.358287,-66.179545
-17.359986,-66.158345
-17.361225,-66.164327
-17.347035,-66.177034
-17.360287,-66.180433
-17.348146,-66.173366
-17.343629,-66.172168
-17.356822,-66.155692
-17.346359,-66.192761
-17.363244,-66.151282
-17.345810,-66.178641
-17.347101,-66.177062
-17.359819,-66.152849
-17.357572,-66.169066
-17.351333,-66.183205
-17.361890,-66.177631
-17.347425,-66.183822
-17.352919,-66.176783
-17.355782,-66.180106
-17.349801,-66.192435
-17.357341,-66.167578
-17.356770,-66.180661
-17.351854,-66.175182
-17.361773,-66.153885
-17.352293,-66.163212
-17.344401,-66.173075
-17.361262,-66.161568
-17.353933,-66.178526
-17.347239,-66.196893
-17.348582,-66.167483
-17.361219,-66.177210
-17.351260,-66.189179
-17.358108,-66.168369
-17.358824,-66.154391
-17.359567,-66.173872
-17.358373,-66.161960
-17.365029,-66.156809
-17.356427,-66.179222
-17.362394,-66.150086
-17.339819,-66.193983
-17.353933,-66.171184
-17.346390,-66.179771
-17.352376,-66.170682
-17.345459,-66.188890
-17.356924,-66.182483
-17.360746,-66.163418
-17.357303,-66.176700
-17.340551,-66.187469
-17.350561,-66.168950
-17.347560,-66.179982
-17.360293,-66.174575
-17.355919,-66.180817
-17.348498,-66.191538
-17.359246,-66.159308
-17.350261,-66.175671
-17.341832,-66.179626
-17.348204,-66.184336
-17.342899,-66.177184
-17.342519,-66.184226
-17.355402,-66.174460
-17.355226,-66.180294
-17.346012,-66.190296
-17.352034,-66.166261
-17.348338,-66.188213
-17.362546,-66.162883
-17.347760,-66.193194
-17.341612,-66.176707
-17.342470,-66.184431
-17.359218,-66.162087
-17.349331,-66.174967
-17.342063,-66.196908
-17.356071,-66.159954
-17.359699,-66.166587
-17.355803,-66.165274
-17.362302,-66.169665
-17.358214,-66.173258
-17.357406,-66.173603
-17.350493,-66.188771
-17.353376,-66.168226
-17.360200,-66.174129
-17.357030,-66.165219
-17.339588,-66.195094
-17.363320,-66.160665
-17.345548,-66.196697
-17.340743,-66.188898
-17.339976,-66.186162
-17.347699,-66.187966
-17.351805,-66.163916
-17.358346,-66.152263
-17.343471,-66.180897
-17.349437,-66.185169
-17.360653,-66.165495
-17.343356,-66.187820
-17.340286,-66.181217
-17.352582,-66.182643
-17.343909,-66.176277
-17.339600,-66.180856
-17.353974,-66.179877
-17.362055,-66.164580
-17.339215,-66.190358
-17.349970,-66.191905
-17.364051,-66.177254
-17.348030,-66.191559
-17.348375,-66.176109
-17.352779,-66.172901
-17.358446,-66.156427
-17.349943,-66.173460
-17.362145,-66.167751
-17.352651,-66.178980
-17.349861,-66.174761
-17.356861,-66.178669
-17.340501,-66.187796
-17.338053,-66.194026
-17.346817,-66.188724
-17.363682,-66.160390
-17.352699,-66.171908
-17.353580,-66.164236
-17.342844,-66.180688
-17.365378,-66.154315
-17.340988,-66.176495
-17.347033,-66.179745
-17.347640,-66.191328
-17.343957,-66.187128
-17.347619,-66.189699
-17.343746,-66.184466
-17.349401,-66.178339
-17.364509,-66.172172
-17.357466,-66.155545
-17.345386,-66.176626
-17.355433,-66.180281
-17.358268,-66.166466
-17.347525,-66.194733
-17.341565,-66.193444
-17.338497,-66.180355
-17.346608,-66.181383
-17.357235,-66.161605
-17.364494,-66.172703
-17.361990,-66.158420
-17.362159,-66.158613
-17.358894,-66.155459
-17.353719,-66.184273
-17.341641,-66.195149
-17.357394,-66.171995
-17.361415,-66.156977
-17.344113,-66.175808
-17.350853,-66.172515
-17.359362,-66.172285
-17.345138,-66.185205
-17.353416,-66.177404
-17.339816,-66.180648
-17.336849,-66.192395
-17.359622,-66.155812
-17.340198,-66.185120
-17.352895,-66.163099
-17.363906,-66.178292
-17.361641,-66.158957
-17.352393,-66.160109
-17.345008,-66.188659
-17.354016,-66.186470
-17.343475,-66.188854
-17.344575,-66.191546
-17.352165,-66.166297
-17.359598,-66.175822
-17.354812,-66.184978
